frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
240,10522.704,11417.575,10452.411,10909.06,9950.4,10375.26,25.972473,20.00476,10970.14,0.08157335
241,4707.441,5088.2715,4797.3633,5076.6084,4623.6387,4772.672,1.7680664,3.8381348,4897.8564,0.077754535
242,298.39157,273.9029,399.55768,411.43024,414.20624,349.36148,2.0548706,1.2574463,286.14722,0.0855807
243,1419.3785,1324.7445,1413.0403,1298.5763,1371.4618,1130.2959,1.8560791,2.031433,1372.0615,0.06897215
244,3784.884,4103.972,3919.2812,4043.0657,3831.8694,3998.0664,14.8255005,15.40448,3944.4282,0.080895916
245,768.7574,1073.2479,847.1082,991.8497,754.8147,941.7829,4.7179565,4.557129,921.0027,0.33060765
246,817.24915,778.6779,845.1593,829.0802,727.00574,655.51575,8.022766,8.348755,797.9635,0.048337083
247,750.0546,821.40314,801.4508,969.1534,737.3802,1079.1074,2.178894,2.416748,785.7289,0.09080551
248,678.9899,883.3639,970.6769,871.6436,938.54517,1032.8677,7.2664185,7.041382,781.1769,0.26162314
249,998.85803,1003.43365,1026.552,1060.447,1057.6083,1119.9138,0.85565186,1.210144,1001.1459,0.0045703854
250,5163.521,5114.37,5286.939,5335.051,5391.214,5579.1523,5.4420166,0.83447266,5138.9453,0.00956439
251,2008.8054,2274.2112,1902.31,2107.0032,1786.8749,2045.7653,7.4869385,6.048279,2141.5083,0.12393403
252,13530.303,14251.994,13310.8,13805.304,13144.625,13358.375,4.0581665,5.267151,13891.148,0.05195333
253,2539.1526,2604.3665,2568.0264,2676.577,2526.4246,2743.9475,0.19873047,1.5931396,2571.7595,0.025357684
254,3045.562,3480.436,3182.791,3413.4377,3187.1653,3486.4468,2.1916504,2.6411133,3262.999,0.13327433
255,6338.8057,6431.196,6285.2754,6379.582,6513.655,6500.049,0.35791016,4.2077026,6385.001,0.01446987
256,940.43915,1424.7424,920.6888,1208.9797,895.37683,1248.5845,3.635254,3.350769,1182.5908,0.40952736
257,651.30286,508.52652,655.51385,581.60095,758.29205,576.04913,3.4500122,4.716919,579.9147,0.24620232
258,3535.2593,3807.0923,3509.9932,3679.169,3764.5989,3757.2844,0.69470215,2.862915,3671.1758,0.07404522
259,722.7802,1138.1597,824.8581,1092.4515,872.822,1053.199,3.9196167,4.2702637,930.47,0.44641897
260,3386.2559,3479.8992,3427.1726,3522.681,3390.741,3468.0984,6.2852783,5.4838257,3433.0776,0.027276782
261,239.62709,583.3537,389.1083,682.8875,532.3763,677.2207,1.6968384,3.637207,411.4904,0.8353211
262,2187.9753,2122.1057,2277.727,2245.3472,2403.5034,2316.2505,3.9907227,4.897827,2155.0405,0.03056538
263,1824.7998,2069.179,1905.882,2145.7861,1907.754,2230.8933,4.3355713,7.2209473,1946.9894,0.12551643
264,1634.3071,1459.1008,1577.087,1679.1492,1917.5094,1838.1086,7.9211426,9.025879,1546.704,0.113277204
265,5586.6743,5812.44,5617.652,5734.563,5666.811,5711.4707,3.6715698,3.8013916,5699.557,0.039611083
266,362.6387,543.57166,371.4122,467.68155,197.623,352.685,4.3447876,4.754883,453.10516,0.3993178
267,3319.8093,3483.0466,3432.655,3505.049,3354.0457,3515.0273,1.6182861,1.5084229,3401.428,0.047990818
268,6258.8506,6926.233,6463.852,6931.3696,6424.124,7064.4688,2.7451782,1.3863525,6592.542,0.10123293
269,1471.4431,1697.9634,1446.7949,1647.7949,1551.3165,1699.3347,0.006652832,1.746582,1584.7032,0.14294176
270,6280.4375,6304.1284,6323.33,6316.159,6434.9067,6282.501,2.1723633,1.1861572,6292.283,0.003765075
271,1415.4357,1712.0315,1407.7052,1536.928,1496.0269,1427.9222,2.442749,3.197815,1563.7336,0.18967158
272,2434.107,2500.4211,2480.1943,2461.3347,2443.8884,2428.2139,1.0224609,0.50909424,2467.2642,0.026877629
273,1414.7157,1314.048,1437.1727,1389.0955,1444.5247,1358.1305,1.0081177,1.1450195,1364.3818,0.07378266
274,2341.328,2478.4885,2545.9343,2753.6943,2478.4924,2690.2,4.911804,3.3566284,2409.9082,0.056915298
275,3365.2805,3345.3652,3451.1394,3426.7788,3476.6147,3384.668,3.4293213,4.138672,3355.3228,0.00593543
276,10576.225,10349.175,10525.407,10307.232,10554.711,10210.795,0.9001465,4.581726,10462.699,0.021700881
277,2645.8457,2956.2754,2640.5833,2830.4583,2578.4136,2893.6648,0.1795044,0.46600342,2801.0605,0.11082577
278,1704.5961,1612.8624,1749.794,1878.2079,1899.9697,1862.5227,3.8410034,5.2037964,1658.7292,0.055303566
279,2458.1328,2641.293,2606.8372,2685.8213,2389.4338,2711.8718,1.2200928,0.307312,2549.713,0.0718356
280,1140.4794,1306.4034,1175.876,1376.2694,1261.7056,1549.8239,2.8773804,0.64923096,1223.4414,0.13562077
281,356.88605,433.06836,375.2561,458.56082,407.53845,428.01544,1.4223022,0.40100098,394.9772,0.19287774
282,1097.3666,932.3084,1134.9791,1067.0217,1179.7406,850.4169,4.428711,5.7141113,1014.8375,0.16264492
283,1020.89874,970.0839,979.8551,945.10626,942.08655,927.64825,0.7811279,0.040039062,995.49133,0.051044963
284,2635.0107,2180.4883,2679.3445,2408.6704,2857.4,2368.3071,5.3098755,4.1467285,2407.7495,0.18877481
285,1279.9368,1471.506,1256.1521,1482.8726,1144.2745,1328.7903,7.093506,8.701538,1375.7214,0.13925001
286,1265.3683,1111.9049,1301.2628,1201.5225,1250.767,1020.4145,3.8900146,2.9144287,1188.6366,0.12910874
287,1579.6747,1643.2623,1562.3617,1625.1982,1557.6357,1592.4663,6.9541016,8.198486,1611.4685,0.03945944
288,3128.7476,3062.8582,3335.1328,3237.346,3474.4639,3271.1682,10.2821045,13.131226,3095.8027,0.021283463
289,2104.5283,2160.1375,2094.9067,2116.1504,2090.6682,2039.4949,9.057922,8.505981,2132.333,0.026079008
290,834.0772,927.0378,904.41003,961.03394,765.03394,865.4075,4.9802246,5.0906982,880.5575,0.10557013
291,2464.6611,2251.4622,2479.6384,2392.927,2258.0432,2152.6682,13.749573,12.786743,2358.0615,0.09041281
292,553.21405,619.9103,654.70636,607.98334,453.59265,641.97565,4.691162,4.6660156,586.56213,0.11370701
293,1333.7036,1147.1727,1405.1245,1107.2141,1024.8489,953.3399,7.0463867,5.159851,1240.4382,0.150375
294,2215.984,2375.9219,2386.0422,2481.4387,2457.2131,2397.7727,0.8823242,2.8411865,2295.953,0.069660835
295,1356.0195,1260.3501,1466.2091,1389.7864,1261.454,1374.208,8.379883,6.7546997,1308.1848,0.073131435
296,606.6571,526.038,628.01373,676.6748,743.49634,712.2797,5.8476562,5.217407,566.34753,0.14234914
297,1505.5323,1803.9132,1581.2477,1811.8903,1560.3903,1927.7288,5.2591553,3.4057617,1654.7228,0.18032075
298,502.82626,728.88104,660.63306,739.86066,449.0612,661.90027,5.0203857,4.475586,615.85364,0.36705926
299,590.7588,966.8592,580.19354,866.3461,586.152,742.83887,0.8696289,0.37329102,778.80896,0.4829174
300,2978.0205,3514.8743,2922.8813,3291.8142,2656.5586,3112.6255,4.036438,4.64917,3246.4473,0.16536655
301,4517.231,4577.8193,4522.234,4491.5327,4428.8354,4324.993,1.7942505,1.9802246,4547.5254,0.013323373
302,1964.7058,1882.8248,2112.685,1871.2017,1818.6168,2003.7649,0.60632324,3.0552368,1923.7654,0.042562872
303,2671.035,3313.1443,2680.415,3109.0195,2540.1836,3060.8633,8.552307,6.0237427,2992.0896,0.21460232
304,826.98755,1020.9481,872.72424,996.0825,822.5177,1092.9512,3.4412231,2.9707031,923.96783,0.20992135
305,849.44,800.534,829.249,808.818,875.699,906.9581,3.2949219,2.5786133,824.987,0.05928094
306,1980.2983,1876.491,2106.0508,2002.8228,2081.2017,1967.1953,6.515442,7.2716675,1928.3947,0.05383098
307,3124.7556,3322.13,3250.3984,3324.2214,3023.7317,3280.0989,4.0481567,5.0769043,3223.4429,0.061230887
308,931.19214,1047.517,959.47455,999.8392,796.68835,885.93713,1.008606,2.5445557,989.35455,0.11757648
309,903.1992,717.9553,954.6698,817.95483,918.0749,726.329,6.080261,6.376709,810.5773,0.2285333
310,1202.9269,1188.5433,1204.5703,1166.9312,1142.2817,1011.4279,0.2244873,2.3346558,1195.7351,0.01202904
311,1654.2355,1813.228,1699.4119,1798.3812,1628.6178,1645.2935,5.8928223,6.626404,1733.7317,0.0917054
312,11313.536,11948.563,11467.848,11765.304,11104.869,11512.183,1.7492676,4.269165,11631.05,0.054597594
313,7555.666,7656.7344,7668.6694,7656.9116,7592.9644,7596.417,3.138794,2.1386108,7606.2,0.013287628
314,870.57245,990.68396,962.4061,1028.8475,841.94214,969.28955,6.8290405,9.030701,930.6282,0.12906499
315,1129.6411,1246.0493,1351.0876,1164.846,856.5797,1426.3795,4.4541016,3.2799072,1187.8452,0.09799947
316,1510.9822,1722.1913,1570.9175,1607.202,1404.778,1582.4132,0.21917725,1.5271606,1616.5867,0.13065128
317,428.91818,404.61676,450.49048,424.4066,436.639,378.6269,1.9407349,1.7451172,416.76746,0.05830931
318,3017.1838,3108.6924,3001.835,3069.967,2952.777,3038.3867,6.4716797,7.0134277,3062.938,0.029876068
319,1322.3882,1223.5018,1269.386,1186.3322,1111.5609,1030.5914,0.0138549805,2.3596191,1272.9451,0.07768313
320,3216.5579,3402.0789,3252.001,3389.7756,3243.324,3427.9375,5.4647217,5.365967,3309.3184,0.056060184
321,2099.671,2115.9163,2110.5642,2125.5154,2048.5408,2014.7091,6.8268433,7.484314,2107.7935,0.0077072834
322,761.5849,681.0894,752.3356,721.7508,772.0132,832.2294,2.7747192,3.6427612,721.33716,0.11159204
323,276.22018,320.33112,346.76703,351.13974,377.14478,394.8761,1.6334229,2.5275269,298.27563,0.14788647
324,3820.8489,3678.042,3773.1707,3820.8586,3456.2957,3524.34,26.893799,24.603577,3749.4453,0.03808747
325,4341.8335,4534.724,4399.5513,4535.551,4333.236,4531.45,11.020386,10.586914,4438.279,0.043460682
326,3850.4636,4074.2456,3925.2678,4015.985,3820.0771,3994.0322,13.457764,13.355103,3962.3545,0.05647702
327,863.22656,783.2864,924.8373,895.1853,994.88074,909.8742,0.10522461,1.0672607,823.2565,0.09710241
328,543.23804,420.31863,592.70605,429.57904,427.74396,367.94272,0.86157227,0.027709961,481.77832,0.25513685
329,2306.4636,2253.9194,2382.907,2330.3416,2326.3237,2394.6042,0.8022461,0.86053467,2280.1914,0.023043763
330,3801.4236,4028.0425,3923.3013,4010.227,3848.8113,4021.2183,7.2439575,6.7175293,3914.733,0.057888724
331,1048.2535,1098.659,1117.5311,1149.7847,1069.7461,1092.3651,3.6021118,4.038391,1073.4563,0.046956282
332,1898.6178,1888.0651,1932.5491,1922.7294,1869.734,1973.3212,3.4370728,1.4462891,1893.3414,0.0055736033
333,1543.587,1584.4319,1574.9878,1572.1211,1653.4832,1602.7565,3.1663818,2.6681519,1564.0095,0.026115473
334,1513.9974,1396.3137,1645.1947,1583.8862,1796.7021,1575.9779,3.8132935,5.7886963,1455.1555,0.08087364
335,1180.7097,1244.747,1218.0138,1263.8766,1336.6783,1407.7571,3.89917,2.281189,1212.7283,0.05280427
336,2290.1848,2445.1711,2405.871,2778.414,2309.1138,2556.9211,28.028076,29.711792,2367.678,0.06545921
337,1416.5858,1446.2765,1439.844,1643.7599,1515.105,1556.4746,17.115356,17.573547,1431.4312,0.02074195
338,526.7332,568.12463,652.99225,729.8066,500.70236,595.22516,0.39367676,0.8010864,547.42896,0.07561058
339,718.3317,890.91565,797.9672,930.24695,673.65656,959.5358,0.5703125,0.9812622,804.62366,0.21449025
340,2231.9727,2274.3628,2385.7434,2422.411,2335.4265,2544.985,8.494751,6.286682,2253.1677,0.018813573
341,2443.1135,2617.3796,2458.8975,2578.0664,2441.5125,2570.9436,5.1063232,2.8444824,2530.2466,0.068873174
342,4628.868,4690.918,4640.8833,4634.524,4800.1025,4565.507,5.1401978,4.243408,4659.893,0.013315714
343,558.62146,438.11902,623.79315,657.93866,688.84656,683.10236,4.2373047,5.0182495,498.37024,0.241793
344,246.76387,273.96072,306.7008,415.23865,241.1864,324.17743,0.6412964,1.2368164,260.3623,0.10445772
345,1684.514,1564.7616,1781.333,1720.8632,1768.351,1567.405,5.9036255,8.430664,1624.6378,0.07371024
346,8411.747,8559.48,8427.148,8433.438,8764.29,8324.797,4.3552246,8.222961,8485.613,0.017409867
347,1051.4973,553.56396,1178.0326,781.57446,1281.527,700.3767,0.27624512,0.033325195,802.53064,0.620454
348,3885.5066,3820.739,3911.6174,3973.6045,3891.9797,4487.0444,27.87384,20.26355,3853.1228,0.016809113
349,3279.5293,3389.3699,3295.0706,3277.5295,3375.1646,3254.3333,7.9599,5.0283203,3334.4497,0.03294114
350,274.6665,464.2287,358.61014,428.6731,226.14227,415.4479,2.1855469,0.9899292,369.4476,0.5130963
351,6988.459,6849.2563,7119.963,6961.658,7358.4604,6837.7466,0.88378906,0.8319092,6918.8574,0.02011931
352,2026.3301,1916.5947,2122.3293,2027.956,1934.6425,2187.756,1.7623901,2.6915894,1971.4624,0.055661906
353,600.632,412.6556,503.01245,244.98813,132.53902,126.78574,3.8674316,1.8427124,506.6438,0.37102282
354,776.2269,716.20184,976.293,873.5523,1158.7273,901.8885,6.4973145,8.271912,746.21436,0.08043947
355,1849.5834,1353.2369,1895.1538,1341.0072,1855.5828,1284.2437,0.37677002,3.3365479,1601.4102,0.30994335
356,2666.0227,2527.8398,2514.29,2377.0295,2753.9836,2393.7407,0.24743652,1.2875366,2596.9312,0.05321006
357,2806.9944,3128.2778,2961.4116,3209.1257,2892.6042,3252.404,3.538391,3.279602,2967.6362,0.10826241
358,713.99426,903.06067,797.9648,911.766,824.17395,1173.0978,4.3912354,4.795349,808.52747,0.23384042
359,1499.8427,1722.2426,1538.9882,1801.2786,1125.6261,1404.7754,8.755432,9.359314,1611.0426,0.13804719
360,8121.431,7031.775,8338.556,7370.111,8623.398,6890.2373,12.988586,11.953613,7576.603,0.14381857
361,3337.5432,3228.7537,3422.5051,3312.5054,3625.712,3225.8586,15.2369995,13.444519,3283.1484,0.03313574
362,786.8702,1120.1962,926.0974,1310.5345,855.34033,964.3501,3.064087,4.491028,953.5332,0.34956935
363,2204.799,2025.5133,2341.3,2239.1104,2355.6052,2228.9036,0.7620239,1.5234375,2115.1562,0.084762424
364,748.1944,1052.6154,880.751,932.93726,487.8825,927.00635,5.3430176,4.838318,900.4049,0.3380934
365,924.1911,911.11584,1130.5016,1063.555,1103.96,1052.65,6.6047974,4.8878784,917.65344,0.014248578
366,4378.097,4617.6143,4510.8154,4710.0776,4435.1865,4888.718,1.7368774,1.5056763,4497.8555,0.053251397
367,1172.2769,1312.3851,1098.2012,1217.0769,1122.9288,1398.4626,1.2663574,0.8046875,1242.331,0.11277854
368,1424.3678,1535.4598,1446.8065,1477.2228,1363.1945,1354.122,1.9562988,2.512329,1479.9138,0.07506656
369,1759.9598,1883.3746,2014.0013,2008.793,1783.6849,2048.0405,4.2321777,4.966858,1821.6672,0.06774826
370,4207.203,4255.862,4321.4697,4313.659,4353.224,4248.729,1.1125488,1.166748,4231.532,0.0114990715
371,3629.7546,3309.821,3864.8315,3493.38,4007.0115,3575.001,3.3641357,1.8876953,3469.7878,0.09220552
372,10770.441,10239.438,10781.35,10472.433,10889.572,10100.365,22.548523,20.540771,10504.939,0.050547928
373,2472.7056,2554.6301,2545.709,2574.0715,2181.9312,2466.7207,19.556396,16.72467,2513.668,0.03259164
374,5235.35,4379.449,5336.8335,4757.094,5408.691,4436.7764,0.6553955,0.07397461,4807.3994,0.17803822
375,4452.223,4537.8965,4537.1787,4594.029,4692.0967,4579.4395,4.416321,3.9395142,4495.0596,0.019059446
376,1195.5464,1201.0151,1344.1754,1371.2231,1307.6057,1390.9866,4.602661,5.3513794,1198.2808,0.0045638303
377,414.21555,340.99304,417.65292,249.91087,470.37064,184.07304,3.151245,3.661377,377.6043,0.19391331
378,667.45825,610.1862,722.2867,682.982,694.52386,621.3594,0.57470703,1.0985718,638.82227,0.08965253
379,2638.364,2587.9607,2669.1204,2631.775,2757.3655,2660.487,0.23956299,0.27941895,2613.1624,0.019288247
380,889.3411,1111.5829,987.6268,1176.4504,844.5001,997.2328,9.797791,8.764404,1000.46204,0.22213912
381,1783.9008,1897.632,1732.6595,1813.1276,1730.1093,1892.5323,0.6549072,1.6260986,1840.7664,0.061784703
382,3058.0254,3141.2795,3140.795,3113.7212,2881.8442,3105.1812,6.966797,4.9780273,3099.6523,0.02685919
383,2610.5981,2577.4272,2662.2864,2572.9038,2823.699,2655.1318,0.0017089844,0.11804199,2594.0127,0.012787485
384,4725.7456,4731.272,4817.85,4926.854,4941.902,4868.0835,3.460144,3.4886475,4728.509,0.0011687336
385,2714.983,2531.2432,2639.492,2484.063,2676.95,2398.1855,3.440857,7.0637817,2623.113,0.07004645
386,2705.5422,2706.6797,2777.927,2770.3,2846.8352,2776.736,3.18042,2.7462769,2706.1108,0.0004203269
387,335.12805,404.39163,348.4311,560.77545,980.192,811.5887,1.7734375,1.9033203,369.75983,0.18732046
388,166.69313,266.0445,83.13239,285.83942,283.1037,167.44133,0.44750977,2.5960083,216.3688,0.459176
389,848.4687,758.4012,902.1673,873.81647,1058.0514,943.27277,0.9550781,0.8751831,803.43494,0.112103045
390,664.3971,711.2515,795.37683,677.9414,947.25183,704.1899,2.1171875,2.9310303,687.82434,0.068119764
391,2370.874,1857.5732,2464.66,2102.4219,2484.26,1773.0305,5.930359,3.8630981,2114.2236,0.24278453
392,2958.2678,3075.1084,3062.6335,3158.159,2952.3052,2969.7583,10.335632,12.82782,3016.688,0.038731407
393,1831.7894,2105.399,1993.804,2151.4465,2143.8503,1815.2269,3.3703003,8.062012,1968.5942,0.13898724
394,1592.4219,1605.762,1832.6141,1637.7649,1598.6227,1085.1552,3.1929321,0.5782471,1599.0919,0.008342289
395,2714.7988,2486.9731,2936.2598,2690.8608,2657.5632,2319.3127,2.500061,1.439331,2600.886,0.08759541
396,7889.2744,8115.5796,7695.3633,7874.0137,7685.538,8151.6304,2.5703735,5.130371,8002.427,0.028279569
397,2747.1604,2387.888,2632.9753,2363.8838,2707.4402,2296.1157,11.058777,7.2056885,2567.5242,0.13992953
398,1669.3083,1818.3348,1917.7583,1890.5638,1647.9524,1812.616,2.9765015,2.1190796,1743.8215,0.08545972
399,2331.8425,2460.7795,2449.5574,2677.8105,2628.629,2369.5933,3.8873901,8.018616,2396.311,0.053806458
400,891.10834,1128.9824,1146.8661,1211.5149,1100.8269,1339.0985,6.5943604,2.9676514,1010.0454,0.23550831
401,1623.0457,1833.3376,1727.6561,1856.7062,1832.4194,1821.2971,14.704285,19.95636,1728.1917,0.12168326
402,1118.252,1353.1737,1061.521,1403.545,1108.5919,1269.3197,8.451416,10.225647,1235.7129,0.19011031
403,355.3374,541.12463,332.36435,418.31882,439.55344,465.64835,2.5507202,2.2376099,448.23102,0.4144899
404,1662.9065,2654.5408,1698.2858,2273.1565,1887.4242,1487.4476,2.914856,8.851685,2158.7236,0.45936137
405,3038.5422,3564.7275,3532.5762,3577.5283,3162.8484,3784.7485,0.91552734,4.6082764,3301.6348,0.15937114
406,2367.1917,2670.5205,2384.234,2620.9194,2253.4766,2698.391,2.1149292,3.0546875,2518.856,0.120423265
407,1515.7198,878.3091,1395.1864,925.97,1698.0306,1173.3159,5.0845337,7.562866,1197.0144,0.5325005
408,1847.6564,2350.932,2091.3013,2284.1685,2227.5269,2399.6868,5.955261,10.0578,2099.2942,0.23973559
409,4671.1167,5248.84,4806.1016,5136.8833,4908.5786,5190.564,3.7161865,3.7554932,4959.9785,0.116476946
410,1321.8556,1546.9435,1556.889,1730.2655,1436.1456,1499.5513,0.010925293,2.7539673,1434.3995,0.15692134
411,1144.8687,1186.999,1248.521,1184.885,1306.195,1480.3334,8.815918,6.9227295,1165.9338,0.036134444
412,908.7329,868.3941,1056.982,955.5297,1203.6017,850.3016,3.7980347,6.074646,888.5635,0.045397777
413,2066.974,2400.9165,2178.579,2420.5564,1985.9572,2588.3196,14.418335,15.454285,2233.9453,0.14948548
414,4419.189,4213.701,4343.997,4178.5537,4322.8555,3997.0208,11.067383,10.919128,4316.4453,0.04760579
415,4014.8218,3967.9258,4194.0063,4235.779,4082.761,4138.4575,5.5803223,4.2770996,3991.3738,0.011749337
416,629.60504,596.92206,637.4977,543.5945,613.1255,519.22406,1.328064,3.534668,613.26355,0.053293537
417,4416.346,4430.7617,4434.07,4354.6646,4537.8643,4316.281,0.939209,0.21685791,4423.5537,0.0032588113
418,4559.6777,4795.027,4696.899,4894.605,4771.7075,4875.2256,0.83374023,1.3681641,4677.3525,0.050316736
419,2378.2332,2227.022,2383.8691,2275.1567,2540.1194,2360.9126,1.7798462,0.8452759,2302.6274,0.06566897
420,3049.3455,2137.888,2950.289,2336.3901,2737.1116,2538.319,3.4366455,1.8051147,2593.6167,0.35142338
421,2427.8274,1231.1987,2444.6887,1586.7958,2271.63,1359.1791,4.114929,4.7701416,1829.5131,0.6540695
422,1878.2994,1496.3064,2014.36,1783.894,1930.7266,1637.9535,6.577881,6.9069824,1687.303,0.22639269
423,2102.082,1693.4111,2012.4823,1748.828,2073.5425,1424.8552,2.1208496,4.2423706,1897.7466,0.21534535
424,5439.6924,5443.7227,5796.9565,5677.888,5962.431,5752.506,5.3114624,8.858154,5441.7075,0.0007406266
425,1146.3654,816.1763,1202.0271,825.6678,1456.3954,901.7111,8.012024,4.263611,981.2708,0.3364913
426,1068.1238,760.64404,1323.0104,911.6,1282.8724,904.4885,1.1872559,0.11651611,914.3839,0.33626986
427,837.526,1124.4458,1003.659,1132.6134,800.1637,875.846,10.1380005,9.072632,980.9859,0.29248106
428,1926.0079,2023.735,2074.156,2095.9678,2045.74,1920.9081,4.7838745,4.82666,1974.8715,0.04948527
429,2845.737,2820.4546,2777.73,2697.537,2944.0173,2688.1606,0.9898071,2.6748657,2833.0957,0.008923973
430,3542.4475,3918.2168,3633.1033,3900.7656,3631.2866,3874.3079,1.8661499,5.1174927,3730.332,0.10073347
431,5251.458,5834.4507,5442.9097,5853.0146,5428.17,5849.08,4.758484,7.9369507,5542.954,0.10517725
432,8214.831,7994.2354,8093.323,7974.98,8250.754,7625.0205,15.312683,10.677551,8104.533,0.027218804
433,4475.553,4429.6113,4579.0205,4517.614,4395.665,4488.9854,11.260498,8.129639,4452.582,0.010318034
434,3898.8804,3755.1477,4089.9697,3987.5757,4006.5283,3936.2773,4.971863,4.5825195,3827.0142,0.03755739
435,2036.7969,1624.302,1876.8749,1615.9792,2055.43,1635.6173,13.385193,8.846558,1830.5494,0.22533938
436,1034.6797,1284.5262,1129.2284,1291.9355,1065.6523,1409.2754,7.7476196,6.0178833,1159.603,0.21545869
437,3183.9934,3426.1377,3531.6055,3712.149,3479.8394,3676.2795,5.236511,6.7438965,3305.0654,0.0732646
438,3230.0027,3082.4302,3220.7036,3138.2424,3161.0056,3242.5305,2.449646,1.2822876,3156.2163,0.046756145
439,3161.554,3144.7134,3147.2852,3106.067,3179.3032,3063.7903,4.498596,3.1028442,3153.1338,0.005340901
