frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
240,10431.3,10119.255,10615.717,10393.12,10630.421,10429.96,13.541199,14.482361,10275.277,0.030368516
241,5850.715,5760.371,5979.3965,5913.5503,6039.3267,5913.7593,4.1845703,5.121216,5805.543,0.015561637
242,3504.5798,3480.7622,3589.114,3564.0186,3688.8572,3644.2998,5.120178,5.399719,3492.671,0.006819316
243,1063.3328,1150.5405,1107.3376,1162.6605,1127.5009,1194.9147,2.298523,2.9777832,1106.9366,0.078782976
244,91.99232,246.58258,135.8618,241.71602,186.38258,221.51614,0.6712036,0.06439209,169.28745,0.91318214
245,1610.0735,1448.8403,1608.2034,1493.7104,1643.161,1513.8586,3.845642,4.263672,1529.4569,0.10541856
246,2402.2573,2117.1733,2400.1023,2193.211,2382.7893,2207.0176,5.708374,6.434143,2259.7153,0.12615925
247,3205.4685,2929.4521,3257.9932,3056.0928,3238.663,3050.6755,6.434265,6.82843,3067.4604,0.08998204
248,131.24248,180.10397,126.28538,157.88403,151.67778,64.42448,1.4642334,1.25,155.67322,0.31387222
249,608.8321,629.7128,640.8749,674.514,582.99194,642.91345,2.3843994,2.407837,619.27246,0.033718176
250,4178.0464,3918.738,4123.912,3913.3438,4064.0781,3921.3225,11.130432,11.943787,4048.392,0.06405218
251,2254.907,2147.1108,2371.9797,2263.3662,2398.569,2314.8372,0.71209717,0.18743896,2201.0088,0.048975788
252,8036.6562,7604.449,8107.1606,7752.2026,8015.7246,7728.302,15.648315,15.324524,7820.5527,0.055265535
253,5272.0293,5131.1216,5410.3257,5268.3506,5531.269,5326.185,8.291809,8.079529,5201.575,0.027089432
254,608.6306,401.07495,609.49664,490.56714,546.46106,375.2228,1.7625122,1.305542,504.85278,0.41112116
255,1035.5109,880.42505,1052.9594,924.674,1099.4552,1018.9868,1.2771606,1.8317871,957.96796,0.1618904
256,1013.9189,971.17017,1059.7357,1012.3443,1047.6077,1010.67944,3.18573,3.2554932,992.54456,0.043069825
257,1982.5375,1952.0349,1942.5154,1956.2458,2007.6471,2026.0358,6.1625366,6.7558594,1967.2861,0.015504894
258,540.8432,508.28473,516.1334,493.76236,502.99313,422.24094,1.4879761,1.5404663,524.56396,0.062067688
259,306.7095,408.60587,389.9211,444.3392,204.60565,250.47949,0.113708496,0.399292,357.65768,0.28489912
260,137.91588,171.60033,139.29276,155.85062,101.98918,173.84093,0.87731934,1.2993164,154.7581,0.2176587
261,2019.226,1930.3433,2054.7957,1980.2511,2019.958,2033.8118,5.760742,5.9940186,1974.7847,0.0450088
262,527.9391,592.4336,548.8929,597.28864,620.11285,592.977,2.210205,1.6414185,560.18634,0.115130454
263,2051.564,1873.4363,2065.3901,1922.6129,2072.3208,1969.4097,4.8831177,4.809387,1962.5001,0.09076569
264,6675.804,6905.322,6875.5835,7006.3535,6834.3784,7028.6357,11.191284,11.42511,6790.563,0.03379949
265,3550.2456,3609.7805,3618.9294,3669.0051,3592.3997,3656.8801,6.3969727,6.4801636,3580.0132,0.016629802
266,1212.4,1473.4846,1271.4869,1481.3878,1373.3165,1479.956,2.3240967,3.0734863,1342.9424,0.19441235
267,2252.1064,2196.6692,2342.489,2293.3684,2490.188,2416.0574,4.510254,5.3292847,2224.3877,0.024922479
268,1583.9124,1523.3693,1602.4236,1553.8823,1575.9149,1542.966,4.110718,3.7903442,1553.6409,0.038968522
269,1129.4127,1126.6681,1153.2949,1159.7423,1073.2476,1095.2872,2.0612183,2.2197876,1128.0404,0.0024330944
270,1562.1913,1639.8632,1604.0632,1671.7549,1602.6964,1654.8706,1.0770264,1.4024048,1601.0272,0.048513774
271,1749.3007,1807.3345,1762.2455,1807.97,1785.4507,1887.6979,3.5025635,3.8291016,1778.3176,0.03263411
272,4037.5183,3991.195,4175.6763,4132.7183,4267.273,4174.8677,7.819275,8.15448,4014.3567,0.011539394
273,2167.691,2224.089,2222.2856,2270.3838,2280.6514,2314.1763,5.5490723,6.288147,2195.8901,0.025683522
274,1071.249,1093.5168,1083.83,1092.6357,1041.9982,1122.908,3.7214966,3.107483,1082.3829,0.020572962
275,1865.7839,1893.4596,1904.1521,1921.3967,1846.5487,1897.3424,6.3148193,5.7686157,1879.6218,0.014724057
276,1662.0333,1508.642,1746.8732,1604.3147,1772.2423,1705.5317,5.345642,5.4473267,1585.3376,0.09675627
277,3503.324,3489.0051,3565.3027,3563.8884,3530.3337,3594.478,9.53717,9.571716,3496.1646,0.0040955874
278,3307.7822,3241.0137,3349.1587,3308.1921,3362.999,3408.3591,8.146301,8.140259,3274.398,0.020391094
279,1021.2837,957.42285,1027.2507,985.1435,979.91956,1043.5171,4.881775,4.5182495,989.3533,0.06454807
280,3017.0159,2935.2947,3097.2275,3024.9429,3188.458,3107.4595,7.9608765,8.34729,2976.1553,0.027458645
281,265.601,393.9336,247.8765,365.17975,258.0625,393.5913,1.5662231,1.4216309,329.7673,0.38916102
282,587.6826,592.98444,610.4676,613.9671,570.3205,608.9129,0.70526123,0.7628174,590.3335,0.008981057
283,1090.5304,1005.36566,1125.6403,1058.3668,1075.2206,1080.3951,2.1113892,2.2998047,1047.948,0.081268094
284,5866.65,5986.9556,5926.12,6015.766,5965.7617,6069.3,17.888916,17.921265,5926.8027,0.020298578
285,226.56914,189.55827,220.56406,195.02557,228.15714,206.39246,0.8004761,0.89508057,208.0637,0.17788237
286,1601.0107,1557.8801,1604.338,1572.1688,1698.5365,1660.417,3.2988281,3.2842407,1579.4454,0.027307443
287,3166.3413,3054.3958,3192.4016,3117.0654,3163.7585,3089.977,7.573242,7.936157,3110.3687,0.03599109
288,3239.2285,3374.4067,3214.7356,3354.3218,3164.7605,3332.82,9.289795,8.939941,3306.8176,0.040878646
289,405.30942,420.9363,495.68808,405.10303,734.0735,554.44653,1.0998535,0.24023438,413.12286,0.03782626
290,2942.7,2767.3076,3022.9106,2892.332,3034.0984,2978.4412,5.1273804,4.989807,2855.004,0.061433308
291,823.2034,790.60846,798.0975,774.9285,798.92236,784.01117,2.4918213,2.1745605,806.90594,0.040395007
292,3018.5483,2956.6372,3146.7888,3075.3508,3210.278,3209.447,4.3883667,4.375366,2987.5928,0.020722749
293,2124.9512,2153.4338,2188.6887,2197.3801,2173.5725,2224.8345,2.9498901,2.6780396,2139.1924,0.013314682
294,1838.5771,1862.7697,1947.331,1934.7222,1948.4323,1978.694,5.4144897,5.339966,1850.6733,0.013072272
295,2268.2026,2164.8777,2347.691,2263.7844,2331.3706,2324.3926,5.7956543,5.9990234,2216.54,0.04661542
296,6844.331,6694.1855,6976.555,6866.8193,7000.078,6973.0005,17.773499,17.704529,6769.2583,0.022180496
297,509.1487,449.16412,494.90097,440.25668,450.15912,435.30582,1.5564575,1.2642212,479.15643,0.1251879
298,234.07579,231.41107,321.59045,299.8221,474.68808,440.00967,0.23065186,0.19152832,232.74344,0.0114491675
299,645.82684,573.22577,609.1133,540.4679,675.7948,594.1381,0.6871338,0.37780762,609.5263,0.11911065
300,4588.125,4727.1987,4604.6055,4713.249,4502.95,4631.329,12.991699,12.600403,4657.662,0.029859127
301,3311.5664,3335.2134,3358.3872,3409.994,3364.3694,3417.8757,8.250244,8.267212,3323.39,0.007115317
302,780.70264,899.7407,791.3953,842.429,916.3722,861.67554,0.34875488,0.6646118,840.2217,0.14167462
303,2401.5042,2393.7231,2454.8704,2453.5752,2525.7993,2497.1252,5.153015,5.7175903,2397.6138,0.0032453125
304,562.32367,686.1973,593.05536,672.6751,660.26746,673.2041,0.6878662,1.1533203,624.2605,0.19843264
305,4733.815,4683.9673,4785.1846,4773.6636,4811.0767,4784.344,15.093384,15.272034,4708.891,0.0105858585
306,976.7082,904.6911,965.6769,881.9227,995.2084,993.748,2.2733154,2.0600586,940.69965,0.07655694
307,1569.7565,1620.7601,1673.442,1721.5009,1658.5997,1708.1903,3.3772583,2.9193726,1595.2583,0.03197204
308,1334.9044,1306.9955,1336.8585,1315.5087,1371.2004,1337.2998,3.0821533,3.330017,1320.95,0.021127928
309,187.75676,294.082,197.53513,278.49603,234.04842,268.11356,0.72766113,0.83947754,240.91937,0.4413312
310,2453.1177,2335.6365,2487.1208,2423.9167,2508.2292,2455.955,5.8552856,6.1463623,2394.377,0.04906546
311,494.5126,448.47928,465.41553,418.27115,413.11636,433.82758,3.9050293,3.7459106,471.49594,0.0976325
312,3919.8467,3804.664,3958.0642,3893.0437,3930.0332,3892.7896,11.645813,11.787598,3862.2554,0.02982263
313,7667.4937,7503.87,7782.8003,7675.7026,7694.0723,7669.98,20.919617,20.795105,7585.6816,0.021570051
314,376.47116,467.4417,343.89935,389.63284,347.82803,395.4557,0.040405273,0.024780273,421.95642,0.2155923
315,1905.6594,1858.0787,2019.0735,1973.67,2068.58,1969.0496,2.5303345,2.3554688,1881.8691,0.025283739
316,2916.9229,2970.775,2999.3381,3043.2512,2998.0227,3072.1575,8.405579,8.595093,2943.8489,0.018293075
317,3737.0522,3813.202,3882.173,3922.1948,3932.8667,3943.643,10.116516,10.21283,3775.127,0.020171417
318,6473.546,6462.847,6656.925,6614.6787,6825.733,6772.3125,14.6362915,14.81073,6468.1963,0.0016540516
319,1563.9144,1474.6324,1617.215,1555.5621,1623.4253,1629.3232,4.4276123,4.114258,1519.2734,0.05876624
320,725.11053,694.48364,733.05334,665.51575,671.6847,702.25885,4.227417,3.3444824,709.7971,0.043148797
321,1656.8063,1652.7731,1689.3114,1697.6455,1672.6215,1724.2012,0.032226562,0.062561035,1654.7897,0.0024372905
322,498.05817,529.32526,530.9826,535.7547,477.21014,563.94934,4.3311157,4.098572,513.6917,0.06086742
323,372.2541,352.22327,413.7786,378.4464,455.31985,386.27463,1.0826416,1.1878662,362.23868,0.055297304
324,1342.0602,1168.4447,1400.949,1275.2169,1501.5748,1382.9623,3.6984253,3.7944946,1255.2524,0.1383112
325,1987.126,1959.1122,2009.6265,1989.0724,2116.964,2048.274,1.6668701,2.093811,1973.1191,0.01419772
326,3606.972,3476.011,3685.78,3596.7046,3720.4216,3676.9065,10.8984375,10.785889,3541.4915,0.036979035
327,610.4216,596.1946,537.218,528.3703,631.19073,750.4286,3.9279175,3.8562012,603.3081,0.023581631
328,1244.6156,1237.671,1260.7443,1254.1586,1233.739,1202.5304,3.2699585,3.2045288,1241.1433,0.0055953087
329,1452.1875,1385.6014,1498.095,1451.8757,1505.9882,1462.5798,3.56781,3.2687378,1418.8945,0.046928126
330,427.09998,432.0374,449.87708,447.14066,492.28314,491.6249,0.56988525,0.59643555,429.5687,0.011493945
331,1907.7795,1853.2795,1925.6494,1899.5568,1957.0488,1938.706,4.1795654,4.1744995,1880.5295,0.028981198
332,6431.336,6431.3994,6616.981,6644.019,6725.1294,6755.496,13.948242,13.33252,6431.3677,9.869839e-06
333,1089.5962,1202.854,1139.6001,1220.1195,1287.87,1313.5051,0.5860596,0.59661865,1146.2251,0.0988094
334,482.43918,429.86298,514.2563,475.16925,514.45294,496.3289,2.1159058,1.2703247,456.15106,0.115260504
335,2700.171,2778.1604,2759.4634,2803.4373,2848.3281,2853.4475,6.6463013,6.655884,2739.1655,0.028471993
336,9233.196,9338.757,9459.893,9525.707,9630.156,9651.559,19.441284,19.83551,9285.977,0.011367738
337,7582.877,7490.194,7738.335,7700.355,7791.5317,7768.423,15.981934,16.308594,7536.535,0.01229784
338,4883.5303,5089.1963,5042.7935,5202.7534,5209.326,5325.2573,13.272949,13.226074,4986.3633,0.041245695
339,743.2225,738.9091,766.73596,746.609,874.51874,766.5324,2.0893555,2.2596436,741.0658,0.0058204746
340,1649.8956,1685.7916,1740.0726,1761.7463,1849.6954,1769.9536,3.1899414,3.2808838,1667.8436,0.021522399
341,849.52295,901.73346,904.07477,935.976,937.88965,891.0584,3.6834717,3.7021484,875.6282,0.05962635
342,236.0392,277.71472,243.43448,259.98856,204.44734,220.79082,1.3482666,1.2509766,256.87695,0.16223924
343,277.42395,323.2703,341.50742,355.8661,366.2848,389.72546,0.21069336,0.111083984,300.3471,0.15264453
344,229.36205,235.73386,253.05603,267.58658,245.59618,253.46558,1.3857422,0.8173828,232.54794,0.027399989
345,3821.1853,3755.8628,3842.2698,3824.4224,3927.362,3864.2617,12.456421,12.008972,3788.524,0.017242206
346,3837.1812,3883.766,3945.95,3972.3997,4101.798,4022.133,10.141235,9.908813,3860.4736,0.012067162
347,1244.8019,1205.8074,1233.406,1208.5051,1249.4365,1186.403,3.9257202,4.092407,1225.3047,0.031824335
348,7377.3535,7358.6216,7403.0356,7399.4897,7416.9365,7410.7515,17.76477,17.489197,7367.9873,0.0025423407
349,3380.8948,3399.811,3438.51,3435.2798,3488.506,3467.4355,6.5079956,6.770935,3390.353,0.0055794367
350,3946.0125,3758.9185,3973.552,3839.9255,3996.9915,3865.3564,10.296692,10.528259,3852.4653,0.048564743
351,3620.2397,3590.8794,3706.7021,3692.9448,3731.189,3713.7578,7.4119263,7.138855,3605.5596,0.008143078
352,4384.9,4420.438,4476.927,4483.6196,4616.6274,4485.959,10.777222,10.635681,4402.669,0.008071941
353,503.56604,574.2379,553.41486,600.5078,592.01337,606.78723,2.213379,1.9694214,538.902,0.1311405
354,1792.3121,1637.6644,1776.9786,1670.4553,1693.8156,1667.7499,6.745117,6.5303345,1714.9883,0.090174206
355,428.24603,529.87836,496.99277,549.1821,569.4612,584.7155,0.16137695,0.2826538,479.0622,0.2121485
356,726.1002,669.56995,655.0689,631.2037,587.73865,583.12494,3.5907593,4.034912,697.8351,0.08100807
357,7546.724,7549.9277,7705.29,7682.3823,7793.464,7768.5864,18.870728,18.71698,7548.326,0.00042441374
358,466.11685,483.18616,482.37186,480.7074,506.43875,541.011,1.0170898,0.94207764,474.6515,0.035961766
359,5264.844,5317.517,5441.004,5459.71,5531.601,5588.2524,12.400269,12.416321,5291.1807,0.009954839
360,966.608,1028.534,956.41736,988.6505,1052.1873,1057.723,1.2440186,1.4064331,997.57104,0.062076867
361,4982.776,5061.2573,5070.857,5104.72,5154.779,5171.8213,10.505127,10.372925,5022.0166,0.015627475
362,672.96277,572.28375,694.6957,630.5383,694.4627,654.4491,1.2744141,0.8855591,622.6233,0.16170134
363,1181.427,1045.8492,1038.6237,970.4057,943.8086,943.5394,5.220703,4.6938477,1113.6382,0.1217431
364,1194.6931,1180.1,1238.7767,1221.6471,1273.5342,1230.1122,0.8114624,0.7388916,1187.3965,0.012290031
365,1723.2947,1647.1301,1660.2831,1638.247,1592.0614,1631.7676,6.2717285,6.26062,1685.2124,0.045195818
366,406.35822,269.94394,296.1317,246.56946,302.56836,282.9659,1.0927734,1.2736206,338.15106,0.40341222
367,1573.6764,1494.7285,1552.6251,1512.6099,1521.1682,1489.6831,4.415283,4.1206055,1534.2024,0.05145858
368,4237.1973,4067.4033,4409.288,4244.848,4446.323,4379.931,10.874939,10.927551,4152.3003,0.04089154
369,841.9995,694.2645,780.50824,674.81226,993.1015,730.3237,1.6890869,1.6803589,768.132,0.1923302
370,5922.3003,5823.216,6027.9863,5967.298,6109.0527,6037.806,12.52594,12.981384,5872.758,0.01687188
371,3404.2942,3258.3264,3556.7239,3437.0159,3680.9678,3530.404,4.82605,5.9521484,3331.3103,0.043816924
372,4222.5244,4275.547,4336.3413,4381.6206,4346.1484,4312.6504,11.334717,11.2873535,4249.0356,0.012478705
373,8356.884,8458.256,8561.261,8634.941,8696.246,8663.686,17.512634,17.943848,8407.57,0.012057237
374,3647.8628,3723.4824,3751.4626,3783.551,3826.593,3810.3845,9.561768,8.8046875,3685.6726,0.020517185
375,455.81808,446.3381,445.97183,468.68564,469.22855,443.7104,0.1251831,1.2467041,451.0781,0.021016274
376,5271.616,5362.7573,5461.543,5531.789,5558.674,5622.708,12.540527,12.541199,5317.1865,0.017140852
377,2591.871,2746.996,2698.3826,2825.1958,2795.9023,2862.1094,5.893921,5.586487,2669.4336,0.05811158
378,3440.0576,3440.3127,3599.0103,3585.2715,3679.6611,3546.301,6.387329,6.6622314,3440.185,7.4160824e-05
379,169.78647,246.49554,185.23697,220.50105,184.48465,205.17126,0.49847412,0.31530762,208.141,0.3685438
380,1199.702,1263.9327,1277.4209,1308.5559,1319.61,1359.3715,3.106018,3.6845093,1231.8174,0.05214305
381,3544.0918,3431.0332,3515.8462,3473.6255,3506.6287,3486.8967,10.166748,10.39209,3487.5625,0.032417655
382,2085.4268,2018.3849,2051.564,2022.7773,1981.7157,2068.398,8.828674,8.365051,2051.9058,0.03267298
383,4779.561,4677.315,4905.822,4830.8774,4990.504,4822.9585,10.8349,10.976013,4728.438,0.02162365
384,6625.6885,6640.128,6827.069,6820.5884,6922.8037,6811.776,11.535217,12.240173,6632.908,0.0021769416
385,3091.9207,3140.381,3114.436,3164.6929,3001.4263,3151.9473,7.4734497,7.399109,3116.151,0.015551381
386,1374.0883,1388.2539,1464.5929,1459.3629,1502.9507,1492.6564,3.0507812,2.9957275,1381.1711,0.01025626
387,740.209,698.9274,779.99475,745.1248,804.21124,787.85864,0.8303833,1.0731812,719.56824,0.057369895
388,1364.6572,1305.0865,1376.8419,1326.985,1352.7966,1314.6376,3.2694092,2.9627075,1334.8718,0.044626515
389,214.97963,79.71193,202.04283,93.79738,67.29175,44.488113,0.26098633,0.3670044,147.34578,0.918029
390,693.18567,549.74603,707.6179,588.56354,721.74725,596.98474,0.72369385,0.7959595,621.4658,0.23080857
391,837.88763,777.96027,870.5142,820.0584,872.22424,795.2764,0.08178711,0.47003174,807.92395,0.074174516
392,347.7942,294.9791,377.1871,336.0199,380.67657,342.53952,0.46868896,0.62854004,321.38666,0.16433506
393,1230.1519,1207.7026,1242.9778,1236.7528,1238.69,1244.0682,4.23114,4.696411,1218.9272,0.018417193
394,559.1049,486.21588,521.5588,461.26944,470.02142,462.6219,1.8834839,1.2624512,522.6604,0.13945773
395,263.88153,309.0463,289.06543,337.32895,334.9663,378.9075,0.6751709,0.16308594,286.46393,0.157663
396,12038.673,11893.368,12344.605,12209.237,12369.154,12439.086,21.934753,22.532227,11966.0205,0.012143109
397,9519.559,9345.719,9806.112,9647.816,9872.685,9846.767,15.944824,16.333008,9432.639,0.018429609
398,2596.6995,2484.3298,2698.1973,2561.4922,2610.598,2568.2178,5.5838013,5.7786865,2540.5146,0.04423105
399,4876.3296,4671.156,5016.1104,4823.336,5012.5444,4904.6274,9.9001465,10.20813,4773.7427,0.042979658
400,1987.6295,2062.7256,2082.623,2138.304,2218.9539,2154.6375,3.4241943,4.281006,2025.1775,0.037081227
401,1344.5128,1342.6611,1303.0793,1312.2858,1325.8351,1288.2771,2.279358,2.793579,1343.5869,0.0013781651
402,628.0452,618.722,639.2309,624.3419,647.38165,591.2116,1.0194702,1.1799316,623.3836,0.014955867
403,556.4075,552.28217,561.97656,550.9332,516.7208,562.50995,1.6209106,1.5361938,554.34485,0.007441767
404,170.17162,159.94577,200.63269,195.90265,217.87074,191.63718,1.4946289,1.3234253,165.05869,0.061952785
405,575.82086,604.1629,579.0956,601.1426,612.5358,633.21124,0.8970947,1.1776733,589.9919,0.048038017
406,384.60648,479.16962,386.7024,501.88367,367.40878,418.7486,0.6637573,0.023010254,431.88806,0.2189529
407,1519.5332,1637.321,1665.4247,1750.9993,1758.3533,1738.2933,2.2015991,2.260315,1578.4271,0.074623555
408,7945.04,7981.457,8160.239,8189.182,8227.658,8267.253,13.291382,14.07312,7963.2485,0.004573133
409,5601.917,5605.411,5747.7866,5742.3657,5818.0327,5795.299,10.027527,10.466614,5603.664,0.0006235457
410,2925.054,2879.7747,2986.8445,2961.237,2961.4065,2940.2422,8.406128,8.578674,2902.4143,0.015600563
411,1103.4396,1096.0208,1138.9615,1119.3815,1069.8616,1067.3917,3.9639893,3.831421,1099.7302,0.0067460393
412,1860.171,1997.5259,1978.6646,2070.302,2050.9473,2081.3787,3.6762695,4.0199585,1928.8484,0.07121081
413,366.85764,412.74243,387.03827,404.92035,332.79858,344.25238,1.8952026,1.7335815,389.80005,0.117713675
414,1107.729,1177.647,1130.0961,1178.6919,1157.3209,1146.9672,3.0880737,3.2109985,1142.688,0.06118728
415,3975.221,3897.9734,4105.9043,4019.8093,4146.0464,4002.9355,11.005798,11.112183,3936.5972,0.019622928
416,545.7434,571.971,612.0955,637.8492,652.35284,662.46185,2.4942627,2.123291,558.8572,0.046930775
417,3491.063,3470.1418,3601.0513,3571.3306,3658.0566,3562.4844,7.352417,7.606201,3480.6025,0.006010782
418,1756.0199,1697.4594,1759.362,1713.7865,1749.1578,1675.8235,4.8911133,4.933777,1726.7396,0.03391394
419,1196.2607,1166.6338,1274.1461,1250.3772,1389.2712,1259.1439,0.56481934,1.3745728,1181.4473,0.02507683
420,3430.1455,3334.5938,3437.957,3372.1616,3306.4788,3280.9634,7.48645,7.3043213,3382.3696,0.028249945
421,4618.84,4511.62,4681.103,4603.1367,4737.5137,4569.984,4.7268677,5.77417,4565.23,0.023486162
422,2321.293,2318.6323,2379.1257,2369.5127,2446.6252,2342.6658,4.8082886,4.940918,2319.9626,0.001146848
423,804.3612,712.3672,769.362,704.56946,814.71936,701.7538,2.143921,2.244934,758.3642,0.12130585
424,1741.1404,1669.3964,1735.0415,1685.6273,1757.9137,1638.8461,4.3589478,4.416809,1705.2683,0.042071983
425,1035.0616,1050.2285,1081.721,1102.8168,1131.284,1077.2372,2.6636353,2.651123,1042.645,0.014546533
426,2278.2617,2200.1167,2283.5703,2221.6716,2282.5486,2164.16,6.8101196,7.0354614,2239.1892,0.034898803
427,760.4444,734.7562,777.89215,762.6047,750.1495,803.2527,1.9524536,1.7056274,747.60034,0.034360833
428,316.92053,265.45392,282.31738,259.0116,318.43924,318.75925,1.6759644,1.4942627,291.18723,0.1767475
429,1456.5035,1322.4124,1468.8503,1381.4423,1486.5382,1398.5303,3.901123,3.695984,1389.458,0.09650611
430,5583.507,5354.5103,5639.9883,5475.274,5665.6934,5470.948,14.924255,14.942627,5469.009,0.041871678
431,2643.0186,2520.225,2658.1816,2564.9558,2647.6382,2613.9844,9.705322,9.498291,2581.6218,0.04756446
432,7901.824,7732.21,7953.0977,7819.2183,7974.1147,7879.974,16.097656,16.682007,7817.017,0.02169808
433,5933.2007,5691.4595,6040.847,5858.935,6031.3496,5864.969,13.460144,13.840271,5812.33,0.0415911
434,1748.8811,1732.1057,1865.4651,1822.444,1875.4249,1883.9412,4.862915,4.8170166,1740.4934,0.009638296
435,2014.8542,1977.7336,2050.775,1991.5486,1996.2758,1991.8915,8.011658,7.805908,1996.294,0.018594759
436,1470.1433,1412.328,1426.4708,1380.2565,1432.7429,1427.4718,4.3779297,4.1567383,1441.2356,0.0401151
437,188.90924,283.3547,247.04906,222.86812,133.97319,208.5741,0.25408936,0.614624,236.13197,0.39996898
438,2808.771,2619.4531,2848.4727,2700.3777,2840.1587,2691.8691,6.992859,6.850281,2714.112,0.069753155
