frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
238,3690.6375,3758.1926,3933.7417,3828.9495,4149.872,3878.3828,13.606812,11.402832,3724.415,0.018138466
239,2759.142,2485.438,2443.7393,2249.8743,1861.1061,2043.4426,6.255615,2.3100586,2622.29,0.10437598
240,4473.187,4573.8843,4322.295,4158.443,4408.4346,4671.9634,5.867676,15.486084,4523.5356,0.022260744
241,1645.9331,1856.6234,1515.2606,1823.7372,1352.2938,1562.2748,2.055481,2.9282837,1751.2783,0.12030658
242,1503.6725,1585.9393,1612.4056,1611.429,1385.5586,1385.564,1.3862305,4.9630737,1544.8059,0.05325384
243,1208.1228,976.25635,1173.9392,1181.4128,992.4206,880.3617,4.776245,6.656189,1092.1896,0.21229507
244,1886.1206,1708.0743,1725.0731,1656.2622,1542.3358,1409.7094,2.2138062,6.412903,1797.0974,0.099074356
245,870.6004,639.77136,1121.8527,633.521,418.6061,343.32022,8.803284,6.1344604,755.1859,0.30565855
246,2493.3967,2260.9275,2424.589,2327.4585,2416.5989,2316.4453,0.60705566,0.36224365,2377.162,0.09779276
247,3735.9465,3640.2751,4189.4614,4290.7295,3734.1223,3670.5999,12.830811,16.243225,3688.1108,0.025940485
248,2664.2139,2738.356,2571.5098,2598.383,2515.7197,2502.616,0.10809326,3.2525635,2701.285,0.027446972
249,1695.6477,1538.4113,1698.4833,1586.1981,1539.2432,1486.3392,7.9641113,6.4242554,1617.0295,0.09723783
250,2490.4448,2072.7585,2221.5203,1969.5199,1946.8203,1676.6473,9.809937,1.8236694,2281.6016,0.18306714
251,2222.7454,2390.8252,1495.3882,1938.1237,1038.1859,1428.8893,19.589478,14.160461,2306.7852,0.072863236
252,2542.1226,1721.8075,2014.386,1814.6132,2194.0632,1812.7593,11.442261,1.3864746,2131.965,0.38476947
253,1960.9602,2344.0671,2777.4124,2730.9253,2350.866,2305.55,13.054443,13.628052,2152.5137,0.17798118
254,1006.2812,987.3852,873.8559,796.1905,771.0617,605.726,3.420166,7.415039,996.8332,0.018956026
255,2458.4153,2499.7168,2302.7307,2523.9172,2255.985,2465.738,13.896545,5.7929688,2479.066,0.016660111
256,4214.2964,3799.3699,4010.4775,4412.5093,3385.182,3592.951,2.551941,5.917053,4006.833,0.10355473
257,1160.7538,609.065,1176.4613,899.1678,923.907,871.5013,11.838013,3.5839233,884.9094,0.623441
258,2217.2253,2202.7148,2430.3342,2700.8853,2194.491,2258.1748,12.096191,10.225891,2209.9702,0.0065659247
259,2059.0032,1898.674,1878.8589,1697.1467,1694.6184,1464.028,5.4226685,7.095642,1978.8386,0.08102188
260,1659.5233,836.7395,1302.3646,607.2663,879.88947,594.78674,5.47229,0.35412598,1248.1313,0.6592125
261,906.3108,858.2347,1131.1328,1024.8793,861.89246,799.2439,7.6464233,5.5390625,882.2727,0.054491214
262,1597.898,1193.0242,1533.9302,1116.4808,1293.0115,1151.976,6.979187,2.019287,1395.461,0.29013622
263,2846.3792,2759.5154,2978.6423,2755.3928,2708.1106,2602.9443,2.746643,2.0654297,2802.9473,0.030990155
264,3653.4844,3209.304,3413.6294,3239.9185,3082.9749,3205.5864,27.723145,16.194153,3431.394,0.12944606
265,1468.8916,1518.1917,1218.3654,1429.0868,1388.5359,1366.4331,4.1523438,2.645874,1493.5416,0.03300882
266,1683.4089,1304.3484,1493.8734,1151.5026,1391.1586,1215.2544,3.7105713,3.6157227,1493.8787,0.25374252
267,3084.9412,2892.225,3094.4778,2737.525,2716.493,2636.5237,5.078247,0.32159424,2988.583,0.06448409
268,2587.462,2327.901,2577.3938,2323.012,2492.057,2285.0315,2.715454,0.6403198,2457.6814,0.10561216
269,2545.6309,2594.8547,2426.7427,2553.2825,2231.186,2226.427,8.827881,6.158203,2570.2427,0.019151451
270,1166.6238,1398.9362,1155.3813,1290.2289,997.0347,1234.1483,2.9608154,0.29534912,1282.78,0.18110071
271,1797.6094,1840.2192,2075.073,1848.1643,1732.4233,1479.3358,6.8982544,1.9919434,1818.9143,0.023425987
272,2105.9275,1775.8901,1931.842,1430.0592,1224.6051,1223.4667,2.9766235,6.6799316,1940.9088,0.1700427
273,1795.089,1605.1411,1815.5779,1555.5739,1546.9418,1455.9773,2.5,5.0351562,1700.115,0.111726485
274,1482.856,972.98944,1448.9918,1136.6913,1130.5536,931.0309,11.020752,2.0737305,1227.9227,0.41522688
275,2345.9246,1772.499,2074.2058,1622.3922,1795.746,1515.2123,1.5640869,1.284729,2059.212,0.27846843
276,11793.833,10486.906,11675.6875,11056.103,11112.686,10517.27,31.843323,12.298706,11140.369,0.117314495
277,4043.7449,4018.4617,4027.413,3908.4521,3669.1143,3577.33,3.9693604,5.40094,4031.1033,0.0062720305
278,2866.024,1796.5859,2593.8137,2179.831,2150.3298,1789.8129,20.401184,15.208374,2331.305,0.45872936
279,6341.797,5231.202,5822.7793,5299.123,4985.45,4675.0503,0.75634766,2.3776855,5786.4995,0.1919286
280,3491.3535,4205.6016,3872.764,4296.246,3268.5254,3510.6436,23.54419,25.283752,3848.4775,0.18559237
281,2658.429,2941.8884,2765.7683,3052.7004,2029.9968,1795.0519,19.924072,21.573792,2800.1587,0.10122979
282,1375.6361,1881.8239,1434.8322,1727.7319,815.4017,1279.4487,2.2595825,2.5776367,1628.73,0.31078678
283,1602.4901,1483.7712,1563.0616,1410.6969,1668.8606,1457.073,0.8295288,5.793213,1543.1306,0.07693378
284,409.11038,196.7222,335.15213,194.02194,458.83536,569.6221,4.444153,2.1790771,302.9163,0.7011448
285,3855.28,3952.3499,3962.1094,3945.0396,3719.921,3720.055,8.914673,9.292847,3903.815,0.024865376
286,1227.7158,808.92975,1182.3739,1030.6377,916.8519,847.09546,9.069519,1.8077393,1018.32275,0.41125083
287,3048.4268,3157.8489,3273.43,3116.068,3070.9216,3019.891,11.916199,3.458496,3103.1377,0.03526177
288,2826.7483,2821.5085,2724.1702,2779.4397,2847.9468,2801.3176,7.3516846,9.938049,2824.1284,0.0018553498
289,1079.6752,1134.4462,1020.2108,1104.5135,937.55457,1074.1295,0.7559204,0.45941162,1107.0607,0.04947425
290,2022.0747,1994.3005,2155.5962,2081.607,1858.3419,1819.7976,6.3045044,4.9382935,2008.1876,0.013830465
291,1441.5051,1595.5724,1775.4645,1777.7809,1515.2438,1601.9222,4.839966,1.3314819,1518.5388,0.10145757
292,1543.498,1243.8473,1558.4652,2036.8527,1168.1183,1287.0565,12.048401,7.131958,1393.6726,0.21500799
293,2190.1084,2005.0715,2553.0527,2793.15,2262.7856,2042.9409,0.58843994,5.656311,2097.5898,0.08821403
294,1287.8558,1651.8464,1509.3932,1539.7472,751.3733,866.065,0.17364502,1.8400879,1469.8511,0.24763775
295,2778.1116,2455.0684,2856.1345,2714.144,2133.0417,2041.0096,27.29895,25.86969,2616.5898,0.12345963
296,3229.3145,3171.0916,3656.5762,3734.9988,3135.4648,2917.8835,10.942993,17.58899,3200.2031,0.018193502
297,2045.2559,869.5576,2000.1147,1071.9523,1318.1335,959.9859,13.943176,8.006226,1457.4067,0.80670565
298,3161.817,2375.3284,2687.3547,2306.5256,2152.3962,1940.5773,17.443909,13.289551,2768.5728,0.28407726
299,3709.6143,3629.065,3445.8616,3603.5977,3103.7034,3355.498,9.099915,6.543701,3669.3396,0.021951992
300,3115.0774,2905.5374,2944.9663,3091.0837,2568.5667,2613.1836,7.9259644,3.5650635,3010.3074,0.069607526
301,3467.761,3107.5405,3298.6328,3120.3062,2956.7295,2950.7876,0.00048828125,1.2869873,3287.651,0.10956773
302,2138.2117,1503.7441,1846.6235,1567.9967,1774.6576,1628.3364,5.4576416,3.8655396,1820.9779,0.34842134
303,3797.5022,4097.602,3942.529,4099.4746,3770.5193,3861.4817,1.5755615,0.10852051,3947.5522,0.07602175
304,1021.99243,595.72815,1101.9824,751.0779,961.57135,754.2344,0.9908447,1.6936035,808.8603,0.5269937
305,780.3073,742.9968,768.6369,661.0368,750.554,565.883,3.8188477,4.206726,761.6521,0.048986256
306,1204.0404,1044.2245,1171.6918,1015.9407,1165.0784,1050.5913,0.92858887,0.48364258,1124.1324,0.14216822
307,1738.3873,1874.8391,1632.2017,1524.2847,1761.4974,1779.0038,4.281006,5.97583,1806.6133,0.07552905
308,785.77673,827.1652,896.20325,796.30646,806.73285,818.7748,1.7174072,0.6772461,806.47095,0.051320497
309,802.39545,582.94714,868.82605,580.8164,741.1053,590.4342,1.6531982,0.7880249,692.67126,0.3168145
310,713.8581,804.1113,766.03754,789.8538,625.1651,601.65735,4.430786,4.2229614,758.98474,0.11891311
311,1395.2773,1858.544,1303.1665,1544.9679,1393.0568,1474.8748,6.3286133,7.2469482,1626.9106,0.28475234
312,3010.486,2447.9932,2855.9905,2670.1455,2391.8037,2486.5906,9.711426,6.427124,2729.2397,0.20609875
313,2072.2551,2075.4934,1944.3804,1910.5599,1438.3517,1510.2418,2.9158325,5.6776733,2073.8743,0.0015614646
314,1742.6049,2234.31,1470.0007,1957.7794,1293.0072,1599.4052,4.408386,1.140564,1988.4575,0.2472797
315,2143.93,2485.2666,1732.152,2008.8282,1578.1243,1845.3026,5.9143677,6.5359497,2314.5981,0.14747125
316,2611.392,2314.5334,2316.6174,2286.849,2548.795,2261.0752,0.77679443,4.2007446,2462.963,0.12052908
317,4824.129,3794.4155,4489.4033,3532.3691,4031.4697,3235.63,12.746704,23.210938,4309.2725,0.23895295
318,5108.1733,4858.6523,5194.7095,4934.948,5148.523,5165.696,20.12854,12.410461,4983.413,0.0500703
319,1445.9988,1534.8953,1523.6095,1074.243,1711.3129,1362.0319,9.412415,4.828308,1490.447,0.059644178
320,1743.952,2039.2227,1494.6681,1732.5322,1109.3478,1337.3524,9.589539,5.900757,1891.5874,0.15609674
321,1655.082,1722.4396,1827.0746,1716.4686,1514.5931,1567.8328,6.270996,6.0214844,1688.7607,0.03988578
322,2088.9268,2342.9194,2196.588,2358.2756,2218.5962,2131.8083,3.4006958,2.8572388,2215.923,0.11462161
323,2161.5774,2213.4155,2554.1985,2757.899,2057.4773,2120.7375,12.050476,8.9105835,2187.4966,0.02369747
324,3661.183,3077.2722,3233.573,2855.1438,3124.9756,2970.1555,8.284912,3.2143555,3369.2275,0.17330705
325,1392.6577,1123.5803,702.6102,772.6051,556.525,477.1413,11.190857,4.380005,1258.119,0.21387276
326,1501.0176,1275.5186,1505.5695,1299.4341,1061.0837,1213.6804,6.2001343,5.1657104,1388.2681,0.1624319
327,1758.4225,1536.1339,1864.6261,1669.9193,1748.6376,1498.8086,0.019714355,2.5301514,1647.2782,0.13494295
328,1439.2963,1353.294,1287.0436,1337.5576,1246.7107,1277.4847,5.470398,2.107483,1396.2952,0.061593223
329,1474.3853,1161.8368,1472.5743,1429.9667,1059.5646,1036.5284,1.3744507,0.5947876,1318.1111,0.23711845
330,2470.2083,2269.4033,2256.606,2112.2507,2278.8914,2188.4846,3.5463867,1.8088989,2369.8057,0.08473477
331,1355.2692,1595.9542,1358.4951,1672.3593,830.25616,982.55225,10.18457,6.7454224,1475.6117,0.16310866
332,1883.6945,1905.4243,1785.5925,2195.4287,2094.789,2019.9001,6.1939087,5.4923706,1894.5593,0.011469611
333,1612.8801,1240.9106,1543.208,1475.8511,1124.7666,1170.277,3.949463,4.496582,1426.8954,0.2606845
334,1268.6357,1561.1384,1346.3032,1568.615,894.234,1371.3219,1.9297485,2.4152832,1414.8871,0.20673217
335,2866.17,1934.8573,2736.5713,2060.9395,2014.3185,1983.0684,10.768555,12.708984,2400.5137,0.3879639
336,5251.5776,4845.8076,5299.3125,5017.71,4772.9756,4631.5264,22.536316,22.681519,5048.6924,0.08037131
337,7086.1323,6845.142,6557.8086,6720.4814,5984.7104,5862.334,6.1706543,8.017944,6965.637,0.034597013
338,4597.129,4272.1704,4883.822,4828.8057,4482.6333,4274.9897,1.083313,5.5840454,4434.6494,0.07327715
339,5014.9277,4563.438,4878.113,4730.9434,4391.9604,4068.541,14.1467285,17.94165,4789.1826,0.09427282
340,2618.7217,3067.3357,2676.7625,2958.5027,2587.62,2768.9966,1.670044,5.7333374,2843.0288,0.1577944
341,1679.3525,1409.9208,1686.989,1606.498,1705.174,1780.9774,4.187744,2.7711792,1544.6367,0.1744305
342,1442.6638,1953.6669,1434.1401,1598.8479,1348.6849,1644.153,7.6034546,4.006775,1698.1653,0.3009148
343,3634.0137,2551.5972,3172.9482,2947.6433,2797.623,2633.733,25.823975,16.586487,3092.8054,0.34997886
344,1686.9158,1132.4944,1964.9761,1476.5115,1576.3048,1550.7705,13.218994,8.277527,1409.7051,0.3932889
345,3849.3967,3514.5498,3880.8542,3571.3135,3775.8481,3348.3562,5.5630493,6.418762,3681.9731,0.09094225
346,2032.1533,1750.3795,1991.177,1974.9559,1791.1005,1650.3212,11.132385,5.111328,1891.2664,0.14898685
347,8029.8105,7747.4985,7948.379,7634.583,7525.008,7244.5903,13.291809,2.5092773,7888.6543,0.035787094
348,8468.38,7689.5786,8180.754,7569.442,7678.9106,7351.6426,17.466003,14.106323,8078.9795,0.09639847
349,9234.6455,8755.324,9234.994,8648.835,8779.443,8326.508,17.425842,2.8626099,8994.984,0.053287618
350,3132.5005,2944.403,3085.3074,3150.001,2601.7188,2714.5813,8.02594,2.619873,3038.4517,0.06190568
351,2185.9272,2268.1514,2191.3794,2162.9124,1957.6947,2116.1108,8.891357,5.763489,2227.0393,0.036920823
352,6465.9395,6167.185,6002.8228,5797.935,5243.1953,5164.1587,0.9748535,7.1410522,6316.5625,0.04729699
353,2925.6768,2789.7585,2640.3843,2644.998,1876.5652,2151.753,20.11676,12.32373,2857.7178,0.047561806
354,3984.951,4329.831,4620.024,4370.517,3820.9255,3620.6323,21.020508,23.60846,4157.391,0.082955904
355,2814.6633,2732.2117,2250.9417,2267.0745,2260.008,2239.1702,5.5776367,17.466125,2773.4375,0.02972905
356,971.85645,1740.9529,1715.047,2551.652,1342.8394,1464.2201,1.7246094,11.901978,1356.4047,0.56701106
357,2556.7683,3116.2415,2600.166,3261.549,2394.8645,2428.5417,14.713318,14.790344,2836.505,0.19724032
358,4742.8574,4509.647,4961.845,4605.8945,4594.547,4480.547,1.2418213,1.5551147,4626.252,0.050410233
359,5189.2354,4621.2188,4759.432,4171.27,4290.0996,3989.688,14.314941,8.927246,4905.227,0.11579823
360,13593.806,13350.865,13037.711,13250.973,12472.519,12524.696,43.66632,38.110535,13472.336,0.01803254
361,7643.828,6358.45,7817.295,6656.9688,7569.353,6997.9316,18.726013,8.444824,7001.139,0.18359554
362,1076.8915,1883.6696,1245.7439,1989.9872,1419.3074,1696.2456,5.42749,4.923279,1480.2805,0.545017
363,8757.934,7691.2524,9013.022,8169.0244,8444.38,7795.172,14.083557,14.484619,8224.593,0.1296941
364,1892.7196,1349.6617,1732.5011,1217.9598,1516.1797,959.01886,5.383606,0.022216797,1621.1907,0.3349747
365,523.0965,156.59537,1137.4331,542.3976,685.664,205.57,1.6138916,1.9105225,339.84595,1.0784332
366,1217.1967,1381.4065,1132.9906,1483.6483,1095.3308,1134.7618,6.8285522,6.9453125,1299.3015,0.12638317
367,1196.2272,1145.6179,1685.2295,1099.8021,1618.8986,1040.9835,2.479004,8.534546,1170.9226,0.04322169
368,3955.9973,3579.5676,4043.833,3574.733,3386.3262,3264.7654,6.5786743,0.4953003,3767.7825,0.09990749
369,1614.9956,1980.4744,2028.7981,2304.6018,1791.3379,1876.7787,5.847168,8.1297,1797.735,0.20329958
370,850.1939,691.45245,668.5788,757.9135,858.24304,157.0885,1.5392456,4.739685,770.8232,0.20593758
371,7339.481,7747.8594,7452.5825,7829.7363,7522.95,7860.8374,6.4751587,7.4526367,7543.67,0.054135244
372,2642.8489,4007.9204,3226.87,4085.6362,2943.7712,3302.5999,7.2422485,9.832581,3325.3848,0.41050032
373,6874.48,5777.606,6315.086,5374.8296,5702.747,5428.3726,3.069336,2.9265747,6326.043,0.17339022
374,1777.604,1721.438,1829.3207,1919.1732,1572.1106,1624.984,8.497803,4.182068,1749.521,0.032103654
375,3242.57,3663.5295,3499.423,3631.0916,3165.5657,3425.3647,14.843872,17.773804,3453.0498,0.12190947
376,4324.0586,3940.83,4407.056,4071.3018,3802.9832,3509.1106,1.6660767,2.166687,4132.4443,0.09273652
377,4164.595,4494.5967,4221.55,4418.5483,4028.5842,4147.993,3.9311523,6.9873657,4329.5957,0.076219924
378,3823.9238,3583.1687,3770.6274,3896.0684,3486.553,3377.802,13.246338,5.4101562,3703.5464,0.06500664
379,2283.043,2000.8522,2427.0652,2079.6938,2006.3271,1904.6245,10.716858,5.982788,2141.9475,0.13174497
380,1900.3517,1791.0537,2007.4648,2199.232,1779.9285,1890.2847,8.9522705,3.326416,1845.7026,0.059217542
381,4587.5083,4592.173,4734.653,4727.912,4293.64,4318.1177,23.894958,17.986145,4589.841,0.0010162772
382,4487.44,4481.5225,4523.8525,4629.9697,4319.9067,4460.9395,11.333008,2.345398,4484.4814,0.0013195463
383,3896.1685,3958.2493,4080.918,3939.8943,3739.3374,3656.2854,0.8173828,3.7532349,3927.209,0.01580787
384,16755.916,16069.551,17239.584,16488.32,15892.938,15610.962,42.976074,26.824158,16412.734,0.041819066
385,2272.6365,2123.3855,2342.4575,1746.8138,2076.5886,1644.6803,6.9214478,4.541992,2198.011,0.067902744
386,3107.9888,2884.5483,3141.2112,2974.3333,3071.9695,2967.2766,5.9732056,2.088562,2996.2686,0.0745729
387,5371.878,5096.504,5344.578,5166.0894,5145.699,5071.2007,9.547668,3.0733032,5234.191,0.052610617
388,895.79144,690.5233,770.6668,649.3635,724.3324,619.31537,7.1256714,3.6953125,793.15735,0.25879875
389,473.23593,602.5955,593.9679,609.11597,454.46777,547.69806,0.6331787,1.6508789,537.9157,0.24048302
390,652.6215,529.90234,725.2005,746.5708,489.78055,518.2361,5.73822,4.2183228,591.26196,0.20755467
391,1837.527,1590.5159,2227.5027,2168.2847,1498.2021,1224.8818,11.152893,9.409302,1714.0215,0.14411202
392,2797.8762,2742.936,2713.7314,2721.152,2714.6055,2872.2246,3.6394653,1.5836792,2770.4062,0.019831093
393,5072.5728,4904.7915,5206.6504,5123.996,4977.943,4793.4897,11.602966,10.091553,4988.682,0.03363238
394,2819.3008,2542.4602,2610.0547,2502.651,2395.258,2297.5828,9.635498,11.580078,2680.8804,0.1032648
395,3407.8164,2836.1978,3434.453,2748.3215,2229.3552,1931.6768,10.686096,0.4248047,3122.007,0.18309332
396,2791.3384,2486.7522,2439.2097,2542.8928,2067.5625,2009.3276,18.425964,0.009338379,2639.0454,0.11541529
397,3641.7544,3754.0173,3395.6907,3762.4963,2584.5513,2951.5408,35.686157,26.230774,3697.8857,0.030358683
398,3126.8496,2674.7903,3171.9666,2891.9028,2913.0198,2458.6448,1.6289062,0.01953125,2900.8198,0.15583847
399,2015.8662,2382.342,2316.0642,2451.2058,1316.8031,1472.5331,6.2141724,6.0495605,2199.104,0.16664779
400,3118.6484,3212.404,3103.2822,3123.4246,3021.03,3122.4595,4.4486694,1.0761719,3165.5264,0.0296177
401,3553.358,3025.9653,3222.872,2602.4758,3040.383,2749.329,10.5686035,1.0473022,3289.6616,0.16031818
402,1116.6968,652.806,1176.5972,600.6359,1028.4001,886.0696,2.2001343,3.432373,884.7514,0.5243176
403,1574.1127,1570.1832,1770.7893,1789.1151,1876.8654,1775.3561,0.03314209,0.5638428,1572.148,0.0024994106
404,2274.184,2117.1428,2446.7827,2270.2983,2220.116,2119.223,12.5234375,9.420959,2195.6636,0.07152337
405,1614.3682,1570.715,1499.1887,1462.1063,1408.0785,1344.1432,3.0733643,2.9153442,1592.5415,0.027411027
406,404.3759,562.3883,350.591,321.8686,366.73743,296.43942,2.3000488,5.6049805,483.38208,0.32688928
407,704.14056,861.4033,587.93335,878.18445,794.3199,885.20886,2.5360107,5.9855347,782.772,0.20090494
408,3067.4111,2716.0264,2993.7302,2648.7754,2870.863,2756.8887,5.6259766,4.848633,2891.7188,0.12151416
409,2587.8762,2236.7852,2312.047,2063.621,1993.0916,1877.3605,13.138489,8.096436,2412.3306,0.1455402
410,1082.6293,1103.5962,1097.4108,1132.8265,1004.42194,1024.9615,1.545105,0.80249023,1093.1128,0.01918093
411,450.55228,492.3959,577.3834,403.16,89.60616,276.5817,2.0905762,3.9174194,471.4741,0.08875064
412,3682.89,3436.495,3602.643,3486.7163,3607.1802,3545.103,4.576477,4.3651733,3559.6924,0.069217995
413,8698.945,7843.169,8547.118,7975.758,8134.71,7729.5225,12.4776,3.0164185,8271.057,0.10346639
414,5723.8823,5159.427,5941.578,5370.631,5579.7437,5060.703,22.886597,17.96112,5441.6543,0.103728674
415,1806.2408,1441.059,1854.2848,1405.873,1626.0167,1239.2869,0.09967041,5.870117,1623.6499,0.22491418
416,3519.8826,3743.46,3525.5786,3746.9558,3857.711,3800.1123,5.916809,5.7043457,3631.6714,0.061563224
417,5347.1396,5328.191,5475.5737,5114.2524,5211.9297,5061.914,7.7092285,0.03741455,5337.665,0.0035500037
418,2164.9116,2234.1536,2514.906,2576.943,2422.1755,2421.9006,5.835327,3.8554688,2199.5327,0.031480297
419,1100.6305,1891.3763,760.3485,1528.5476,698.9689,1313.1234,9.284302,9.143005,1496.0034,0.5285722
420,10044.672,9894.965,10265.997,9859.442,9673.459,9534.605,18.78418,0.71643066,9969.818,0.015016024
421,3554.8513,3047.2378,3666.6223,3261.8218,2943.285,2862.9055,9.411621,0.5946655,3301.0444,0.1537736
422,1734.5302,1723.1569,1739.9666,1758.844,1542.7013,1698.8406,4.844116,1.2376099,1728.8435,0.0065785544
423,317.9178,410.32352,650.60706,696.5381,542.76697,312.41483,1.7816772,2.1516113,364.12067,0.25377777
424,1072.9108,1166.0161,1126.7612,1201.2039,1083.049,1077.2095,1.0734863,1.4876709,1119.4634,0.083169624
425,994.27045,989.0506,1005.4697,942.02545,1037.4032,1081.2318,1.8912354,1.7508545,991.6605,0.0052637453
426,502.57236,361.94638,357.8859,330.24518,84.88914,184.74892,6.218567,0.9625244,432.25937,0.32532778
427,1784.2292,1618.4121,1708.9979,1546.2465,1713.9595,1591.5852,1.8164062,1.8118896,1701.3207,0.09746378
428,3287.0122,3176.876,3307.966,3145.8179,3302.5884,3204.5347,6.874878,0.49432373,3231.944,0.034077395
429,846.78204,645.2112,1323.6255,1442.477,1048.2349,1030.9391,4.399536,7.0352783,745.9966,0.27020347
430,704.1494,825.31036,727.2223,775.67957,545.8364,674.2817,3.5923462,5.18396,764.72986,0.15843627
431,3209.3567,3095.6133,3238.3425,3219.1985,3276.1682,3132.8477,6.2285767,4.781372,3152.4849,0.036080558
432,10751.3545,10460.943,10729.787,10818.091,10432.984,10363.007,29.676819,13.531311,10606.148,0.027381394
433,1757.473,1813.2032,1808.2881,1760.3569,1838.9495,1654.0638,7.0508423,8.728149,1785.3381,0.031215502
434,1742.7837,1112.072,2005.2975,1131.1276,1195.7197,782.1588,11.928345,9.4314575,1427.4279,0.44185188
435,4475.9507,4085.6763,4559.489,4205.8687,3983.9617,3498.1863,4.897766,11.051575,4280.8135,0.091168284
436,3051.293,2733.211,3421.6375,2791.5166,3019.3909,2693.9885,10.861511,19.23944,2892.252,0.10997729
437,1316.5194,1208.6958,1487.1912,1642.3907,1471.2568,1473.7329,12.951599,11.210327,1262.6077,0.08539756
438,2634.1497,2540.2373,2328.433,2266.7156,2731.3918,2743.5645,0.20983887,6.548401,2587.1934,0.03629893
439,4739.161,4611.1772,4786.639,4722.249,4347.3994,4341.1523,2.6304932,4.3898315,4675.169,0.027375244
