frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
237,1997.3174,2062.4163,2055.5552,2108.9282,1982.7278,2078.1365,4.091614,4.322632,2029.8668,0.032070518
238,3487.2068,3371.2688,3693.0645,3644.004,3695.153,3599.7146,0.54016113,1.5673218,3429.2378,0.033808675
239,5858.9673,6186.767,6093.135,6338.3906,6094.0186,6340.19,1.604126,0.68304443,6022.867,0.054425873
240,10228.96,11310.146,10453.617,11152.229,10159.404,10725.617,11.561829,13.04895,10769.553,0.10039289
241,2297.02,1864.3661,2177.992,1801.634,2182.6074,1328.842,0.9197998,1.4246216,2080.693,0.2079374
242,4516.5815,4440.817,4731.0,4570.9375,4631.694,4571.2607,6.2540894,6.8757935,4478.699,0.016916664
243,729.27545,457.45425,975.955,685.8103,824.5426,591.3771,1.6740112,3.1530151,593.36487,0.45810127
244,1384.3146,911.2119,1484.5992,1104.0887,1494.2268,1007.24194,0.5244751,0.47357178,1147.7632,0.41219535
245,3113.042,2853.0803,3110.6458,2890.737,3030.9988,2784.369,3.1083984,3.1125488,2983.061,0.08714595
246,3321.8406,3129.7312,3439.2542,3198.1199,3238.0193,3065.2378,3.7764282,4.937439,3225.786,0.059554286
247,2768.8438,2783.2925,2838.1582,2771.0886,2717.8147,2698.8723,4.588562,3.1278687,2776.068,0.0052047465
248,3545.7388,2911.1692,3572.1428,2949.075,3561.475,2754.816,3.5483398,3.8701782,3228.454,0.19655524
249,1526.6821,1713.0225,1562.8274,1633.7673,1648.6711,1634.3483,0.6796875,0.2592163,1619.8523,0.115035385
250,862.8932,1125.212,834.60236,1022.83246,720.91925,878.93945,10.506409,10.985168,994.0526,0.2638883
251,1502.0012,318.2733,1951.1418,573.8073,1381.9452,420.1845,3.7270508,2.3444824,910.13727,1.3006037
252,3877.0496,2756.4116,3168.804,2262.6785,3273.8323,2531.2761,30.92041,22.542053,3316.7305,0.3378743
253,1069.6761,1063.1292,1135.3549,1057.6091,1287.1804,1493.0947,13.213562,11.390991,1066.4026,0.0061393296
254,1723.6724,1018.6932,1838.6589,1465.8037,2013.0748,1296.6643,6.3082886,5.816101,1371.1827,0.5141395
255,1937.0746,1670.421,1899.9126,1625.7191,1904.5659,1488.496,4.805359,4.258606,1803.7478,0.14783306
256,1025.5419,1524.681,1080.3148,1395.5238,1299.3368,1723.1384,8.152832,10.333313,1275.1115,0.39144748
257,1269.904,1268.463,1290.3988,1234.7142,1395.7324,1379.6831,1.5620728,0.86590576,1269.1836,0.0011354071
258,4351.695,3808.5125,4427.848,3967.0684,4424.09,3908.3962,7.4832764,5.689392,4080.1035,0.13312955
259,3552.8484,3036.914,3543.056,3088.1462,3666.19,3016.3828,2.652893,2.645996,3294.8813,0.15658662
260,2396.6921,2622.1306,2440.4702,2539.4827,2522.3716,2623.5146,3.1223755,1.7890015,2509.4114,0.08983719
261,776.30884,564.1015,831.48676,744.6604,658.4739,704.84814,1.960144,0.7253418,670.2052,0.3166304
262,1756.2734,1984.1702,1878.8284,1974.9395,1900.2546,2090.9924,1.1497803,1.3240967,1870.2218,0.12185545
263,7459.3223,7914.8325,7681.875,7893.4326,7816.06,8010.871,8.511475,1.6152954,7687.077,0.059256624
264,6064.7383,6206.3696,6206.1167,6291.4727,6196.861,6385.1245,14.295593,9.06189,6135.5537,0.023083711
265,7223.352,7611.6606,7309.367,7610.289,7340.455,7633.1333,3.783142,2.5099487,7417.5063,0.052350286
266,4704.826,4414.185,4779.797,4576.849,4892.0576,4640.019,1.782898,4.047241,4559.506,0.06374399
267,587.2842,583.48566,447.1332,610.77985,662.5067,598.12164,7.1516724,7.2183228,585.3849,0.0064889323
268,2692.1265,2113.1064,2644.092,2208.5188,2740.6382,2075.1064,1.0576172,2.4970093,2402.6165,0.24099562
269,878.76,1531.9628,1007.7436,1489.5553,1061.438,1639.7754,3.2678223,5.4432373,1205.3613,0.54191446
270,2582.371,2033.6224,2542.968,2155.0022,2645.4797,1973.7887,3.7443848,4.5806885,2307.9968,0.23775971
271,764.8263,618.5378,769.6402,551.2904,892.29315,603.45605,0.8125,0.2454834,691.682,0.21149677
272,2329.6873,2321.3472,2361.9575,2339.6682,2363.3142,2265.222,1.7450562,1.8424683,2325.517,0.003586337
273,1906.5254,2371.8389,2005.6279,2295.4546,1861.1227,2363.828,10.588562,11.085022,2139.1821,0.21751934
274,3921.2915,4250.2437,4030.2378,4272.625,4111.157,4400.675,11.541504,10.651245,4085.7676,0.08051171
275,3953.806,4660.689,4096.5273,4681.798,4378.608,4796.113,9.252014,13.358826,4307.2476,0.1641148
276,2640.037,3084.854,2855.717,3262.7576,2562.8455,3228.247,3.600647,6.29126,2862.4456,0.1553975
277,2918.6387,2740.336,2927.9749,2848.1736,2801.2925,2741.5837,3.369873,2.9266968,2829.4873,0.063015915
278,1050.259,1375.2969,1064.9495,1107.9062,1159.3021,1022.8101,8.155334,10.041504,1212.778,0.268011
279,2327.6013,2191.5544,2475.8801,2317.436,2460.275,2209.077,5.3777466,5.5984497,2259.578,0.060208976
280,1959.8245,2272.5032,1920.9631,2208.7485,1882.7405,2258.2158,6.0561523,3.9711304,2116.1638,0.14775732
281,3313.5132,3595.4834,3515.2676,3707.3022,3623.1475,3779.0923,1.9335938,2.8112793,3454.4983,0.08162407
282,3520.709,4164.9155,3654.3462,4371.3267,3633.9792,4134.696,7.5479126,11.639099,3842.8123,0.16763934
283,1297.4535,1176.6438,1333.8722,1271.1339,1369.1176,1262.5039,3.3198242,4.7557373,1237.0486,0.09765962
284,938.59985,1482.4647,977.3539,1399.4326,836.25116,1266.5547,2.6497192,1.3165894,1210.5322,0.4492775
285,269.87894,209.27614,306.17526,356.89438,305.81845,333.88904,1.5092773,0.6201172,239.57755,0.25295693
286,1598.1587,1488.1508,1502.9595,1261.174,1385.6543,1024.5172,2.0783691,4.1240234,1543.1548,0.071287684
287,1069.2643,1043.3429,1132.4186,1056.1028,881.58563,835.33575,1.0059204,1.4744263,1056.3036,0.024539713
288,6506.5063,7202.7026,6544.371,7216.1353,6323.111,6657.722,15.223328,18.427795,6854.6045,0.101566225
289,6306.511,7235.4854,6325.4233,7034.9116,6400.5854,7001.7163,2.6002808,6.1556396,6770.998,0.137199
290,3422.5503,4110.9707,3562.7002,4221.653,3634.8179,4404.3735,9.910034,10.511719,3766.7605,0.18276192
291,2063.3826,2114.498,2208.9521,2318.6106,1865.3999,2392.0874,7.3673706,5.0872803,2088.9404,0.024469573
292,207.49365,337.7355,245.12874,385.27756,70.38878,210.61548,1.654602,3.4967651,272.61456,0.4777509
293,1394.1017,1782.0311,1511.9092,1775.003,1580.3657,1657.3857,4.548462,5.725525,1588.0664,0.24427785
294,1130.024,1213.4697,1223.5753,1286.0934,1118.0929,1411.0326,1.2618408,0.64697266,1171.7468,0.071214765
295,845.6233,886.5275,818.48663,859.9408,782.85077,875.6599,8.332947,8.347534,866.07544,0.047229413
296,2610.3374,2665.8647,2719.9023,2748.7122,2625.112,2668.6902,3.3433228,3.3536377,2638.101,0.021048225
297,1628.1509,1784.6138,1639.6953,1725.2217,1733.9358,1719.8424,0.73101807,0.091308594,1706.3823,0.09169275
298,5290.9346,5459.199,5317.8247,5462.3936,5687.6763,5754.761,6.475464,2.9152832,5375.067,0.03130466
299,286.81882,307.37457,310.97733,299.10434,288.44043,325.21347,2.4109497,1.1323853,297.09668,0.06918877
300,3440.4673,2643.8047,3257.1353,2497.394,3043.5186,1913.5754,13.490662,9.568054,3042.136,0.26187608
301,2312.7021,2166.4333,2333.2908,2205.9258,1876.5118,2096.6128,7.378418,4.875366,2239.5679,0.06531117
302,1142.3401,857.659,1137.1879,928.8425,1057.618,762.4447,1.2261963,1.5879517,999.9995,0.28468123
303,8218.716,8070.775,8324.957,8128.376,8442.395,7970.2495,4.4679565,6.293274,8144.745,0.018163972
304,305.81125,528.38074,326.51382,505.34802,342.30652,603.48126,3.0040894,2.9526978,417.096,0.5336169
305,3820.144,4092.0571,3955.9421,4137.1577,3975.2332,4204.4053,0.6928711,0.394104,3956.1006,0.068732604
306,1127.8007,1426.5966,1251.2518,1422.4258,1165.4299,1607.9393,0.11853027,1.1555176,1277.1986,0.23394631
307,2166.7346,2167.5608,2259.9377,2086.7083,1965.2151,1898.562,0.8748169,3.2634277,2167.1477,0.00038122546
308,5150.1377,5504.6484,5233.424,5439.4443,5329.26,5371.575,1.7376099,0.48345947,5327.393,0.06654488
309,3097.4473,3097.6575,3187.039,3207.965,3299.8342,3339.9817,2.2071533,2.5609741,3097.5522,6.786167e-05
310,7364.6147,7850.6934,7563.327,8028.371,8373.817,8479.613,1.1749878,2.597412,7607.6543,0.06389336
311,4075.1086,4393.2026,4185.5537,4455.0117,4477.1777,4546.662,3.769104,1.8426514,4234.156,0.07512572
312,5665.0103,6416.34,5671.685,6287.1313,5533.3003,6286.3267,18.229736,18.55603,6040.675,0.12437842
313,2433.6895,2311.629,2368.0486,2238.9563,1934.2158,2011.2788,18.4953,17.7771,2372.6592,0.05144462
314,5613.531,5592.757,5833.7656,5784.3613,6096.258,5736.0947,8.887268,8.630127,5603.1436,0.0037075484
315,4896.593,4706.925,5088.2324,4723.5435,4926.6084,4430.3457,8.284668,7.370178,4801.759,0.039499685
316,852.7809,929.0095,782.2367,985.41693,1007.8038,1295.1742,0.21826172,0.16143799,890.8952,0.08556409
317,1054.3303,922.6211,1453.7112,1431.1807,1984.687,1962.332,0.55670166,0.7710571,988.4757,0.13324478
318,1722.6162,1985.4296,1901.7745,2111.4878,2300.482,2320.7576,1.4015503,2.1956177,1854.023,0.14175302
319,11534.414,12289.893,11612.277,12055.801,11810.399,12296.267,0.71173096,4.4715576,11912.153,0.06342082
320,4567.603,4908.8545,4626.698,4865.241,4829.53,5018.1177,0.31866455,4.1798706,4738.2285,0.072020896
321,2274.5667,2214.6946,2363.0334,2360.6328,2410.947,2286.926,4.862915,2.9083862,2244.6306,0.026673462
322,1486.7805,2042.1338,1534.9292,2051.874,1567.1332,2338.7842,1.4916382,7.2738037,1764.4572,0.31474456
323,2738.15,2996.0754,2894.1863,3032.7776,2785.401,3014.561,5.6277466,5.7402954,2867.1128,0.089960024
324,6978.6777,7369.4653,7056.4165,7359.121,6839.1353,7043.1113,7.3289795,5.9414673,7174.0713,0.054472223
325,4368.171,4490.525,4437.2407,4543.8174,4325.9946,4449.762,3.156433,2.4228516,4429.3477,0.027623482
326,2531.1694,2520.1829,2560.1187,2528.5554,2773.1582,2692.1362,2.3397827,2.9887695,2525.6763,0.0043499526
327,722.9462,740.4068,734.57056,738.54926,792.1763,700.1431,2.710022,4.4053345,731.6765,0.023863785
328,4079.1746,3910.3796,4142.7256,4068.4314,4257.2646,4138.377,4.109741,3.1325073,3994.777,0.042253904
329,1987.2681,1924.612,2061.1099,2037.7141,2092.3179,2011.8536,2.2424316,3.3217773,1955.9401,0.032033704
330,801.1402,365.29907,872.8114,402.116,822.5803,456.425,4.2111816,3.947998,583.2196,0.74730194
331,3128.165,3070.4128,3182.6262,3054.8809,3127.9995,3029.755,1.2627563,2.0648193,3099.289,0.018634014
332,2750.454,3621.9436,2875.343,3522.5583,2850.0847,3491.0415,4.6436157,4.5358276,3186.1987,0.27352014
333,2401.03,2425.8682,2482.6086,2537.0593,2474.647,2543.7961,6.1879883,7.4959717,2413.4492,0.01029155
334,4737.4907,4411.4785,4886.4473,4597.753,4835.931,4622.373,12.884644,13.962341,4574.4844,0.07126753
335,570.9025,461.49448,421.16248,337.8852,187.70084,406.5447,4.616211,3.7597046,516.1985,0.21194957
336,9066.428,8966.084,9019.121,9064.191,9226.493,8664.739,6.805481,4.424011,9016.256,0.011129204
337,6972.4805,7277.4214,7087.503,7271.358,7210.996,7266.8335,7.964966,8.614624,7124.951,0.04279902
338,1765.1075,1689.4495,1827.2987,1882.4111,1891.202,1996.9336,8.360413,8.866638,1727.2786,0.0438019
339,1295.6462,1589.1891,1351.2367,1625.2397,1430.9069,1675.126,0.8694458,3.5683594,1442.4177,0.20350751
340,649.6159,824.7512,664.60675,789.1819,630.33875,763.6697,2.1994019,3.8862915,737.1836,0.23757353
341,731.0519,709.1816,888.91156,974.261,975.0739,1040.5511,6.774414,5.3045654,720.1167,0.030370494
342,651.4314,684.60596,592.58026,637.0637,849.4911,589.33813,7.203247,8.02832,668.0187,0.049661126
343,733.30597,1104.4379,893.9674,1153.1011,747.42017,1085.7794,1.5622559,0.18261719,918.87195,0.40389946
344,973.44305,1034.2292,1133.0261,1479.9867,1313.3464,1379.7924,6.841736,8.374207,1003.8362,0.060553897
345,2809.191,2781.1626,2903.1255,3019.463,3007.9937,2975.0676,7.8652344,8.455688,2795.1768,0.010027387
346,2522.5967,2678.8833,2603.0352,2667.85,2506.7136,2617.7344,2.458496,2.0604858,2600.74,0.060093135
347,1138.894,1840.7397,1172.1293,1757.1404,1743.0499,2247.069,5.434326,7.336975,1489.8169,0.47109526
348,4139.986,4853.64,4003.5977,4607.39,3612.0242,4566.7056,11.416504,8.541138,4496.813,0.15870224
349,2965.4001,2642.9038,2895.6921,2615.115,2888.3281,2665.236,7.963318,7.4348755,2804.1519,0.11500673
350,924.54755,868.6478,952.91943,900.6299,827.0997,931.1869,1.9516602,2.993225,896.59766,0.062346492
351,5946.472,6053.6157,6041.474,6155.4805,6126.3457,6222.554,6.569214,5.9276733,6000.044,0.017857129
352,2393.4539,2455.742,2414.7783,2423.8584,2392.334,2412.5361,2.1807861,2.0509033,2424.598,0.025690068
353,3108.8958,3356.3977,3181.7197,3315.521,3224.4888,3565.3599,3.5493164,1.3497925,3232.6467,0.076563254
354,2203.0378,2600.2617,2274.1396,2524.2905,2159.2795,2672.0383,0.4255371,1.4802246,2401.65,0.16539624
355,1955.3485,2329.5981,2083.9377,2403.3943,2250.731,2551.661,0.7701416,1.5314941,2142.4734,0.17468111
356,1177.6373,1218.5815,1265.9052,1276.978,1478.5565,1377.0427,1.6569824,1.0205078,1198.1094,0.03417402
357,3385.2402,3604.5903,3482.8337,3547.3547,3505.3,3566.1025,1.6177979,2.298584,3494.9153,0.06276263
358,1183.9584,1957.652,1168.6677,1854.0459,1095.8947,1982.994,4.604309,8.090698,1570.8052,0.49254587
359,2816.1697,3101.7715,2933.6538,3112.293,2870.2708,3127.2378,0.65301514,1.6605225,2958.9707,0.09652066
360,7945.809,8735.894,7994.4785,8674.987,7773.3687,8767.959,34.364563,33.81195,8340.852,0.09472468
361,6170.0483,5871.5254,6136.34,5973.1357,6183.795,6089.4443,15.710083,13.910767,6020.787,0.049582046
362,1291.947,1438.5159,1423.3562,1529.5485,1418.9232,1536.9695,2.7418823,1.1433716,1365.2314,0.10735824
363,1471.5376,1144.1581,1477.1631,1273.4232,1549.0522,1229.2745,0.5031738,0.10534668,1307.8479,0.25031927
364,2036.4515,1834.3439,2074.3354,1916.9976,2091.0054,1895.599,6.8394775,6.7177124,1935.3977,0.10442694
365,1231.9565,1211.5015,1206.1774,1240.5718,1139.6039,1177.0972,1.3978271,3.0422974,1221.729,0.016742729
366,2651.1611,2991.548,2777.1523,2986.1487,2852.2156,3089.2222,1.9303589,0.93707275,2821.3545,0.12064665
367,3126.6155,3130.241,3189.627,3148.13,3193.5132,3072.3997,3.1487427,4.6435547,3128.4282,0.001158885
368,859.41864,345.30215,804.75226,441.95468,954.05615,559.40076,0.19244385,1.2331543,602.3604,0.85350305
369,3178.798,3726.731,3257.2524,3666.808,3401.0972,3852.6267,1.725708,4.438965,3452.7646,0.15869395
370,1833.4194,1780.0696,1852.6979,1815.0814,1879.4048,1652.0221,1.8123169,2.4389038,1806.7445,0.029528167
371,1720.674,1573.1263,1775.7855,1642.9248,1841.116,1618.6733,1.0386353,0.45111084,1646.9001,0.08959111
372,5976.9116,6284.5903,6030.1,6148.6353,5795.567,6093.548,8.725342,5.463867,6130.751,0.05018614
373,3222.6892,3580.745,3345.2146,3636.5088,3403.5105,3815.5369,2.2960815,2.5701904,3401.7173,0.1052574
374,1178.4818,672.41296,1154.8827,902.49786,1309.0609,1085.5986,6.822937,5.8745117,925.4474,0.546837
375,586.5823,748.3768,628.9072,780.23114,686.82764,596.26465,6.856018,9.204956,667.4795,0.2423962
376,1448.5114,1587.3693,1481.6296,1562.9525,1542.1306,1621.3424,0.63183594,0.6868286,1517.9403,0.09147785
377,4320.8203,4254.2075,4419.345,4346.5503,4572.053,4331.5205,2.7764282,3.05188,4287.5137,0.015536462
378,6702.2104,7344.065,6870.067,7319.9365,6997.65,7386.8647,6.887329,9.767151,7023.1377,0.091391414
379,2995.7822,3082.9993,3057.479,3302.496,3122.9246,3319.9978,8.603394,11.039307,3039.3906,0.028695568
380,2450.413,2402.0515,2449.9282,2410.2039,2499.569,2441.1606,4.4748535,5.254883,2426.2324,0.019932786
381,796.29614,694.92975,816.251,803.948,908.208,975.4416,0.89630127,2.355957,745.6129,0.13595043
382,1573.075,1410.3296,1549.1469,1416.7634,1409.1602,1179.1458,7.2210083,6.01886,1491.7023,0.10910043
383,800.46796,655.5851,882.546,713.179,791.7904,680.9024,1.614563,3.503357,728.0265,0.19900769
384,3327.9321,3766.2979,3189.8535,3464.7007,2827.3157,3418.126,14.774841,10.071289,3547.115,0.123583734
385,3166.786,3001.1113,3064.934,2988.9585,2945.3064,2830.4626,7.435364,5.954651,3083.9487,0.05372157
386,1800.2682,1221.9357,1842.4036,1366.8673,1469.5673,1099.6624,1.8329468,2.043518,1511.1019,0.38272238
387,3044.318,3149.2666,3141.5967,3212.2913,3219.417,3281.068,0.9499512,1.0657959,3096.7925,0.033889417
388,715.8029,753.9906,830.6353,946.6751,954.08777,1102.4989,7.562744,7.810608,734.8967,0.051963333
389,858.26105,475.7266,898.4831,590.2998,649.07635,495.0205,1.1395264,0.25543213,666.99384,0.57352024
390,1138.9863,981.91833,1186.4044,1027.85,1116.4515,1010.848,5.135254,6.227539,1060.4524,0.14811414
391,1476.7357,1407.6958,1842.4116,1549.1818,1964.5575,1620.5122,5.9974365,4.6116333,1442.2158,0.047870725
392,681.5847,925.7058,809.52576,1113.565,1072.8951,1257.9934,3.4535522,4.8305664,803.64526,0.30376723
393,3086.0044,3044.4375,3115.1296,3129.618,3200.674,3052.3984,5.2244873,4.6744385,3065.221,0.013560815
394,3087.8428,2771.7498,3139.443,2953.6497,3261.6396,2746.24,2.6987305,2.6553955,2929.7964,0.10788907
395,493.66394,649.5393,456.44583,588.4374,392.6695,625.66534,3.0473022,2.0095825,571.6016,0.2726993
396,3239.4866,4524.0244,3083.9648,4048.1716,2916.4067,4748.8364,12.745728,11.504822,3881.7554,0.33091673
397,3606.2354,4722.855,3547.96,4381.4473,3546.9167,4802.415,1.4997559,1.7355957,4164.545,0.26812524
398,930.435,896.5452,879.75507,712.848,733.82855,867.15796,9.026794,9.7838745,913.4901,0.03709922
399,2579.5403,2837.1082,2631.229,2781.7346,2662.494,2939.114,6.019287,5.625244,2708.3242,0.0951023
400,1635.4601,1680.7662,1704.9358,1710.5709,1701.7382,1765.7056,1.1970825,1.5482788,1658.1132,0.02732392
401,2537.7637,2278.0981,2575.154,2360.553,2538.8472,2335.0962,1.7324219,1.9744263,2407.931,0.10783762
402,649.1793,480.44193,799.6493,452.91516,649.6487,445.09885,2.8186646,3.48938,564.8106,0.2987504
403,2459.4963,2497.65,2523.1755,2513.1145,2548.074,2543.9492,7.9227295,7.7246704,2478.5732,0.015393358
404,1181.2997,1364.704,1241.8573,1391.1327,1270.1268,1561.7665,0.883728,0.24261475,1273.0018,0.1440723
405,972.7468,765.3076,836.1502,832.11163,877.78076,906.22534,6.274414,4.2147217,869.0272,0.23870277
406,5244.21,4373.297,5292.317,4748.0723,5231.5234,4578.6396,8.412415,6.408081,4808.7534,0.18110995
407,1263.5247,907.0368,1395.8593,1311.8694,1511.0774,1256.3286,5.5455933,8.047241,1085.2808,0.32847524
408,2726.6323,1523.756,2575.617,1654.5281,1777.7931,967.02325,8.647888,5.9780273,2125.194,0.56600773
409,4898.0913,5360.4087,4855.9497,5194.77,4796.1777,5395.404,3.0516968,2.2819214,5129.25,0.090133525
410,1349.0911,1464.7646,1398.5743,1445.7611,996.56415,1605.2468,5.116211,5.7424316,1406.9279,0.08221714
411,2736.5215,2931.4773,2783.3633,2897.8171,2856.6204,3013.837,4.380005,6.6851196,2833.9995,0.06879176
412,1208.1884,1121.4285,1184.8419,1162.4785,1040.4021,1075.9623,6.1433105,6.413574,1164.8083,0.07448426
413,3269.0105,3300.2727,3377.429,3362.2214,3372.4673,3339.2412,1.7307129,0.8675537,3284.6416,0.009517692
414,1344.6082,1285.885,1414.7992,1317.9519,1392.7954,1263.3661,5.131775,5.5877686,1315.2466,0.04464801
415,1685.0898,1915.5907,1766.8761,1912.7296,1754.2128,1881.5388,1.9022827,1.7680664,1800.3403,0.12803182
416,244.03873,338.99243,320.71982,382.39035,160.13872,294.0832,1.621521,2.9259644,291.51556,0.3257243
417,199.57025,125.442055,195.46909,191.81036,246.22131,70.27364,0.15325928,0.2553711,162.50615,0.45615625
418,559.86865,589.3277,620.8201,717.268,441.11295,568.1293,6.7941284,5.985779,574.59814,0.051268954
419,558.4521,730.1455,632.26654,695.6759,579.64386,658.9465,0.93774414,1.9442749,644.2988,0.26648104
420,6436.2573,5837.4253,6220.2007,5968.969,6019.0586,5510.77,24.659912,22.185913,6136.8413,0.097579844
421,2317.9966,2013.62,2278.2292,2135.14,2212.0251,2105.7744,6.784729,3.5012817,2165.8083,0.14053717
422,591.35614,688.0375,597.0532,675.4748,792.0207,741.14624,2.6921387,5.914917,639.6968,0.15113619
423,1760.468,1969.8243,1821.5835,1922.6196,1510.0066,1711.5847,7.3309937,7.373596,1865.1462,0.1122466
424,2711.487,3273.0266,2831.819,3200.0427,2922.344,3373.0015,2.0009766,1.1411743,2992.2568,0.18766423
425,1490.5654,1119.6807,1443.202,1204.785,1560.5004,1143.0908,1.5710449,0.61169434,1305.123,0.28417608
426,3147.5168,3132.1475,3221.1243,3170.6492,3311.6746,3262.7725,3.8602905,4.7628174,3139.832,0.0048949705
427,2634.2485,2978.35,2730.3604,2869.688,2734.0977,2851.1597,2.3544922,2.33667,2806.2993,0.12261756
428,238.69533,372.73117,106.63043,445.87018,344.09882,437.0567,2.4672852,3.1900635,305.71326,0.43843648
429,3175.8755,3036.836,3259.876,3166.2139,3459.1982,3343.7573,2.7676392,2.2868652,3106.3557,0.044759702
430,4101.0996,4540.228,4333.6084,4531.0596,4159.6763,4561.87,3.9042358,3.6553345,4320.664,0.10163447
431,1465.5214,1600.2377,1550.9136,1619.8296,1369.9335,1471.2062,0.95062256,2.2138062,1532.8795,0.08788447
432,3320.545,3825.5852,3802.1025,3965.5828,3186.2988,4008.7693,14.354492,16.053955,3573.065,0.14134651
433,1087.7125,891.123,1125.8264,1045.7506,1322.5536,1248.787,3.75885,2.588684,989.4177,0.19869216
434,1802.1895,1632.6772,2218.806,1980.8345,1841.5111,1953.7358,4.2939453,4.7612305,1717.4333,0.098700896
435,1126.174,1361.2277,1231.9347,1539.8096,1207.6547,1444.9419,1.5178833,3.0650024,1243.7008,0.18899538
436,704.5511,886.6309,830.9534,1288.0798,1339.8914,1781.8688,2.5263062,0.55249023,795.591,0.22886111
437,1572.9814,1683.4246,1674.883,1703.2131,1700.3077,1929.1041,0.29956055,0.45300293,1628.203,0.06783129
438,188.87674,377.45175,231.44698,460.66702,358.21402,640.1276,1.178894,1.8774414,283.16425,0.6659563
439,911.98236,997.1533,949.2329,1152.1777,1047.9338,1118.2365,4.76416,4.651001,954.5679,0.08922462
440,2345.4263,2708.5105,2569.3838,2949.3877,2625.6238,3050.679,3.4415894,4.770996,2526.9683,0.14368373
