frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
240,10318.847,10359.567,10468.112,10384.042,10114.229,9810.344,24.018677,26.365234,10339.207,0.0039384747
241,1312.7618,1537.4563,1317.091,1413.6818,1118.5483,1252.8953,6.8046875,4.8359985,1425.1091,0.15766825
242,4125.401,3895.531,4161.5913,3965.0254,4092.34,3735.597,7.7183228,7.043518,4010.4658,0.0573175
243,2250.0583,2911.6248,2446.6543,2904.6304,2389.7473,2725.7297,0.5778198,7.748047,2580.8416,0.25633746
244,1702.864,1741.9337,1831.7559,1865.8575,1747.4419,1717.6028,3.239746,6.744568,1722.3989,0.022683306
245,616.7176,538.6087,566.09314,548.71497,579.0199,533.7428,1.5831299,1.7029419,577.66315,0.13521528
246,2351.5667,2313.941,2395.5046,2366.7825,2380.7603,2299.3362,3.2349854,4.660034,2332.754,0.016129319
247,1505.9474,1494.6658,1479.4624,1452.8643,1369.078,1393.2363,4.40625,4.7507935,1500.3066,0.0075195404
248,818.0494,1163.6578,941.96313,1306.1736,1038.5077,1124.0104,1.4630737,1.564148,990.85364,0.3487987
249,1837.4738,1741.032,1850.6416,1765.6471,1881.3271,1794.0321,5.747986,5.7766113,1789.2529,0.05390058
250,6726.141,7291.994,6932.3213,7397.318,6761.831,7329.09,5.352661,9.382446,7009.0674,0.08073157
251,2218.9688,2475.8398,2190.8884,2410.1443,2057.4675,2419.8274,8.909973,3.961731,2347.4043,0.10942772
252,6039.571,5656.4966,5841.1406,5475.362,5693.9204,5302.9985,22.723328,21.546143,5848.0337,0.06550479
253,1449.9178,1773.3453,1436.5725,1612.0034,1488.6715,1637.9153,9.575928,12.901611,1611.6316,0.20068327
254,6096.9917,6226.28,6227.327,6262.957,6185.3564,6174.033,0.25463867,4.803528,6161.6357,0.020982753
255,2663.1724,2488.892,2652.3345,2514.5908,2729.3833,2513.1865,0.42718506,0.7987671,2576.0322,0.06765454
256,3766.0002,3863.764,3807.0957,3813.395,3673.3188,3681.8508,3.8226318,5.8410034,3814.882,0.025626918
257,1997.7405,2037.8496,1982.4075,2041.2264,1824.765,1849.4844,7.734009,7.348999,2017.795,0.019877704
258,6664.1953,6869.148,6900.616,7028.779,6746.5586,6849.7607,2.0874023,6.6451416,6766.672,0.030288544
259,2882.2593,2967.2263,2927.225,2948.5361,2856.4385,2835.8225,1.0189819,5.0249634,2924.7427,0.029051118
260,5214.9224,5289.044,5175.2607,5205.4478,5130.6675,5144.775,11.91156,13.021973,5251.9834,0.014113065
261,4298.113,4062.9932,4183.9976,3976.947,4212.043,4102.4487,12.026672,10.648987,4180.5527,0.056241278
262,933.1822,1130.8383,856.08374,1001.7643,668.93384,845.5527,0.28216553,0.47198486,1032.0103,0.1915253
263,3660.393,3275.0486,3612.0786,3270.2043,3523.0176,3147.6438,9.151489,7.156189,3467.7207,0.11112328
264,6252.1953,5773.523,6232.9756,5899.6772,6082.2583,5438.133,27.0943,23.939636,6012.8594,0.079608105
265,1361.4633,1567.2906,1386.1569,1438.8751,1490.6746,1402.135,1.8417358,6.5446167,1464.377,0.14055629
266,4680.635,4697.0576,4750.158,4726.942,4792.413,4594.653,11.011658,12.859436,4688.846,0.0035025359
267,979.75885,865.9361,1029.8922,953.2815,1170.9247,980.5502,2.8779907,5.61322,922.8475,0.12333864
268,2002.921,1991.9542,1845.2766,1871.2167,1727.157,1794.9896,5.5336914,4.079468,1997.4376,0.0054904325
269,1036.3042,1080.9122,1116.602,1135.2126,1204.796,1208.2021,3.9959717,1.5001221,1058.6082,0.04213838
270,651.0441,686.2384,660.33636,702.6257,636.1251,699.1605,6.5926514,2.5133057,668.64124,0.052635513
271,2309.2407,2315.552,2340.2058,2329.584,2264.1155,2271.0527,0.6703491,0.78100586,2312.3965,0.002729324
272,833.4825,681.46924,895.4942,744.82007,976.7253,789.6577,0.36029053,1.2682495,757.4758,0.20068395
273,5619.249,5538.0576,5594.8975,5480.1343,5660.556,5554.758,13.139282,12.999573,5578.6533,0.014553944
274,3751.2354,3829.8635,3710.874,3725.9922,3627.8381,3749.424,8.11084,7.3025513,3790.5493,0.020743214
275,1717.6165,2046.8727,1846.1626,2071.9297,1691.9777,1943.6248,0.15136719,2.857727,1882.2446,0.17492743
276,9423.358,9838.4,9652.409,9948.87,9481.711,9603.084,15.092285,20.94873,9630.879,0.043094926
277,4134.3774,4260.25,4330.7295,4442.985,4238.778,4178.071,6.36792,9.061035,4197.3135,0.029988838
278,2639.9448,2213.3013,2495.631,2152.7021,2411.2966,2138.788,8.806641,5.765869,2426.623,0.17581782
279,999.6383,389.25702,814.91095,335.82916,702.80194,391.3252,5.3129883,3.126709,694.44763,0.878945
280,3155.8276,3354.7537,3208.9321,3308.4595,3179.3035,3257.3906,0.3883667,5.0424805,3255.2905,0.061108533
281,1643.7587,1583.1971,1656.5481,1575.2358,1510.386,1442.8584,2.5715942,1.447937,1613.4779,0.03753477
282,6392.085,6572.1167,6509.848,6510.0547,6421.114,6451.6426,17.318604,20.67395,6482.1006,0.027773673
283,1151.5115,1052.1575,1199.7189,1089.8824,1155.7168,1031.4287,1.8178711,1.2022705,1101.8345,0.09017144
284,868.1324,1270.8556,1014.2545,1288.6207,917.4748,1131.0332,2.53302,2.1088257,1069.494,0.3765549
285,2766.458,2608.358,2819.5425,2681.873,2785.538,2569.0566,6.3286743,5.994812,2687.408,0.05882996
286,1649.0344,1828.1527,1690.2039,1838.1604,1730.1313,1939.83,1.9153442,3.336975,1738.5935,0.103024825
287,1514.0914,1517.2675,1409.5039,1510.0652,1313.5272,1299.2906,6.909363,7.497864,1515.6794,0.0020954467
288,2249.081,3134.0054,2584.0332,3275.6602,2369.9053,2562.8628,5.591919,11.945923,2691.5432,0.32877952
289,2270.009,2317.8704,2317.4692,2374.9111,2331.5818,2504.9563,2.00531,0.5739136,2293.9397,0.020864248
290,1017.8219,746.67236,847.77295,647.0499,900.37384,723.1904,8.857483,4.59021,882.24713,0.30733967
291,2498.4185,2470.1426,2402.8247,2395.5132,2475.5176,2480.6514,9.826172,9.513672,2484.2805,0.011381919
292,924.7648,792.29126,982.73865,860.29724,823.6328,739.6691,0.43267822,1.5029297,858.528,0.15430307
293,3691.2148,3702.7856,3750.5603,3747.5078,3731.279,3762.1226,8.839539,9.327515,3697.0002,0.003129781
294,9049.628,9019.937,9224.74,9170.044,9205.037,8957.587,16.922424,21.31549,9034.782,0.0032863445
295,1879.9427,1735.5714,1746.4052,1710.4076,1817.3922,1766.8262,6.7683716,3.776062,1807.7571,0.07986213
296,2679.5293,2724.642,2791.3115,2761.054,2720.314,2624.38,4.4902344,7.0862427,2702.0857,0.016695544
297,201.13757,177.0662,191.59029,192.391,264.54938,218.05266,0.8210449,0.19976807,189.10188,0.12729318
298,2102.5186,2326.9644,2198.5723,2392.9065,2137.3938,2343.2488,0.41516113,5.777832,2214.7415,0.10134176
299,1018.3067,763.1813,1078.4966,833.3383,884.35376,648.52295,5.6053467,3.3962402,890.744,0.28641835
300,7874.9365,7581.606,7740.5303,7438.7793,7497.6694,7208.3833,26.556396,23.241943,7728.2715,0.03795552
301,1434.9362,1412.2163,1293.6617,1287.062,1035.0314,1094.3127,8.443481,6.86615,1423.5762,0.0159597
302,1412.3004,1460.2473,1456.9398,1511.3141,1461.238,1519.8315,0.29675293,1.1894531,1436.2739,0.033382837
303,3058.2983,3138.3047,3125.036,3148.464,3066.0918,3111.5286,3.5031738,2.111084,3098.3015,0.025822647
304,2401.814,2578.2559,2527.8635,2584.4814,2418.161,2378.7725,6.947998,10.318176,2490.035,0.07085921
305,1414.4916,1181.3365,1307.0061,1183.8213,1364.9757,1208.8542,4.9414062,2.8426514,1297.9141,0.17963827
306,1171.524,1016.2567,1234.4902,1120.7483,1352.4447,1045.9076,7.145813,2.6228638,1093.8904,0.14194049
307,1057.2573,771.0464,1083.7041,862.39923,1124.5597,793.4631,0.8110962,0.4008789,914.15186,0.31308904
308,3185.593,3303.1448,3167.4016,3237.3013,3153.2056,3256.6875,7.447693,8.031433,3244.369,0.03623255
309,459.2625,292.3315,504.62622,351.14474,541.4038,243.67868,1.9862671,1.2608643,375.797,0.44420525
310,3924.5671,3669.8442,3939.7002,3769.7844,3876.256,3526.9119,8.735962,6.2365723,3797.2056,0.067081675
311,1052.0266,961.41846,1006.063,1013.8543,1058.1458,1080.3824,6.041504,5.864502,1006.72253,0.0900031
312,4152.8467,4195.897,4214.259,4260.3667,3897.8306,3954.4517,1.2255859,3.2803345,4174.372,0.010312999
313,769.026,483.608,572.2585,491.54385,555.281,464.13702,6.3710938,3.4813232,626.317,0.4557085
314,4360.971,4149.956,4341.959,4126.3545,4287.667,4036.2515,9.054321,8.831177,4255.464,0.04958687
315,935.26544,692.4507,783.59985,693.2452,653.4056,703.58,9.28363,5.23645,813.85803,0.29835027
316,706.40234,949.6759,802.7693,974.49945,701.85547,981.105,4.6624146,2.0611572,828.0391,0.29379475
317,938.2495,932.19946,950.36633,955.4801,989.7242,970.7093,0.17956543,0.4650879,935.2245,0.006469087
318,881.1795,1281.5227,980.95886,1239.0331,893.1809,1175.9363,2.1670532,3.798645,1081.3511,0.370225
319,508.65942,509.8041,483.22433,483.5334,485.2254,451.09546,4.018799,3.7363892,509.23175,0.0022478641
320,2687.3777,2939.198,2805.2078,2902.9802,2906.074,3006.996,2.8497925,8.9422,2813.2878,0.08951104
321,2548.0498,2507.0508,2478.142,2456.3977,2531.8486,2469.562,6.1671143,5.5464478,2527.5503,0.016220855
322,1195.0884,1158.9965,1166.3595,1108.6783,1170.5768,1042.3649,2.2322998,1.3119507,1177.0425,0.030663226
323,3713.5962,3642.4932,3778.3264,3673.6765,3864.6875,3607.1624,7.5303345,10.517578,3678.0447,0.019331746
324,2019.2859,1811.3912,2064.9548,1971.2457,2150.5083,2143.9946,6.1710815,0.5806885,1915.3386,0.10854198
325,1586.1042,1483.6738,1586.5896,1533.7615,1575.574,1485.2188,8.095337,5.341675,1534.889,0.06673474
326,1543.0886,1400.292,1485.9066,1363.9922,1452.8353,1374.2471,3.5610352,3.1392212,1471.6903,0.09702899
327,527.03546,438.26483,600.5775,464.30466,687.0099,431.19656,0.19970703,1.5918579,482.65015,0.18392335
328,2247.324,1868.5314,2308.6106,2002.4495,2214.057,1891.2822,5.6187744,4.314209,2057.9277,0.18406506
329,3826.1917,3847.3755,3880.2563,3865.652,3909.3179,3834.852,10.347656,10.575684,3836.7837,0.005521249
330,735.9123,675.1919,697.3858,707.2981,876.01654,813.5246,4.25885,6.9502563,705.5521,0.08606082
331,1315.6611,1589.9957,1377.547,1567.8876,1310.6267,1386.2252,5.176819,9.3550415,1452.8284,0.18882795
332,4015.9111,4148.586,3943.582,4026.1206,3956.6458,4013.734,5.4865723,6.588623,4082.2485,0.032500423
333,3041.2927,3018.4475,3005.828,2960.551,2916.1453,2879.4707,7.1242065,5.946045,3029.87,0.0075399983
334,2071.5222,2011.4565,2033.3441,1941.1953,2016.2676,1966.4661,2.9227295,2.3458252,2041.4894,0.029422477
335,1959.8828,2254.8574,2126.9622,2237.2563,2069.726,2113.467,2.6246948,4.9404907,2107.37,0.13997285
336,2573.5874,2638.5557,2542.577,2656.9448,2701.7668,2946.609,3.8562012,2.531067,2606.0715,0.024929577
337,1309.8271,1540.9563,1465.4805,1677.9413,1300.914,1381.5332,8.488464,9.802368,1425.3917,0.16215132
338,310.7205,218.86536,111.37459,285.88324,244.69995,168.60506,1.8394775,1.9658813,264.7929,0.34689423
339,4297.605,4371.7407,4418.9517,4406.8784,4333.1455,4183.9805,4.3849487,6.845459,4334.673,0.01710296
340,5921.663,5902.602,6081.8975,6004.5454,6007.386,5847.9,7.480896,9.831482,5912.133,0.003224054
341,2540.1377,2337.5835,2591.0842,2397.088,2549.6147,2354.0068,5.326477,3.7091064,2438.8606,0.0830528
342,2937.98,3399.1714,3118.329,3433.1384,3103.6682,3169.639,4.548462,10.463562,3168.5757,0.14555165
343,1510.9462,1392.5881,1494.9648,1429.7755,1533.1862,1441.3813,3.7755127,2.7241821,1451.7671,0.081526875
344,1295.9333,1307.6254,1315.6771,1325.1855,1291.3446,1282.4987,3.9880981,3.1044312,1301.7793,0.008981566
345,392.30054,477.673,398.0646,393.69464,405.71368,379.5071,1.552185,0.68200684,434.98676,0.19626452
346,702.313,655.25903,723.9725,632.6707,680.7934,548.60974,2.263733,1.5831909,678.786,0.06932075
347,3021.2212,3094.0916,3089.9395,3139.5532,3059.8987,3125.9966,3.5617676,4.8135986,3057.6562,0.023832098
348,839.0595,639.67316,962.86707,869.20593,997.1154,994.8086,3.5847778,4.4575806,739.36633,0.26967195
349,1200.5273,1479.2727,1253.4182,1434.7106,1091.1624,1250.6278,0.59124756,3.2250977,1339.9,0.20803444
350,2323.5366,2573.0046,2424.408,2592.8933,2361.8796,2577.3184,6.900879,9.368652,2448.2705,0.10189561
351,1542.4392,1633.5969,1663.8882,1707.0958,1656.1395,1735.5433,2.4957275,0.6799927,1588.0181,0.05740345
352,449.3183,797.21814,672.7459,964.61914,652.24426,728.80194,3.0515747,4.614258,623.2682,0.5581864
353,4645.0713,4684.529,4672.375,4620.2456,4507.568,4569.226,9.017029,9.165161,4664.8,0.008458567
354,5755.818,5883.679,5966.5894,5846.654,6012.5615,5828.984,8.462402,11.330566,5819.7485,0.02197025
355,2957.2856,3033.0762,2921.887,2978.683,3063.307,3088.7693,5.364319,5.015625,2995.181,0.025304157
356,845.02686,762.9178,968.7754,919.6376,891.56836,716.6389,2.0136719,2.5459595,803.9723,0.10212923
357,3310.5913,3148.1267,3407.689,3259.8923,3408.6436,3124.4976,6.5474854,6.952942,3229.359,0.050308622
358,847.3846,1078.3025,831.5988,1031.5999,840.1042,1076.6462,4.1937256,7.2180176,962.8435,0.23982912
359,702.5575,592.7911,750.9034,677.47754,785.7344,722.2049,0.8029175,1.9641724,647.6743,0.1694778
360,1411.9911,1998.4142,1741.5895,2047.2565,1725.4071,1693.9424,4.092407,2.1403809,1705.2026,0.3439023
361,1798.576,1830.9524,1751.9888,1799.2175,1641.7931,1729.4417,1.0484009,3.4105835,1814.7642,0.017840523
362,1491.6478,1280.4192,1566.5337,1471.9213,1358.9606,1074.7157,11.130432,8.245056,1386.0334,0.15239793
363,2496.0222,2234.4504,2607.649,2452.3198,2723.566,2431.1443,4.456482,4.310486,2365.2363,0.11059012
364,6113.8574,6264.2036,6395.3076,6431.5522,6347.166,6275.015,2.822876,8.901672,6189.0303,0.024292367
365,1580.7736,1671.9426,1692.7509,1751.1475,1630.4918,1628.0333,0.87768555,3.0234985,1626.3582,0.05605719
366,4222.1426,4468.9053,4312.3887,4443.9453,4197.075,4407.4062,2.7548218,6.508911,4345.524,0.056785487
367,2960.1958,3018.783,2939.9102,3012.8289,2990.676,3074.7048,10.239197,10.054077,2989.4893,0.019597715
368,500.8666,457.41925,572.05304,535.59674,476.51013,561.19806,1.9782104,1.5839844,479.14294,0.09067723
369,597.9777,658.5005,633.2881,628.01117,629.7519,652.1656,0.94299316,1.3568115,628.23914,0.09633715
370,2715.3245,2810.5945,2609.07,2654.723,2756.4072,2711.985,8.420105,8.4552,2762.9595,0.03448115
371,7258.23,7377.3413,7340.871,7383.979,7329.922,7251.8174,16.89978,19.08722,7317.7856,0.016276963
372,3116.948,2917.3257,3109.4067,2992.803,2892.268,2696.9578,6.0126343,3.524475,3017.1367,0.06616283
373,1387.9668,1287.8217,1430.776,1402.5251,1520.0328,1547.4025,0.38916016,1.2475586,1337.8943,0.07485281
374,1960.31,1949.3774,2130.145,2074.1448,2121.2683,2065.858,0.9313965,2.149292,1954.8438,0.0055925786
375,749.0777,1260.1104,875.4533,1184.5654,814.3222,998.53955,0.8499756,5.7283936,1004.594,0.5086957
376,700.88257,878.15515,608.8767,779.6772,651.781,821.3298,3.5998535,2.678955,789.51886,0.22453243
377,1956.7598,1936.1709,1925.2996,1923.3328,1948.9003,1927.9702,1.7285767,1.7119141,1946.4653,0.010577567
378,3809.4402,3800.9,3806.6042,3758.9226,3747.0618,3746.5056,10.829041,10.00708,3805.17,0.0022443894
379,775.27246,644.7056,809.6171,637.36096,824.4233,722.9559,0.25152588,1.1286621,709.989,0.18389979
380,1327.109,1234.7299,1397.3506,1282.5116,1416.9124,1255.8241,1.0238647,1.5968628,1280.9194,0.07211941
381,1118.7515,1037.0708,1140.9304,1130.6014,1124.596,980.88684,4.159485,3.8911743,1077.9111,0.07577681
382,454.7533,507.2718,506.24176,439.77725,551.2916,485.68448,0.04827881,1.7971802,481.01254,0.10918321
383,1560.8417,1537.1619,1567.1156,1522.9214,1714.5394,1656.8966,0.71221924,1.4394531,1549.0017,0.015287142
384,8365.606,8248.875,8189.027,8019.948,7999.367,7914.276,17.971924,12.397766,8307.24,0.014051772
385,2987.4497,2892.3184,2985.5095,2895.1677,2846.24,2636.5874,10.666443,7.6272583,2939.884,0.032358877
386,3286.773,3124.0286,3273.3335,3149.8455,3259.2747,3137.582,8.429016,8.541931,3205.401,0.05077193
387,361.08853,511.70383,198.35297,539.2053,226.27963,305.9358,1.2689209,2.5704346,436.39618,0.34513432
388,2535.9778,2906.694,2584.2043,2843.2065,2574.1282,2806.3062,0.6656494,5.909668,2721.336,0.13622585
389,613.7452,727.6499,579.9908,727.5207,600.95416,735.05316,2.758728,1.2689209,670.6975,0.16983025
390,2629.653,2753.3464,2676.7783,2799.625,2700.748,2812.9312,5.001953,5.185425,2691.4998,0.04595704
391,347.41425,312.78995,382.81024,259.74503,343.18906,133.23471,3.2139893,3.126892,330.1021,0.10488966
392,1326.1462,1446.9929,1361.1621,1422.5094,1309.7869,1337.5894,2.7277222,2.4141846,1386.5696,0.08715515
393,1370.2533,1126.6167,1364.1576,1177.4728,1237.1646,979.8529,9.598389,7.9957275,1248.435,0.1951536
394,1220.5747,1254.0377,1269.3895,1281.6722,1314.3513,1410.9825,2.4594116,2.8909302,1237.3062,0.027045054
395,261.62604,274.38477,274.08115,256.59933,253.68639,180.36127,0.110839844,2.0897827,268.0054,0.047606234
396,8462.061,8634.175,8588.379,8646.998,8440.425,8511.607,13.116028,15.460632,8548.117,0.020134756
397,3407.7202,3470.7153,3467.4111,3483.0815,3371.9797,3249.5107,0.3161621,1.6512451,3439.2178,0.0183167
398,1370.0597,1070.4327,1367.8773,1135.728,1392.2919,1098.4062,5.178711,3.5167236,1220.2462,0.24554631
399,2512.232,2325.558,2551.091,2417.309,2539.9817,2320.2898,0.061157227,0.69299316,2418.895,0.07717318
400,1919.3611,2035.2153,1946.8079,2039.7487,1826.5614,1960.1753,1.4039307,2.8689575,1977.2882,0.058592495
401,338.8287,382.78082,436.48062,472.0525,446.01642,301.9718,2.5496216,3.203003,360.80475,0.1218169
402,1497.2169,1199.1935,1502.8864,1289.7476,1534.4482,1288.758,3.406189,0.993042,1348.2052,0.22105199
403,328.2308,340.52444,401.52164,415.31256,446.8486,516.9197,0.9626465,1.9354858,334.37762,0.03676574
404,319.77173,309.5509,425.01053,450.05783,396.4545,218.36066,1.9381104,2.7493896,314.66132,0.032481987
405,669.8863,695.48157,685.18243,711.1705,593.4911,676.1817,1.3095093,1.0494995,682.68396,0.03749213
406,324.4911,254.62175,336.98386,248.11835,315.67432,266.45453,0.65509033,0.6946411,289.55643,0.24129784
407,1530.8513,1461.7848,1496.3622,1422.5764,1540.9833,1425.404,4.184326,2.7823486,1496.3181,0.04615765
408,13401.818,13385.995,13612.88,13517.384,13349.579,12930.15,26.307617,26.849426,13393.906,0.0011813762
409,3875.9426,3917.9094,4016.2708,3986.4756,3852.4314,3673.7925,9.610596,10.997131,3896.926,0.010769205
410,840.6049,587.415,762.5358,557.10876,818.2701,574.0149,1.3716431,4.0666504,714.00995,0.3546028
411,916.0407,742.4573,956.193,770.77637,1027.4729,832.20825,0.62561035,0.6813965,829.249,0.20932606
412,545.87213,523.80096,394.26257,390.53397,441.28766,439.85474,4.9974976,4.336914,534.83655,0.041267127
413,2980.0205,2996.4258,2909.4426,2863.804,2811.392,2702.8909,2.2523804,3.506836,2988.2231,0.005489976
414,717.5784,675.9815,592.99677,601.3984,698.7481,726.9192,5.975647,1.9002075,696.77997,0.059698794
415,790.09125,995.9245,828.0223,906.994,715.11633,859.47144,1.8026733,1.2684937,893.0079,0.23049434
416,2633.6484,2731.2046,2695.7805,2703.132,2578.7112,2478.9614,3.5808716,1.4935303,2682.4265,0.03636862
417,1898.733,2083.2124,1868.5968,2011.3064,1799.9312,2052.4373,4.793518,4.4868164,1990.9727,0.09265791
418,1052.7698,862.88477,1125.4646,1013.53925,1130.9083,771.55774,3.7958984,4.338684,957.8273,0.19824557
419,2799.6487,2819.0212,2802.9824,2830.205,2731.885,2795.0125,7.456482,7.6488647,2809.335,0.006895781
420,726.55896,988.7989,967.1616,1357.1074,873.9926,1090.8647,0.5765991,0.17126465,857.67896,0.30575535
421,4942.4443,4918.3374,5063.968,5003.4907,4923.8267,4716.1963,8.153015,11.024841,4930.3906,0.004889457
422,1453.5431,1682.6091,1571.946,1729.3635,1576.4338,1783.0726,3.404541,6.505432,1568.0762,0.14608094
423,2220.8918,2256.9907,2319.7913,2317.911,2260.5896,2284.4053,5.843811,6.288269,2238.9414,0.01612319
424,522.5168,552.6535,518.17035,520.17596,427.7474,389.07593,3.6621704,2.0957031,537.58514,0.056059435
425,535.17346,441.76672,555.8981,420.01434,432.33615,343.6434,0.529541,1.442749,488.4701,0.19122304
426,2716.4963,2615.1824,2780.4312,2705.1665,2760.5688,2599.0623,4.1723633,5.0374756,2665.8394,0.03800453
427,838.1546,347.32315,914.292,541.34796,664.718,441.63925,0.90600586,0.572937,592.7389,0.8280736
428,483.0831,296.06168,487.84445,454.94824,474.52435,565.8388,4.7229614,3.2163086,389.5724,0.48006848
429,2460.2397,2483.8884,2542.8298,2524.5886,2502.713,2506.324,1.1020508,2.439209,2472.064,0.009566371
430,1519.461,1624.35,1519.3793,1601.542,1459.7072,1528.872,3.8597412,1.7666626,1571.9055,0.066727236
431,5187.737,5312.269,5309.1074,5385.863,5262.0093,5295.53,1.7619629,5.6575317,5250.003,0.023720412
432,9094.262,8967.046,9276.885,9113.959,8938.128,8520.911,22.937683,23.551819,9030.654,0.01408711
433,471.5813,322.04123,377.70404,356.3014,302.74112,173.53761,3.7973022,1.6003418,396.81128,0.3768544
434,1231.6736,1580.34,1544.6039,1595.2936,1259.9521,1245.622,3.107544,5.0185547,1406.0068,0.24798343
435,6340.4316,6417.2627,6487.664,6531.492,6396.657,6363.245,9.982361,12.067444,6378.847,0.012044662
436,601.60864,444.77417,464.16153,336.15445,633.49,387.60028,5.80365,5.2611084,523.1914,0.299765
437,526.6522,496.36734,487.63754,466.93646,533.725,457.7757,1.8919067,2.3596802,511.50977,0.05920685
438,4795.1875,4920.1333,4875.158,4981.727,4833.472,4873.5146,10.657654,11.823425,4857.66,0.025721395
439,4397.5903,4542.6475,4442.1055,4551.7764,4416.4443,4452.0493,7.3380127,9.495178,4470.119,0.032450393
440,2382.5283,2367.793,2407.9998,2418.3447,2398.8474,2318.174,4.416687,4.79126,2375.1606,0.0062039387
441,980.6669,1005.9235,1004.2447,1001.51404,943.892,998.08936,0.44476318,2.3684692,993.29517,0.025427138
