frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
237,4896.7515,4931.5137,5289.746,5170.1484,4745.9956,4609.2964,19.781067,23.030579,4914.133,0.007073925
238,2726.3296,2649.7466,2624.6897,2591.4795,2643.4546,2509.1123,3.1052246,5.6364136,2688.038,0.0284903
239,1962.1377,1422.4941,1892.1218,1410.1525,1217.5151,1149.932,12.361023,8.235474,1692.3159,0.31887874
240,1651.1086,1762.0092,1534.8647,1526.9491,1225.8104,1335.0908,10.899902,5.541687,1706.5588,0.06498487
241,1878.5138,2115.856,1960.4883,2202.5833,1878.016,2047.155,3.1419678,5.844055,1997.1848,0.118838355
242,719.75354,839.2447,912.7405,971.24023,1039.4374,938.7103,6.199768,9.068298,779.49915,0.15329221
243,2225.9526,2038.4396,2233.5215,2089.735,2355.3435,2046.7965,1.7263184,0.29663086,2132.196,0.08794363
244,2568.4,1951.0955,2539.377,2067.5835,1823.4698,1637.8197,18.71582,17.544495,2259.7476,0.27317408
245,2564.7803,2236.392,2466.6528,2085.4612,2013.6517,2011.5706,5.3620605,4.340149,2400.5862,0.136795
246,2104.7197,2078.69,2146.6108,2168.3423,2053.3623,2023.5005,2.5302734,5.6245117,2091.7048,0.012444291
247,2925.7046,2863.561,2698.4363,2637.8481,2321.9436,2151.2664,13.464966,19.166199,2894.6328,0.021468544
248,964.4046,1120.5726,1019.8257,1189.569,930.28314,999.7564,1.9918823,6.968872,1042.4886,0.1498031
249,2233.0212,2209.5625,2007.7697,2049.038,1700.787,1776.4104,10.451843,11.795471,2221.292,0.010560854
250,1816.5105,1625.329,1934.1844,1860.7614,1180.7042,1185.0393,20.260742,19.480652,1720.9197,0.11109264
251,788.5697,885.7197,825.16846,1001.9038,797.7072,848.9376,0.5140991,5.1137695,837.1447,0.11604926
252,4921.6978,5849.636,4797.1074,5306.816,4685.4795,5044.718,6.7993774,3.9736328,5385.667,0.17229778
253,1954.728,1868.9543,1902.5007,1791.2971,1699.6896,1738.8679,1.2217407,0.0949707,1911.8412,0.04486444
254,794.528,986.19476,617.6608,745.43713,707.1952,515.3126,8.15448,10.6970215,890.3614,0.2152685
255,2006.9292,2047.6201,2076.6687,2065.658,2015.9661,2054.3638,2.107727,3.5473633,2027.2747,0.020071734
256,1110.2523,1068.5905,1075.1472,1052.484,1118.0284,1071.6809,3.7172852,3.378357,1089.4214,0.038242195
257,877.35565,735.7365,863.3354,705.8201,704.61176,707.35016,6.2226562,3.2988892,806.5461,0.17558716
258,1071.5579,1088.6168,1284.7515,1241.4169,1068.5116,1398.6569,3.6566772,3.9540405,1080.0874,0.015794056
259,1701.0082,1396.0431,1687.18,1378.8268,1524.0631,1468.5273,7.2857666,4.1445312,1548.5256,0.19693899
260,3816.6638,3421.9048,3649.641,3393.4963,3521.271,3484.3767,6.5186157,1.7800903,3619.2842,0.109071024
261,2965.9548,3358.1577,3061.914,3277.122,2963.8794,2922.3584,12.085815,15.501892,3162.0562,0.12403413
262,892.78253,654.5111,421.67392,367.32108,511.4585,271.22403,4.8031616,6.9924927,773.64685,0.30798474
263,2224.4976,1640.5624,1964.3853,1498.9001,1661.7706,1455.3472,3.8115845,3.4055176,1932.53,0.30216098
264,4430.6616,3896.8284,4668.661,4015.7854,3806.4883,3511.7185,13.44574,16.595703,4163.745,0.12820987
265,2636.9023,2392.523,2843.9993,2710.5186,2525.171,2465.423,9.89032,9.026001,2514.7126,0.09717985
266,2350.4133,2421.7073,2265.9866,2306.7148,2107.047,2182.3853,4.208252,5.4727783,2386.0603,0.029879356
267,666.0025,899.4742,931.48083,988.4265,921.3433,980.5249,4.462219,6.458374,782.73834,0.2982755
268,2300.7664,1801.3918,2051.1704,1617.5326,1740.334,1543.2739,9.96228,8.429016,2051.079,0.24346916
269,820.8884,750.17004,813.43756,812.146,765.66315,798.1525,6.369873,6.236145,785.52924,0.090026416
270,716.99005,649.7157,763.9001,702.47754,705.7517,745.7249,0.37139893,0.80511475,683.3529,0.09844745
271,1219.4763,1087.2035,1191.2703,1097.5182,1006.70776,838.01697,1.3289185,1.5888062,1153.3398,0.11468677
272,668.71277,702.8827,665.23413,717.371,605.92694,702.3869,0.12988281,3.5401611,685.7977,0.049825072
273,1046.1748,910.1106,1045.5095,887.7397,927.4818,960.419,5.2860107,3.96698,978.1427,0.13910466
274,696.65015,605.45953,657.7914,612.24194,579.9102,527.84143,3.3218994,2.9207764,651.0548,0.14006595
275,1825.9884,1833.6644,1860.3156,1850.8688,1722.0171,1776.9836,4.338623,4.121399,1829.8264,0.0041949474
276,2847.7915,3145.1523,2654.7612,2970.3562,2647.3728,3005.0762,7.5463867,0.036987305,2996.472,0.09923699
277,1458.4961,1233.1768,1474.6553,1308.9272,1380.0106,1346.823,2.0981445,0.036865234,1345.8364,0.16741955
278,796.966,880.7627,917.39453,980.6063,747.9469,843.2702,1.8471069,3.1696167,838.8644,0.09989301
279,619.70776,799.8031,556.25555,607.7551,540.86896,550.23376,5.4717407,8.583496,709.75543,0.2537428
280,2945.1433,2902.6553,3209.6545,3191.9749,3051.4116,2934.336,2.1984863,3.92688,2923.8994,0.014531292
281,3433.008,3679.307,3565.6438,3682.1428,3293.1826,3320.5652,10.779724,14.038879,3556.1575,0.06925982
282,4930.0894,4586.261,4889.592,4598.415,4723.4463,4653.071,1.1126099,1.9573364,4758.1753,0.0722605
283,1902.5593,1660.1403,2130.786,1872.1674,1933.2002,1731.8582,2.7531128,1.5646362,1781.3499,0.13608728
284,2040.8528,2142.6643,2241.2883,2206.798,2225.2976,2210.2268,6.02771,6.838257,2091.7585,0.048672695
285,563.15656,626.9017,584.2161,595.0252,590.8716,603.87506,2.0991821,3.0386963,595.0291,0.10712941
286,1817.5076,2019.1176,1977.4443,1972.2382,1855.8002,1683.3748,6.7266235,6.9157715,1918.3125,0.10509757
287,3064.6145,2982.714,3213.4155,2951.9885,2701.3206,2577.88,13.984131,13.361328,3023.6643,0.02708647
288,1401.6732,1610.6794,1628.3745,1621.6364,1697.0831,1597.7937,1.0546875,1.4795532,1506.1763,0.13876611
289,2530.56,1912.904,2430.0352,1859.2274,2045.0267,1828.1045,9.424133,6.418762,2221.732,0.27800655
290,2516.016,2442.91,2735.302,2598.2732,2761.7004,2579.202,7.7530518,9.352112,2479.463,0.029484693
291,1006.4895,1117.9521,1172.8805,1206.2035,1008.7543,1127.7806,7.499634,7.249756,1062.2208,0.10493359
292,1578.8992,1658.7471,1817.151,1862.6433,1798.055,1877.3524,5.0549316,3.0419922,1618.8231,0.04932466
293,4054.3228,4099.453,4421.3535,4454.8716,4246.847,4089.9578,14.1901245,17.721985,4076.888,0.011069809
294,3878.8806,3997.1484,3889.329,3953.1748,3774.8735,3791.332,2.067871,6.4577026,3938.0146,0.030032348
295,2035.7968,2055.7498,2111.6428,2115.8967,2057.4368,2110.9106,0.07879639,2.0580444,2045.7732,0.009753282
296,1903.8861,1864.7228,2036.4467,2085.0645,1654.9867,1671.1499,9.858337,11.46167,1884.3044,0.020783972
297,2116.3994,1775.2113,2106.2524,1799.5433,1386.6271,1317.1206,10.745361,9.323486,1945.8054,0.17534544
298,1056.4542,334.80658,915.13947,226.22032,605.7918,385.4538,6.899353,3.0508423,695.6304,1.037401
299,896.40515,808.9735,887.17236,826.04474,810.35034,828.3096,5.4804688,4.121582,852.68933,0.102536336
300,6019.0635,6239.2515,6346.694,6464.359,6021.5635,6338.8755,12.503906,13.669373,6129.157,0.035924677
301,1082.1415,1116.1511,1093.0587,1149.7861,1160.4323,1118.56,0.05517578,0.034179688,1099.1462,0.030941874
302,568.8376,600.6634,558.4223,572.40076,536.8373,556.96216,1.8300171,1.1452637,584.7505,0.0544263
303,1267.1821,868.9902,1416.2908,1041.933,888.35144,779.4971,9.003845,6.7330933,1068.0862,0.3728088
304,755.63043,751.68896,766.8856,772.6304,758.5859,784.8281,1.9729614,3.1307373,753.65967,0.0052297707
305,1324.0511,1293.6763,1544.6588,1518.73,1313.0964,1272.2157,2.6082764,4.5684814,1308.8638,0.02320706
306,2125.7625,1260.5227,1914.6544,1084.1604,1405.1984,1279.8779,16.84082,10.246765,1693.1426,0.5110259
307,2608.3975,2156.7227,2531.5215,2228.8242,2186.7502,1918.9718,5.203186,7.4450073,2382.56,0.18957542
308,2222.3198,2314.7942,2335.8477,2375.8923,2064.3928,2034.0841,9.81012,9.662415,2268.5571,0.040763516
309,5062.352,5091.274,5276.7856,5298.733,4864.9307,4808.8306,9.654907,11.688904,5076.813,0.0056968564
310,3587.7805,3178.7817,3637.1936,3247.1794,3570.4275,2830.5535,15.938538,18.338135,3383.2812,0.1208882
311,3417.6042,3687.9148,3553.2666,3692.1377,2743.175,2830.3442,16.991943,17.358643,3552.7595,0.07608467
312,5312.1025,5130.039,5450.5566,5504.0923,5194.497,4921.5063,25.589722,24.563293,5221.071,0.034870908
313,504.74738,665.8298,553.8889,585.4976,560.6243,522.23944,1.9766846,4.050537,585.2886,0.27521876
314,1131.7523,896.60315,1166.8262,959.63666,921.4299,762.87146,5.315674,3.8842163,1014.17773,0.23186189
315,788.4312,784.54315,855.78796,790.06525,732.16675,745.5395,6.248657,5.2333374,786.4872,0.004943579
316,1627.7815,1211.7058,1724.081,1314.6324,1538.7605,1255.7415,11.900574,8.249512,1419.7437,0.29306394
317,2513.9792,2431.9128,2568.0896,2329.1326,2638.2068,2195.092,5.92218,8.92041,2472.946,0.033185683
318,2194.509,1571.7244,2436.2908,1858.5334,1670.2621,1397.0668,13.502136,8.595398,1883.1167,0.33072016
319,1524.0063,1488.1886,1523.142,1391.2299,1419.3201,1446.6138,3.885437,0.15270996,1506.0974,0.023781827
320,2785.726,2400.8574,2759.8584,2440.994,2585.4172,2457.4822,4.819702,4.8689575,2593.2917,0.14840932
321,2219.723,2639.3481,2725.1006,3001.2612,2207.5396,2299.0168,12.539429,13.9626465,2429.5356,0.17271829
322,1408.7329,1883.257,1412.2144,1738.6003,1480.5023,1650.4456,9.42041,12.428223,1645.9949,0.2882901
323,3864.5078,3842.2427,3972.534,3958.7378,3793.7761,3862.2625,3.8710938,9.041931,3853.3752,0.005778087
324,2579.4675,2226.0571,2441.7441,2057.5671,1996.123,2072.4485,6.017578,6.1342163,2402.7622,0.14708506
325,1687.8125,1263.3291,1918.7482,1527.4575,1720.2844,1362.8041,6.4853516,3.4437256,1475.5708,0.28767404
326,404.16736,381.88235,349.3951,283.89764,225.91147,242.03139,0.32611084,0.262146,393.02484,0.05670126
327,1859.4813,1792.3143,1824.0332,1727.9241,1968.6168,1821.5349,0.0569458,4.600952,1825.8978,0.036785733
328,1614.3829,1478.6064,1562.2728,1530.8763,1112.4608,1244.5492,6.4191284,6.1239624,1546.4946,0.087796286
329,1307.7466,856.45996,1179.3718,744.0564,817.3218,715.7911,7.305359,4.654175,1082.1033,0.4170458
330,1085.0585,936.50885,1251.3512,1087.0767,1050.0455,1074.1918,4.9711914,4.0786133,1010.7837,0.1469648
331,1534.2836,1572.2754,1640.6129,1661.1328,1571.0022,1617.6317,0.54400635,0.48736572,1553.2795,0.024459101
332,736.28564,972.70996,799.335,802.2189,561.2074,644.62836,8.243835,11.090149,854.4978,0.27668217
333,1429.8003,1682.3414,1502.8488,1667.8109,1381.2202,1503.3248,1.7583618,2.9606934,1556.0708,0.16229412
334,1364.2805,1513.6334,1580.2703,1429.3588,1504.583,1559.2681,5.8772583,6.888611,1438.957,0.10379247
335,1017.36694,456.70203,906.48645,471.04126,563.18054,321.83636,3.3745117,0.92108154,737.0345,0.7607038
336,2468.3765,2486.5247,2701.062,2640.4993,2554.4714,2600.7805,0.47198486,0.87249756,2477.4507,0.00732535
337,1902.4797,2159.157,2109.1772,2282.8489,2085.4355,2119.9968,2.8057861,8.551636,2030.8184,0.12639104
338,573.5304,897.7476,700.1153,795.6999,569.4282,664.788,4.9244995,9.825562,735.63904,0.4407287
339,4719.033,5221.658,5053.567,5378.84,4635.057,4693.886,17.392822,24.029053,4970.3457,0.101124756
340,2814.8472,2857.8538,2320.0999,2219.734,1638.5228,1728.1312,19.180725,19.137756,2836.3506,0.0151626505
341,807.3635,580.3117,778.0372,694.0957,650.44775,735.341,4.30719,2.1540527,693.83765,0.32724056
342,1294.5381,1428.9417,1334.6107,1346.675,1512.168,1543.1621,2.965393,3.234375,1361.7399,0.09869988
343,1714.6521,1898.663,1953.9397,2105.9924,1704.7023,2077.2607,7.3467407,5.8552246,1806.6575,0.10185155
344,4606.5503,3963.1174,4668.8867,4005.155,4145.2705,3740.7961,11.500122,8.118042,4284.834,0.15016519
345,2572.378,1798.7002,2322.4612,1753.1566,1839.9679,1370.5447,19.98767,15.950256,2185.539,0.35399857
346,2143.814,1586.0614,1929.5378,1483.9397,1604.2986,1612.8313,10.647949,6.2476196,1864.9377,0.299073
347,3954.0337,3787.0132,3841.0356,3631.8396,3095.3508,2881.3896,16.177246,16.650208,3870.5234,0.04315192
348,547.6108,427.72894,349.5242,333.90613,586.1649,647.3454,5.4935913,0.68847656,487.66986,0.2458258
349,1490.396,1968.8243,1606.1544,1973.501,1582.9492,1536.1821,9.4953,12.747253,1729.6101,0.27661052
350,664.2035,832.5402,633.1717,771.84814,708.1774,824.12665,4.515625,3.6193848,748.3718,0.22493729
351,1224.8463,1160.7888,1190.3137,1158.3962,1179.8265,1056.8683,2.293579,1.534729,1192.8176,0.053702675
352,1094.0967,881.9412,1184.9486,1010.01935,1206.7373,1078.8534,4.2613525,1.7805786,988.0189,0.21472813
353,1138.9872,1059.4236,1082.3976,1135.7172,1065.9615,1036.4502,0.8423462,5.527527,1099.2053,0.07238284
354,205.24115,298.44458,216.72847,270.6916,94.8671,349.09436,1.49823,1.4786377,251.84286,0.37008566
355,391.926,584.72687,499.61203,633.3872,582.2869,615.6942,2.6472168,3.895996,488.32642,0.39481968
356,1240.6611,1119.5078,1224.462,1120.1252,1412.6946,1316.3414,3.4470215,3.328125,1180.0845,0.102664955
357,1775.8783,1737.3418,1847.6113,1787.7657,1541.1355,1456.7422,8.594116,8.782532,1756.6101,0.021937992
358,1520.5438,1149.2314,1391.1493,1140.3625,1257.9097,1083.217,6.6776123,6.0872803,1334.8877,0.27816
359,701.6053,685.38855,731.79596,624.9972,437.24124,374.32578,6.2666626,6.5336914,693.49695,0.023384005
360,1473.6003,1853.7828,1677.7819,1908.2537,1513.8966,1323.4839,3.062561,11.6362915,1663.6917,0.2285174
361,889.8864,944.6308,858.4961,902.2506,1036.6683,974.1217,1.914978,1.1777344,917.2586,0.059682608
362,1617.8077,1841.9374,1653.6597,1690.4305,1315.3563,1204.312,6.3165894,9.621338,1729.8726,0.12956426
363,2725.2446,2525.2952,2949.821,2756.098,2761.4993,2650.6523,8.092346,8.290894,2625.27,0.07616339
364,1338.3309,1228.182,1659.1913,1394.3578,1229.6176,1277.2086,13.905029,14.607483,1283.2565,0.08583547
365,809.7534,875.5831,865.69025,900.5531,677.74866,609.7564,1.4782715,4.54718,842.6683,0.07812055
366,4137.545,4099.819,4373.688,4316.7705,4090.4114,4108.4033,3.4771118,5.2822876,4118.6816,0.009159745
367,786.6081,770.88525,844.9501,768.20325,679.01074,559.90204,4.709839,7.7249146,778.7467,0.020189928
368,1705.3157,1801.783,1857.3354,1966.2848,1665.1415,1926.2054,5.9144287,7.746155,1753.5493,0.055012587
369,945.7081,596.3247,566.00885,129.75113,478.46075,194.59282,10.893738,6.953064,771.0164,0.45314655
370,582.2801,607.74316,557.9813,585.1709,565.2417,571.6132,0.90289307,0.34197998,595.0116,0.042794246
371,2259.7578,2189.362,2497.7764,2342.0896,2159.2273,2160.2192,6.640991,2.402893,2224.56,0.0316448
372,5645.5938,5813.9624,5778.5327,5843.963,5528.15,5833.255,11.773376,5.958618,5729.7783,0.029384846
373,1012.86084,529.0444,1112.9175,789.9134,915.6933,734.1056,4.60968,2.0863037,770.95264,0.6275567
374,1365.6948,1269.2035,1352.4889,1093.8545,1074.1626,1087.9691,5.2891846,5.1810303,1317.4492,0.073241025
375,2644.6287,2368.5168,2541.6697,2314.9563,2226.1023,2390.0652,6.262207,4.177124,2506.5728,0.11015512
376,1294.6981,1177.5304,1309.71,1197.3087,1235.0133,1094.7931,6.57843,2.3806763,1236.1143,0.09478713
377,3808.5293,3672.1592,3872.5466,3551.196,3771.6553,3473.0693,15.516113,15.492676,3740.3442,0.03645924
378,3091.0332,2863.045,3320.823,3157.9814,3093.5327,2926.3735,10.83252,7.102539,2977.039,0.07658223
379,1753.2538,2445.35,1945.1837,2320.6182,1759.3585,2024.5197,2.8344727,7.2893677,2099.302,0.32967925
380,3694.6155,3588.209,3639.4116,3541.6797,3597.341,3532.0813,2.123413,7.7870483,3641.412,0.029221218
381,2590.5886,2608.2146,2788.1833,2764.558,2555.1306,2684.7292,7.9536133,7.2835693,2599.4016,0.0067807822
382,2049.1064,1916.4431,2091.9343,1989.8708,1981.1852,1885.1769,0.64141846,4.901123,1982.7748,0.06690792
383,2438.155,2399.0154,2498.3748,2406.544,2404.8022,2395.895,5.357422,6.1154785,2418.5852,0.01618287
384,3628.4795,4351.5933,3581.0645,4267.593,2702.6038,3008.151,29.560791,33.937805,3990.0364,0.18122987
385,1914.8121,1894.7065,1807.0693,1763.0017,1533.7404,1501.4056,9.781738,10.647034,1904.7593,0.01055545
386,364.0036,581.5591,373.84448,450.30154,371.2593,349.08286,3.008789,6.0515137,472.78134,0.46016088
387,3109.6946,2686.373,3285.1382,2879.5317,2866.3787,2775.4734,12.295837,7.8429565,2898.0337,0.14607199
388,1668.5104,1761.3408,1675.1672,1726.5485,1659.7765,1630.1654,2.123169,2.2736816,1714.9255,0.05413089
389,1193.5568,1194.9525,1248.1028,1256.208,1193.6798,1181.4656,2.0654297,0.7241211,1194.2546,0.0011687223
390,2006.0072,1925.3557,2146.704,2065.5525,2072.6123,2034.4512,5.838867,5.961426,1965.6814,0.04102979
391,312.17865,137.78603,259.88773,157.60529,244.46796,71.40647,1.0227661,1.1345825,224.98233,0.7751392
392,1182.266,800.98267,1223.2174,861.6739,734.6426,707.40356,5.640747,5.102356,991.6243,0.3845038
393,1973.8531,1963.9727,1946.6354,1944.6975,2003.882,1864.8363,0.47229004,2.1594849,1968.9128,0.005018248
394,980.23737,895.0767,1042.905,952.8355,897.67053,877.392,6.003479,2.2687988,937.65704,0.09082281
395,3069.4033,2645.0994,3166.8022,2698.8718,2615.2102,2402.44,16.70398,13.308594,2857.2515,0.14850074
396,3845.2573,3370.8892,3911.478,3188.8867,3343.0364,2660.0083,20.446045,22.995972,3608.0732,0.1314741
397,3382.946,3635.5796,3438.8018,3684.3118,3509.821,3309.087,14.32135,22.198608,3509.2627,0.07199049
398,1431.7021,2178.7234,1943.2601,2493.3262,1610.2053,2039.7032,2.7376099,14.318054,1805.2128,0.4138134
399,1976.4161,1902.4341,2204.373,2083.3054,1943.2623,1802.386,9.32196,11.388367,1939.425,0.038146384
400,2225.2593,2282.2534,2379.5432,2297.5737,2102.725,2204.4219,3.407898,6.019287,2253.7563,0.025288511
401,688.01276,546.503,594.76556,495.24188,571.71344,441.24097,0.3423462,1.0141602,617.2579,0.22925551
402,1900.6359,2096.34,2192.7544,2227.8638,1848.0134,1888.7745,9.350281,10.990601,1998.488,0.09792614
403,915.59906,743.0406,930.57996,795.9527,1199.969,843.86743,2.4525146,2.5186768,829.3198,0.20807229
404,1046.0222,1327.3926,1284.5123,1347.0616,1148.1584,1349.6227,4.12323,5.0545044,1186.7074,0.23710172
405,1809.042,1448.4343,1629.8962,1223.4171,1769.8762,1074.8704,6.2283325,10.241638,1628.7382,0.22140309
406,2479.9727,2175.2537,2514.0464,2026.4307,2073.2388,1907.3164,12.499268,9.964172,2327.6133,0.13091479
407,5525.6953,5371.883,5815.534,5561.357,5723.4395,5622.0396,4.6763306,5.720398,5448.789,0.028228749
408,951.0621,1442.9019,1359.0437,1418.9321,1224.5768,1435.3876,10.218018,10.223999,1196.9819,0.4108999
409,1523.5063,1623.5983,1954.9661,1771.9592,1524.0851,1464.3977,9.936951,11.79541,1573.5522,0.06360889
410,1393.9059,1057.607,1437.7838,1079.7908,883.60895,721.6983,10.572266,10.702148,1225.7565,0.27436024
411,3731.373,3644.8418,3739.6697,3691.874,3229.9634,3106.1829,17.838745,17.710938,3688.1074,0.023462238
412,1378.3998,1087.2441,1466.7395,1168.5037,1132.5697,1127.1224,3.921936,1.0478516,1232.822,0.23617005
413,1519.0457,1464.5867,1624.7926,1479.0759,1445.4052,1318.4222,4.338623,6.0391235,1491.8162,0.03650516
414,864.0873,848.9733,910.64435,817.18335,596.434,536.11444,3.5512695,2.2678223,856.5303,0.017645556
415,1013.07196,915.5713,1056.8372,939.86096,985.24286,908.1344,3.836609,4.081909,964.32166,0.10110804
416,1254.4198,1210.0916,1196.4113,1107.1918,1222.6594,1085.9005,5.0949707,6.3566284,1232.2556,0.035973255
417,470.59845,432.21085,460.27213,443.8181,453.6254,457.40356,2.7382812,2.9141846,451.40466,0.08504034
418,564.23,553.976,680.69244,681.79474,620.49054,655.2171,3.402954,3.2694092,559.103,0.018340033
419,624.77386,321.99222,609.81866,351.77975,655.7077,399.91992,6.213257,3.8162842,473.38306,0.6396123
420,1979.6414,1569.0233,2253.375,1611.2733,1911.3674,1825.4146,9.579285,10.658142,1774.3323,0.23142116
421,1913.4359,1815.9362,1932.2527,1796.2024,1924.8712,1794.0968,4.0664062,3.3087158,1864.686,0.052287493
422,2143.1116,1999.2169,2108.6067,1814.6432,1569.6886,1594.8501,13.131897,13.520935,2071.1643,0.06947525
423,972.4345,463.61914,837.69995,459.56848,625.4437,431.6982,8.37854,3.8710938,718.02686,0.70863
424,2443.9758,2180.9229,2478.6875,2169.008,2485.289,2056.7656,14.23407,13.856995,2312.4492,0.11375514
425,3129.6067,3011.9915,3110.0254,2977.8958,3117.7073,2891.677,7.2633057,9.989746,3070.799,0.03830118
426,1855.2552,2133.839,1934.706,2234.2053,1870.3823,2162.2056,4.138672,1.6455688,1994.5471,0.13967274
427,990.3001,666.6501,854.3534,569.88495,539.5614,586.2132,9.802612,5.4680176,828.4751,0.3906575
428,531.9902,520.70447,547.21814,475.3497,549.5359,565.2034,2.264038,1.4619141,526.3473,0.021441557
429,342.94348,418.10223,341.34534,373.24307,338.84708,386.34863,1.8466797,3.0142212,380.52286,0.19751443
430,1330.5688,1554.8507,1369.9329,1541.6122,1425.3619,1509.9016,0.7659912,4.878235,1442.7097,0.15545876
431,1319.2538,1050.7561,1385.693,1068.1964,980.5845,903.63965,5.8737183,4.1672974,1185.0049,0.22657938
432,3269.5562,3680.7847,3448.4324,3691.7136,3364.3958,3444.8855,0.9399414,6.8085938,3475.1704,0.11833334
433,2443.0806,2474.2546,2518.4133,2518.5332,2321.8748,2471.1558,1.7211914,0.02923584,2458.6675,0.012679256
434,2228.1846,2512.4905,1928.4927,2014.1818,1722.3909,1504.817,16.968079,20.029236,2370.3374,0.119943224
435,846.49396,1224.2578,1110.0491,1708.9448,970.2615,1002.0971,0.036743164,6.062195,1035.3759,0.36485675
436,2381.8838,2178.4998,2526.5625,2338.06,2590.7764,2441.161,4.062683,1.9977417,2280.192,0.08919602
437,1481.1663,1547.9634,1657.5062,1598.664,1252.3281,1332.8579,6.867737,7.064392,1514.5648,0.044103175
438,3873.7622,3760.3464,3953.2217,3854.596,3691.096,3732.5405,4.0409546,7.715454,3817.0542,0.029712906
439,1236.0986,1207.8856,1297.3793,1295.5323,1177.31,1174.1101,3.7393188,3.9359741,1221.9922,0.02308772
