frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
241,285.8116,509.31168,276.8494,447.78522,193.4403,289.07672,2.8151245,3.5336304,397.56165,0.5621771
242,617.7881,743.63324,700.1267,765.3555,704.45654,884.0397,4.013855,2.314331,680.7107,0.18487318
243,2599.5266,3053.7896,2795.1328,3138.8342,2806.7783,3274.4043,1.0682373,3.414734,2826.6582,0.16070671
244,1458.0951,1633.4325,1488.6095,1624.5564,1444.9968,1623.1508,1.0175781,2.0718994,1545.7638,0.11343092
245,1031.0626,1131.2953,1045.6124,1138.1499,986.2464,1146.6112,3.3302612,2.4458618,1081.179,0.09270682
246,234.69972,330.7176,263.73135,307.8764,193.40971,229.747,1.1480713,2.2363892,282.70865,0.3396354
247,885.82043,838.7216,901.88324,830.0401,827.19116,803.96967,3.6624756,4.063843,862.271,0.054621827
248,473.89893,485.35464,527.54297,592.2319,473.90073,439.18124,3.1376343,3.0511475,479.62677,0.023884652
249,168.7812,228.54076,157.96118,237.1894,170.59787,230.76846,0.7835083,0.96221924,198.66098,0.30081174
250,4590.7905,4381.5967,4715.246,4536.3843,4617.9585,4139.9165,12.455078,9.439087,4486.1934,0.04663059
251,715.2878,671.37823,769.3733,668.9026,838.4332,582.6453,3.130188,3.0506592,693.333,0.063331105
252,970.182,1202.2747,1064.2894,1200.4287,1359.5472,1253.4238,1.8187866,2.7461548,1086.2283,0.21366839
253,309.7075,322.55084,317.23813,361.46548,767.8232,890.78217,3.7364502,1.6603394,316.12915,0.040626917
254,316.0451,500.051,358.22873,582.95483,814.68445,1032.1277,2.3966675,0.11895752,408.04803,0.45094174
255,375.25272,241.49661,316.2911,263.3525,386.82922,345.1819,4.6219482,2.744934,308.37466,0.43374544
256,659.7648,506.8813,668.4501,617.9263,415.75613,370.24612,4.203308,3.8630981,583.323,0.26209062
257,1343.7874,1360.6653,1343.7122,1374.8263,1347.4414,1490.8507,1.343811,0.024536133,1352.2263,0.012481586
258,549.756,635.5954,621.3944,664.14343,666.20215,648.44305,0.63964844,0.18078613,592.67566,0.14483371
259,746.762,803.4524,761.4338,775.5932,697.65814,712.07513,0.63378906,0.070129395,775.1072,0.07313875
260,1129.7588,1098.4551,1147.352,1112.8635,1210.9921,1122.8378,0.43566895,0.18109131,1114.1069,0.028097581
261,123.16932,165.07806,150.64294,163.6196,92.5629,176.27711,0.9373779,1.5355835,144.12369,0.2907832
262,287.18442,123.70574,212.14769,111.16748,202.63397,111.17155,1.9334717,0.91778564,205.44508,0.7957293
263,152.4923,113.29955,153.75722,83.40707,139.95912,70.597,0.670105,0.33239746,132.89592,0.29491305
264,1413.5936,1647.5201,1419.0337,1629.313,1482.12,1705.6892,1.7260742,0.5410156,1530.5569,0.15283751
265,3336.6714,3611.1106,3384.1199,3588.0212,3368.5527,3664.9734,0.80700684,0.682251,3473.891,0.07900052
266,9770.785,10109.38,10068.413,10251.949,10131.423,10217.8125,9.3967285,8.9748535,9940.082,0.034063574
267,2227.153,2252.1633,2290.209,2291.584,2283.0518,2257.2766,4.587158,3.8063354,2239.6582,0.011166996
268,5598.515,5613.802,5744.815,5686.5728,5992.508,5646.579,3.8132324,4.0949097,5606.158,0.002726755
269,282.04425,452.1161,279.02032,427.12003,372.4097,497.68088,2.0825195,2.7590942,367.08017,0.4633098
270,212.21977,185.36296,177.70164,172.91194,229.69292,201.76804,0.62615967,0.7662964,198.79137,0.1351005
271,4290.3335,4551.8037,4470.3975,4623.5625,4593.7637,4652.956,2.2749634,3.7503662,4421.0684,0.059141863
272,766.9142,965.49506,807.8501,949.73694,771.7356,904.84094,1.7111816,0.50128174,866.2046,0.229254
273,423.21884,531.31775,480.72903,543.9599,461.1698,510.64044,1.9552612,2.4938354,477.2683,0.22649504
274,282.3049,316.6879,325.55066,322.11606,307.10217,343.54916,0.10864258,0.59106445,299.4964,0.1148027
275,541.66516,681.2357,599.4613,711.4587,506.34177,642.65564,1.9909058,0.798584,611.45044,0.22826144
276,9826.553,10379.35,10250.559,10575.485,10355.172,10566.778,6.7058716,10.643311,10102.951,0.054716375
277,1277.2903,1230.904,1253.0814,1208.851,1266.0251,1199.5864,1.8295898,1.4960327,1254.0972,0.036987748
278,450.87268,556.3654,449.21378,531.17206,460.19437,532.6637,2.3607788,2.109497,503.61905,0.20946932
279,910.4582,944.5648,986.7813,988.19336,1012.5486,972.2267,3.2155762,2.8327026,927.5115,0.03677219
280,2149.7139,2331.9524,2248.253,2397.66,2243.6023,2459.7512,1.5328369,0.88171387,2240.833,0.08132624
281,2986.1465,3045.2642,3067.7615,3062.229,2945.8933,3036.148,0.43719482,1.7781372,3015.7053,0.019603267
282,640.87555,578.868,663.71545,604.82086,712.71124,592.6587,2.5605469,1.5548706,609.87177,0.101673126
283,662.98395,481.40042,636.1233,440.94547,407.30667,358.62296,5.5984497,5.1973877,572.1922,0.31734708
284,598.9782,707.5563,616.6449,733.17365,608.6847,479.07382,5.5473633,5.8363037,653.2672,0.16620773
285,860.5148,947.43677,880.73193,942.0283,752.2958,792.545,3.359497,3.189148,903.97577,0.096155226
286,173.63297,99.81536,191.3029,127.92997,215.51906,222.0339,0.7154541,0.36444092,136.72417,0.5399017
287,346.53293,257.76596,304.55548,221.78642,235.77861,248.13971,1.3189087,2.46875,302.14944,0.29378498
288,5956.466,5995.916,6036.663,6062.7275,6066.2974,6010.6597,8.605286,8.950378,5976.191,0.0066012274
289,442.28088,542.2656,498.05026,563.3613,508.55054,605.5952,0.869751,2.265564,492.27325,0.2031082
290,1667.3372,1723.0809,1732.9254,1784.2006,1787.0172,1813.4991,0.84484863,1.5296631,1695.209,0.03288313
291,1513.8195,1589.9292,1618.6456,1688.1158,1704.7301,1647.0369,3.4468994,2.60083,1551.8743,0.049043756
292,2231.2878,2075.9775,2189.3643,2069.714,2114.8635,2021.4717,3.1047974,3.852295,2153.6328,0.072115496
293,529.7462,674.73035,579.7624,659.7376,597.09357,712.32007,1.1554565,0.44439697,602.2383,0.24074213
294,789.6086,888.3526,816.9871,861.7814,788.1373,871.28735,1.3850098,0.7560425,838.9806,0.117695235
295,288.42456,415.34222,207.7707,357.7843,161.95763,466.0321,2.842041,3.0644531,351.8834,0.36068103
296,1306.8544,1382.7385,1350.7406,1381.2421,1470.1575,1441.3832,0.47418213,0.019042969,1344.7964,0.05642799
297,808.2537,966.237,892.8721,965.67786,902.6004,1015.1312,0.51416016,0.99438477,887.24536,0.17806041
298,533.4456,618.5606,553.2605,601.3361,523.7133,597.4215,2.5791016,2.6931152,576.0031,0.14776829
299,358.52094,483.8411,394.03516,501.74344,386.74652,494.77972,0.97210693,1.2018433,421.18103,0.29754466
300,3144.9111,3023.2568,3211.509,3184.33,3287.7178,2941.7834,5.718506,1.4584961,3084.084,0.039445844
301,3357.03,3392.4587,3472.7007,3468.6125,3493.1128,3439.669,4.6867676,5.6436157,3374.7444,0.010498191
302,1051.2181,1112.5148,1085.6519,1133.5525,1073.9625,1121.2242,1.5909424,1.9048462,1081.8665,0.056658223
303,463.51462,467.5653,546.7366,427.28604,153.41125,187.95236,2.889038,3.2740479,465.53998,0.008701056
304,2049.8296,1929.6272,2061.6282,1962.2566,2060.195,1965.8502,2.647583,2.572754,1989.7284,0.060411457
305,518.5051,503.47684,471.51004,485.705,428.8262,493.58304,3.1871948,2.6368408,510.99097,0.029410088
306,945.005,1076.9384,1014.5264,1120.4513,1011.1582,1060.3358,2.6124878,2.532898,1010.9717,0.13050152
307,4184.9814,4348.1865,4279.2305,4386.941,4410.4116,4433.7993,1.2766724,1.2513428,4266.584,0.038251933
308,1253.3495,1235.0458,1297.1136,1292.7214,1337.2252,1272.0088,1.3062134,1.1047363,1244.1976,0.014711257
309,560.63776,781.7985,636.83044,794.97034,641.39984,768.7768,0.6895752,0.40527344,671.21814,0.32949165
310,331.0297,461.9061,378.53796,476.48367,372.58755,491.1556,0.4751587,0.866333,396.4679,0.33010593
311,287.2484,152.00424,359.9298,206.34212,244.3542,106.13569,0.0015258789,0.40429688,219.62633,0.61579216
312,8502.385,8678.317,8732.656,8849.867,8896.123,8824.04,6.0895996,6.519165,8590.352,0.020480258
313,462.12598,399.41898,456.41583,390.02356,371.64398,371.24203,0.29522705,0.7110596,430.77246,0.14556873
314,449.82016,450.8196,455.56964,429.9484,424.48087,437.3972,0.09112549,0.19641113,450.3199,0.002219424
315,801.0083,811.1161,803.28424,788.97687,806.5171,821.45087,1.5801392,1.1646729,806.0622,0.012539713
316,1552.8048,1664.5337,1615.4983,1720.822,1608.5409,1647.4535,0.979126,0.66308594,1608.6692,0.06945423
317,346.1208,324.22675,347.62335,285.2146,328.7833,345.4056,0.21258545,0.7029419,335.17377,0.06532147
318,471.76364,457.00974,505.30447,468.6972,492.8883,509.78714,0.78125,1.1549072,464.3867,0.031770736
319,1069.3608,1164.6237,1122.3665,1207.9373,1178.9928,1287.0114,1.439209,0.7675781,1116.9922,0.08528513
320,915.58575,948.28796,953.87354,989.7946,1015.3114,1013.8482,2.5197754,2.4694214,931.9369,0.035090584
321,1169.1047,1116.164,1216.5737,1150.1619,1215.4462,1072.702,2.5356445,2.0075073,1142.6343,0.046332233
322,395.7738,417.813,367.29633,380.03403,281.53436,349.19745,2.937378,2.8460693,406.7934,0.05417783
323,857.6929,1012.8572,908.56506,1023.2191,887.5336,1048.2971,3.282837,1.4210815,935.275,0.16590233
324,6244.4487,6128.404,6425.249,6333.252,6438.635,6191.1924,0.1817627,0.1796875,6186.4263,0.01875799
325,931.22656,807.1656,947.27014,850.8767,956.2528,838.2422,1.9884644,1.0987549,869.19604,0.14273071
326,90.55347,265.57483,148.64696,249.24068,36.055668,141.38771,0.5673218,0.98895264,178.06415,0.9829119
327,1462.9016,1588.2561,1487.2142,1552.63,1577.1313,1555.9762,2.454712,4.1157837,1525.5789,0.082168475
328,987.10034,980.1609,1053.6449,1032.205,1079.5454,1025.0874,1.5140381,1.5811157,983.6306,0.007054938
329,859.51544,873.11774,888.3887,897.7264,926.3458,878.06165,1.3452148,1.4805908,866.3166,0.015701298
330,483.75668,557.9178,484.59323,526.209,397.13696,499.3848,0.41845703,0.13970947,520.8372,0.14238825
331,731.4244,734.5152,749.88934,743.7484,789.6531,794.9444,0.4262085,0.59552,732.9698,0.0042168456
332,235.35928,530.73016,312.6377,480.56613,292.0283,192.69006,1.7687378,2.6000366,383.04474,0.7711133
333,734.2643,682.5342,728.00995,687.32477,719.726,670.9753,2.0356445,1.7150879,708.39923,0.07302394
334,609.7114,675.0967,645.4224,686.2204,621.99475,692.306,0.39215088,0.00048828125,642.40405,0.10178213
335,792.79205,855.1217,831.33875,903.6737,875.8982,946.2165,1.9653931,3.4379272,823.9569,0.075646736
336,912.9341,912.1914,916.71857,919.8813,989.8144,884.64276,1.3818359,2.6817627,912.56274,0.0008138353
337,1439.286,1544.0955,1519.4072,1589.9825,1542.2249,1622.8558,3.427002,3.1490479,1491.6907,0.070262186
338,173.2363,154.01907,170.84189,173.48016,174.08792,159.18274,1.0371094,0.6295166,163.62769,0.11744482
339,258.68774,306.04346,329.28342,348.96976,230.3769,266.34564,1.9882812,3.0619507,282.3656,0.16771063
340,1270.0784,1259.0844,1324.1216,1303.5472,1333.4429,1252.5157,0.9883423,1.1723633,1264.5813,0.008693801
341,376.65012,449.6808,356.72614,405.67242,340.54465,415.57776,0.7631836,2.2628784,413.16547,0.17675889
342,376.15485,378.30954,396.7061,393.6317,386.5316,371.44687,2.025879,2.0003052,377.23218,0.00571185
343,193.82896,315.3726,243.94125,335.19516,323.4189,362.81174,0.06359863,0.75268555,254.60077,0.47738907
344,640.23895,741.1442,701.90314,780.87396,758.7597,893.42566,0.6055908,0.2541504,690.6916,0.1460931
345,253.52928,221.75543,214.26927,216.60915,233.83601,172.86797,2.2733765,1.248169,237.64236,0.13370448
346,2095.838,2283.9858,2203.5906,2323.7488,2189.7095,2272.114,0.12713623,0.90008545,2189.9119,0.08591577
347,1264.771,1331.3086,1343.6217,1389.0247,1374.0176,1393.5128,3.0957642,4.182251,1298.0398,0.05126006
348,6439.6943,6636.833,6726.3203,6842.3716,6869.9023,6721.1313,2.8544922,2.8702393,6538.2637,0.030151533
349,714.3669,745.96265,736.75793,747.053,721.278,668.3824,0.2616577,1.1951294,730.1648,0.0432721
350,715.8532,583.23334,700.93176,618.6941,744.7471,555.4832,1.5883789,1.2797852,649.5433,0.20417404
351,446.2763,374.2943,498.36597,423.44028,514.2396,381.82568,0.39257812,0.59924316,410.2853,0.17544375
352,1488.0446,1380.7412,1562.5159,1490.0011,1678.4657,1455.2999,3.2944946,2.5892944,1434.3928,0.0748075
353,1109.0311,1204.5612,1159.7122,1228.5837,1162.4053,1228.0503,1.1062622,1.6395874,1156.7961,0.08258156
354,15.719815,41.005684,57.57445,36.109856,94.24756,12.563865,0.08215332,0.25183105,28.36275,0.89151686
355,537.7871,528.1123,570.21515,571.9167,563.77014,543.0488,0.33850098,0.12658691,532.9497,0.018153317
356,336.17572,512.0858,469.0288,512.5547,301.27402,424.95184,0.028015137,0.73706055,424.13077,0.4147544
357,356.18228,303.4371,385.86337,351.97876,404.15347,309.19287,1.8197021,2.0390625,329.8097,0.1599261
358,1694.9392,1783.3932,1757.8956,1800.819,1814.9114,1843.9508,0.80633545,2.1451416,1739.1663,0.05085999
359,1226.2316,1177.1378,1250.7361,1207.4984,1307.6373,1161.8253,1.1484985,1.6056519,1201.6847,0.040854104
360,972.15204,391.1166,1085.0356,586.4212,736.16876,313.9205,1.866333,1.2362671,681.63434,0.8524151
361,1361.3672,1493.3339,1432.539,1545.2123,1394.8335,1509.2166,0.14489746,0.6030884,1427.3506,0.092455685
362,584.7485,608.6877,616.6668,622.27844,580.3012,572.55804,0.9876709,1.6448975,596.7181,0.040118124
363,292.40057,340.1936,293.83826,357.92624,216.55046,260.97336,0.59002686,0.8286743,316.2971,0.15110171
364,1508.7505,1412.2217,1565.8163,1481.9978,1606.7959,1453.4645,0.9579468,0.81359863,1460.4861,0.066093616
365,374.46576,420.4567,396.08624,419.31534,399.868,431.1111,0.054260254,0.18786621,397.46124,0.11571175
366,835.4359,847.15265,876.5509,892.0547,872.5657,876.583,0.81365967,0.8425293,841.2943,0.013927036
367,139.81787,183.6967,108.318985,178.42017,133.51007,199.97452,0.12207031,0.43811035,161.7573,0.2712634
368,2076.0632,2183.893,2167.3503,2237.4746,2165.6687,2207.138,0.79956055,0.9887085,2129.978,0.05062486
369,818.19763,926.4988,867.02405,939.3989,839.4377,895.1652,1.1401367,1.6875,872.3482,0.12414899
370,117.303856,173.83797,130.5422,178.75961,145.38597,205.63722,0.41241455,0.03881836,145.5709,0.38836133
371,319.62585,259.1386,328.08826,359.91568,440.3929,419.4011,1.4337158,1.762146,289.38223,0.20902197
372,5133.2744,5284.371,5222.3813,5334.827,5256.1816,5335.9644,0.26202393,0.9163208,5208.8228,0.029007837
373,1153.4615,1173.6669,1161.3357,1201.052,1173.7279,1162.2357,1.9035645,2.295105,1163.5642,0.017365025
374,749.8029,724.3504,774.74915,756.79785,795.2095,774.7174,0.5494385,0.8973999,737.07666,0.034531705
375,1123.5803,1134.5225,1098.3448,1113.3108,1146.2286,1154.6168,0.8897095,0.8753052,1129.0514,0.009691444
376,1060.4962,1094.5968,1085.8987,1112.2656,1075.6667,1117.7228,0.35198975,0.79748535,1077.5465,0.03164651
377,185.56776,240.98007,198.53987,226.19342,176.21689,169.24194,1.241272,1.5265503,213.27393,0.25981754
378,866.7019,876.9886,885.3015,897.5941,885.5413,874.2609,1.4190063,0.9730835,871.8452,0.011798748
379,1333.6517,1438.1178,1387.6337,1459.2593,1407.3204,1474.6858,0.40582275,1.2810669,1385.8848,0.07537861
380,726.147,715.6579,773.0534,759.9281,733.41016,677.36633,3.999817,3.7330933,720.90247,0.014549922
381,585.09393,659.3647,625.7611,667.9575,617.98474,653.436,0.3866577,1.111023,622.2293,0.11936235
382,968.3478,960.8698,1009.41064,989.4073,1016.5301,976.3751,1.7091675,1.2373047,964.60876,0.007752331
383,121.767395,209.79286,228.48276,95.39564,296.76663,204.45888,1.2824707,1.8330688,165.78012,0.5309772
384,3446.2048,3301.5125,3455.309,3322.8835,3552.1335,3216.7393,0.33953857,2.1039429,3373.8586,0.04288632
385,520.78033,462.345,502.79694,448.1033,520.71277,436.66852,0.036621094,0.8954468,491.56268,0.118876666
386,1904.057,1954.6296,1987.0092,2033.7393,2054.54,2006.2777,3.4710083,5.6796875,1929.3433,0.026212355
387,1439.844,1476.971,1420.5809,1452.0339,1425.3561,1501.343,3.2365723,3.1765137,1458.4075,0.025457188
388,564.1494,522.70734,581.4375,547.4942,509.56332,520.36865,1.0717773,0.9012451,543.42834,0.076260425
389,274.83243,260.39026,312.29214,310.30334,315.58856,236.40158,1.6192017,1.0905151,267.61133,0.053966958
390,371.5088,443.16272,413.63895,444.78595,389.45865,458.37466,0.58599854,0.46539307,407.33575,0.17590877
391,608.6412,719.74207,646.7247,723.0984,606.6342,713.71216,0.47070312,0.3762207,664.19165,0.16727234
392,1239.9563,1372.0142,1275.2654,1356.0216,1271.5496,1380.8313,0.04559326,0.5951538,1305.9852,0.101117425
393,813.15704,811.34735,863.83527,882.5763,904.97754,825.1232,2.831482,2.196106,812.2522,0.0022279932
394,1015.05615,1056.0322,1043.7592,1074.1066,1050.7125,1063.8326,1.074646,0.6655884,1035.5442,0.039569605
395,933.08203,969.73486,942.99524,952.5373,964.0912,979.9646,1.1763306,0.18469238,951.40845,0.038524814
396,4621.816,5019.6284,4748.478,4987.636,4738.4663,4948.2925,4.441284,3.2749634,4820.722,0.08252135
397,1145.5627,1047.3739,1165.3428,1097.197,1179.0575,1018.56757,1.2529907,0.5218506,1096.4683,0.0895501
398,995.7963,1073.8043,1046.1919,1116.8628,1015.67993,1010.995,2.0778809,2.9830322,1034.8003,0.07538459
399,250.39691,297.8598,287.9701,297.79095,409.1767,326.78714,2.9978027,1.5061035,274.12836,0.17314112
400,598.652,559.2271,620.7967,595.89386,645.72235,564.50507,0.26507568,0.2467041,578.9396,0.06809841
401,2096.8818,2141.3513,2110.6274,2146.502,2080.704,2157.9421,1.1164551,0.6142578,2119.1167,0.020984914
402,1151.703,1211.5273,1192.413,1234.6338,1236.3884,1267.3033,2.5197754,2.7667236,1181.6152,0.05062929
403,430.14908,585.3863,427.12357,581.4982,477.28787,662.05963,0.06628418,0.08807373,507.7677,0.30572486
404,513.5832,505.98874,531.9575,514.42163,541.8615,495.6092,1.4880981,1.435669,509.78595,0.014897334
405,82.971565,167.3448,103.1637,145.02992,140.37067,218.03917,0.13916016,0.0335083,125.15819,0.67413276
406,1373.8025,1433.1533,1393.7344,1430.6655,1421.8417,1455.965,1.3248291,1.3198242,1403.4779,0.042288397
407,573.53894,495.9534,585.9615,502.3926,570.89844,447.02563,2.5535278,2.3878784,534.74615,0.14508854
408,2550.7207,2497.028,2654.465,2680.4065,2719.2424,2352.9692,6.254944,6.8497925,2523.8745,0.021273889
409,3612.468,3688.2131,3744.6545,3819.7666,3691.6187,3641.1777,3.7659302,4.9002686,3650.3406,0.02075015
410,596.821,644.9626,636.7465,673.4385,630.516,646.11487,0.9628906,0.93603516,620.8918,0.07753622
411,889.3179,930.32745,980.92896,1017.615,985.02924,958.1375,3.119629,3.9312744,909.82263,0.04507426
412,2961.528,3062.899,3038.989,3083.4788,3040.8713,3088.5828,0.36547852,2.5359497,3012.2134,0.033653278
413,810.17377,939.44,866.8136,974.77234,948.1659,999.6969,0.20928955,0.58862305,874.8069,0.14776546
414,409.4054,451.02832,431.6065,428.62808,411.21643,429.98444,1.0634155,0.8560791,430.21686,0.09674871
415,1284.523,1312.9324,1360.5446,1367.5775,1410.0972,1404.8077,0.72039795,1.7652588,1298.7277,0.021874812
416,484.86844,469.597,512.5809,510.00476,554.80414,488.94598,0.16937256,0.5588989,477.23273,0.032000013
417,683.1373,586.45624,653.0986,590.609,614.91364,560.3301,1.2026367,1.3963623,634.79675,0.15230243
418,1162.4749,1216.8441,1209.3236,1261.8717,1227.3601,1218.2379,1.4663696,1.4581299,1189.6594,0.045701537
419,1801.6176,1982.738,1916.3363,2052.0818,1941.4442,2062.5789,1.6764526,1.8841553,1892.1777,0.09572065
420,4968.814,4950.343,5079.396,5040.94,5161.5415,4965.3228,4.2961426,4.1518555,4959.578,0.0037243473
421,1217.529,1072.9791,1226.6064,1122.3964,1222.539,1009.8632,1.4532471,0.46002197,1145.2542,0.12621646
422,1497.359,1559.5446,1525.6462,1523.2031,1455.7744,1482.3611,2.4367676,1.2979736,1528.4518,0.04068532
423,318.15518,376.3374,319.26196,362.47635,347.52536,426.2461,1.824707,1.1963501,347.24628,0.16755319
424,2194.517,2282.3486,2260.424,2329.3918,2237.3708,2317.5798,1.9278564,2.470337,2238.4329,0.03923796
425,1552.2308,1644.4331,1579.9865,1642.6094,1563.4229,1686.1115,0.7764282,0.89697266,1598.332,0.057686556
426,1305.1301,1301.2286,1330.5984,1336.8612,1332.1322,1306.073,0.90545654,0.6477051,1303.1794,0.0029938235
427,1800.2821,1892.0374,1880.5292,1933.8739,1895.3225,1931.3788,0.73706055,0.36791992,1846.1597,0.049700603
428,232.20396,262.3796,253.64833,259.80078,238.0521,234.16818,1.7548828,0.25878906,247.29178,0.122024454
429,150.99437,133.49734,159.93689,149.83194,185.8287,196.9223,0.17749023,0.38989258,142.24585,0.12300552
430,1246.5238,1303.4209,1271.663,1299.7311,1246.8481,1291.0336,0.5308838,1.0498657,1274.9724,0.04462614
431,1695.6826,1865.9532,1766.3569,1896.6469,1776.1335,1917.8502,0.53723145,1.513855,1780.8179,0.095613725
432,10740.812,11183.78,11089.481,11399.777,11043.073,11210.343,8.880371,13.633911,10962.296,0.04040839
433,1059.4677,1096.0204,1087.3881,1133.9774,1074.2595,1046.9501,3.1606445,3.1027222,1077.744,0.03391597
434,3070.4685,3130.7944,3191.04,3223.7698,3193.9995,3115.346,5.1331787,6.279846,3100.6313,0.019456014
435,273.31906,296.65982,216.81596,312.89594,236.09811,212.35301,1.5379639,1.4675293,284.98944,0.08190043
436,1025.9784,1042.2717,1053.0675,1058.2139,1110.2936,1038.0392,0.3577881,0.20092773,1034.125,0.015755672
437,440.12564,489.3209,556.7833,572.37213,473.142,434.80856,1.7489014,2.2739868,464.72327,0.10585924
