frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
242,240.26025,402.74954,296.6127,417.52582,303.37827,407.155,0.23913574,1.1032715,321.50488,0.50540227
243,261.592,285.3713,332.17154,225.59508,252.85844,185.34677,2.9848633,2.1402588,273.48166,0.08695024
244,2976.9644,2997.642,3160.4517,3152.7795,3218.336,3138.5752,3.5125732,4.713623,2987.3032,0.0069218734
245,271.2735,422.98254,286.70157,403.9267,173.61313,316.04056,2.081421,2.397461,347.12802,0.43704063
246,467.7766,536.19794,478.96152,528.88165,474.37537,527.85724,0.8005371,1.0793457,501.98727,0.13630092
247,474.04327,475.00745,565.41,529.60846,424.29312,492.7884,1.8029785,0.45141602,474.52536,0.002031867
248,368.87772,253.88412,355.01575,247.48819,351.56406,310.4858,0.413208,0.8031616,311.38092,0.36930197
249,660.60846,678.9163,686.74646,698.22266,643.78754,681.73285,1.251648,1.7555542,669.7624,0.02733486
250,2682.4436,2578.6306,2764.3887,2672.841,2565.294,2458.7097,3.7783813,6.237732,2630.537,0.03946456
251,991.3072,1127.0945,1039.151,1137.7621,1112.3452,1162.728,0.9199219,0.06854248,1059.2008,0.12819788
252,10890.612,10797.329,11273.088,11176.24,11225.702,10892.389,13.514893,13.430847,10843.971,0.008602311
253,2238.0322,2221.4585,2304.749,2279.6091,2262.4795,2249.9219,0.5308838,0.10168457,2229.7454,0.007433015
254,287.32257,281.51328,292.41864,291.15936,309.2794,365.61917,0.041870117,0.7071533,284.4179,0.02042521
255,2366.8198,2381.1035,2425.339,2425.5596,2466.8936,2451.0312,3.635559,3.2358398,2373.9617,0.0060168165
256,2810.025,3006.4565,2929.6924,3083.888,2902.59,3075.8188,0.10235596,2.4416504,2908.2407,0.06754312
257,1299.7802,1223.9645,1317.682,1277.0667,1332.9865,1190.4164,0.9038086,0.40649414,1261.8723,0.06008189
258,265.96426,425.31842,342.7098,456.60794,421.9527,402.1178,2.503357,2.1185303,345.64136,0.46103904
259,1034.054,979.74854,1064.8964,1008.6414,1066.8463,993.7042,0.32684326,0.14196777,1006.90125,0.053933214
260,1139.0503,1074.8662,1119.822,1086.8306,1083.2013,1039.0164,2.309021,1.132019,1106.9583,0.05798239
261,799.6249,876.8213,832.02216,886.2483,831.91656,871.9196,1.4552002,0.46588135,838.2231,0.09209531
262,369.64453,477.72687,391.79767,470.2614,374.70535,410.343,1.0529175,1.048584,423.6857,0.25510028
263,1065.3198,1098.977,1025.5001,1010.3877,1098.3682,988.1992,4.9172363,2.4746094,1082.1484,0.031102227
264,4925.8433,4627.9272,5042.9976,4767.2305,5105.0684,4649.5723,12.091736,11.990662,4776.8853,0.062366165
265,2831.8865,2978.888,2938.4836,3017.9517,2960.9429,3001.26,1.1757202,0.078430176,2905.3872,0.05059617
266,5729.875,5700.3643,5840.62,5876.88,5647.7715,5320.022,20.463562,21.108276,5715.1196,0.0051636263
267,769.6331,704.5643,865.3993,876.8078,1012.0845,947.45984,1.6956787,3.0408325,737.0987,0.08827698
268,2716.9548,2902.9543,2811.0007,2958.1304,2770.3516,2957.7588,4.1781616,1.2084961,2809.9546,0.06619307
269,1537.8926,1598.6022,1643.7904,1661.0826,1709.2305,1697.2559,6.345642,5.3101807,1568.2473,0.03871175
270,2314.502,2361.6667,2437.1438,2455.3374,2505.982,2425.7651,3.7217407,3.1166382,2338.0845,0.020172408
271,2401.7168,2728.388,2523.3408,2750.707,2544.426,2834.746,0.019165039,2.3938599,2565.0522,0.12735458
272,735.6112,856.2531,774.5719,879.561,821.0523,987.5971,1.562561,0.86901855,795.9321,0.1515731
273,98.535286,160.98491,144.50507,165.4375,133.63445,170.34727,0.08795166,0.34832764,129.7601,0.48126984
274,328.4714,260.99252,348.2823,315.6459,360.53296,317.3438,2.0906372,0.6838989,294.73196,0.22895
275,1004.6113,1018.6489,1056.6586,1062.2405,1116.4486,1068.4164,0.11633301,1.0054321,1011.6301,0.013876216
276,1050.2803,1300.258,1030.8215,1244.6388,1077.3636,1532.3546,2.7383423,3.4488525,1175.2692,0.21269833
277,2037.0452,2109.998,2147.479,2172.1592,2190.3472,2159.019,2.869995,3.2844238,2073.5215,0.035183083
278,301.95004,337.31662,342.5298,366.12457,314.52667,279.89026,1.517273,2.2816772,319.63333,0.110647336
279,831.8035,983.68445,922.46466,1069.1896,860.0729,942.50653,1.5490112,2.1762085,907.744,0.1673169
280,1006.7893,1133.017,1061.8491,1165.3094,1072.3439,1225.8624,1.2297363,0.59417725,1069.9031,0.117980465
281,2338.355,2553.4607,2452.998,2583.9255,2480.4458,2640.3298,0.40985107,1.5811157,2445.9077,0.08794515
282,549.98083,528.8795,546.4016,532.8185,541.2777,569.9933,1.0827026,1.4393921,539.4302,0.039117794
283,908.2641,998.6448,939.06616,998.72906,892.20465,959.625,1.6789551,0.73516846,953.45447,0.09479286
284,373.85544,358.07022,378.64352,332.71042,405.20087,324.829,0.618103,1.510437,365.96283,0.04313339
285,513.41425,541.5707,513.1787,566.5886,448.6789,433.81458,1.3119507,0.94451904,527.49243,0.05337789
286,1160.2467,1074.7555,1191.2316,1117.8402,1234.9745,1114.8604,0.23571777,0.5723877,1117.5011,0.07650213
287,718.5516,754.15283,740.40955,790.83936,720.8651,778.6526,0.29840088,0.011413574,736.3522,0.04834814
288,5301.662,5513.879,5595.6426,5747.32,5604.221,5599.0947,6.6066284,7.5004883,5407.7705,0.03924294
289,830.5814,800.2052,859.6438,810.05707,813.2583,724.8536,2.1730957,2.5019531,815.3933,0.037253458
290,1001.52277,1048.6586,1048.1466,1100.2579,1060.9572,1100.8081,0.8956299,0.35253906,1025.0907,0.04598208
291,803.67865,892.6228,878.9627,909.9686,920.5137,918.8415,0.5891113,1.8088989,848.15076,0.10486833
292,1282.4653,1393.1945,1329.8976,1434.3496,1330.4626,1568.6825,4.748169,3.4920654,1337.8298,0.08276772
293,177.50034,251.78397,196.79153,288.54166,169.74788,209.40825,0.96813965,1.0150757,214.64215,0.3460813
294,980.0144,990.4635,987.0614,973.49896,1051.1292,1045.3684,2.7799683,1.5551758,985.23895,0.010605647
295,1087.9711,1310.1136,1185.5798,1254.6631,1120.9113,1079.4457,1.7202759,3.6837158,1199.0424,0.18526666
296,1514.4784,1570.9697,1529.093,1600.7288,1566.8086,1647.4036,1.34906,1.5304565,1542.7241,0.03661791
297,351.1901,329.76416,393.22406,362.25067,429.18546,353.02368,0.22625732,0.4888916,340.4771,0.062929146
298,280.90973,165.64575,296.05933,234.02971,334.39117,237.48198,1.5943604,1.0546265,223.27774,0.5162359
299,619.30194,490.9668,581.811,530.7997,615.17896,593.8196,0.3729248,0.3624878,555.1344,0.2311785
300,4019.022,4135.6714,4060.6475,4071.657,4072.357,4026.0483,3.5792236,2.0443115,4077.3467,0.028609147
301,1263.7046,1176.4508,1306.3721,1243.4355,1316.1959,1107.2838,5.840576,5.327759,1220.0776,0.07151494
302,237.48831,236.15744,244.14217,233.43896,248.67148,205.77762,0.36914062,0.19390869,236.82288,0.0056196917
303,1921.3201,2149.6763,2018.8436,2192.686,2054.7625,2198.8054,1.6695557,1.5875854,2035.4982,0.11218689
304,1193.491,1285.1172,1247.2302,1293.0865,1166.0875,1282.5328,2.0265503,1.9935303,1239.3041,0.07393361
305,1490.364,1653.5466,1565.9082,1661.546,1608.6482,1692.8804,0.7124634,0.97943115,1571.9553,0.103808686
306,424.44858,354.00726,458.0681,429.17285,341.10614,228.65314,5.236267,3.7266235,389.2279,0.18097705
307,1030.5688,1211.4763,1046.893,1209.6393,1050.2324,1094.4675,0.5133667,0.24926758,1121.0226,0.16137719
308,1189.3508,1132.0563,1237.3821,1184.3279,1225.1857,1144.9899,1.3824463,1.4001465,1160.7036,0.049361918
309,157.51022,209.39734,191.67522,269.15494,225.1063,282.15182,0.12976074,0.77996826,183.45378,0.2828348
310,402.62524,487.60895,433.8187,518.4769,293.1097,451.19128,0.36993408,1.034729,445.1171,0.19092438
311,766.09,856.38196,778.32837,856.8977,694.26794,727.11523,0.84039307,0.053710938,811.23596,0.11130169
312,3851.0093,4142.4917,4064.9724,4240.9863,3874.2852,4000.7878,5.741455,8.549622,3996.7505,0.07292985
313,1460.9846,1376.8909,1527.5958,1455.5488,1603.4004,1405.8953,4.8149414,4.953491,1418.9377,0.059265286
314,281.07892,402.29065,373.4041,422.7158,346.53067,386.28867,2.6638184,2.7577515,341.68478,0.35474724
315,382.74176,562.2638,460.5502,581.8013,411.75415,585.35736,0.45776367,0.3369751,472.50278,0.37993857
316,760.3016,634.7907,798.25604,732.42474,811.9178,473.27408,4.079895,3.8538818,697.54614,0.17993198
317,1234.4552,1347.2606,1307.8656,1381.4668,1326.2245,1440.5264,0.053527832,0.993103,1290.8579,0.08738794
318,279.91452,361.205,296.3308,351.65762,286.9849,344.51093,0.69366455,0.7305908,320.55975,0.25358912
319,1948.7942,2049.7512,2067.002,2111.981,2105.3232,2090.6226,5.3571777,6.3848877,1999.2727,0.05049688
320,509.3715,584.08386,516.0203,567.80237,574.97626,617.03766,3.7213745,3.2528076,546.72766,0.13665372
321,770.63696,859.72296,841.9538,900.66534,807.2113,839.24695,0.74005127,0.6279907,815.17993,0.10928385
322,396.70712,489.0502,473.35272,502.89313,348.7116,386.7343,1.0983887,0.081726074,442.87866,0.2085065
323,632.1199,709.2649,685.8923,740.4114,694.491,739.9862,0.9753418,0.124938965,670.6924,0.11502296
324,7154.36,7392.38,7349.4614,7465.9106,7340.3535,7333.5005,6.0079956,8.376709,7273.37,0.03272486
325,864.84467,806.0123,853.18445,799.126,873.1461,821.9648,1.524292,1.1954956,835.42847,0.070421755
326,410.42728,513.8548,432.94345,520.6976,415.5582,522.96967,1.1529541,1.624939,462.14105,0.22380076
327,1323.6251,1453.3358,1368.001,1447.3256,1331.4729,1433.03,1.6116943,1.282898,1388.4805,0.09341917
328,610.3335,881.95105,628.50415,834.5572,547.4327,782.38306,0.70861816,0.99121094,746.1423,0.36402917
329,1042.1929,1020.74225,1099.8003,1072.4778,1076.8157,969.5254,2.4266357,2.3446655,1031.4675,0.020796217
330,799.3106,808.19006,783.5356,783.2864,806.1363,775.3666,0.5578003,0.31329346,803.75037,0.011047529
331,94.93748,270.72055,80.29414,219.50652,41.13178,107.10325,0.81414795,1.4917603,182.82901,0.96146166
332,1384.476,1445.1305,1442.9885,1483.8557,1487.7852,1488.4117,1.1577148,1.8269653,1414.8032,0.042871363
333,772.96625,906.4106,800.79645,915.30023,707.86096,844.17755,1.9837646,1.607727,839.6884,0.15892126
334,1403.3379,1460.743,1460.9349,1495.5107,1462.1069,1496.6168,0.018371582,1.611206,1432.0405,0.040086262
335,1297.6628,1352.27,1403.689,1386.2788,1408.7615,1413.8445,2.1375122,0.010070801,1324.9664,0.041214008
336,649.08356,386.61377,655.7572,548.2077,943.8775,832.0684,2.9490967,1.0965576,517.84863,0.50684655
337,651.01953,657.75665,627.23126,611.6546,639.32074,583.1174,1.5975342,1.0595703,654.38806,0.0102953
338,1198.0101,1180.3163,1241.856,1208.3187,1285.5599,1211.1129,0.24438477,0.017089844,1189.1632,0.0148792425
339,953.3174,1038.9371,954.42804,1004.7195,989.71924,914.6085,0.7597656,1.0756226,996.12726,0.085952625
340,549.4824,613.02045,621.52313,609.0312,406.37747,506.43436,5.795349,5.4208984,581.25146,0.10931245
341,425.5603,368.2069,540.32385,470.75406,515.47516,410.259,2.1774292,2.0723267,396.8836,0.14450936
342,616.51166,582.86206,597.12164,560.45734,581.7599,596.6265,0.95513916,1.048706,599.6869,0.056111943
343,1625.2589,1691.502,1729.0295,1779.8904,1723.0587,1740.8496,2.878479,3.1130981,1658.3804,0.03994442
344,561.47205,466.79578,559.44324,459.78308,523.60034,359.78015,0.26745605,0.09991455,514.1339,0.1841471
345,1849.7559,2021.317,1918.7673,2044.676,1961.842,2067.2837,0.9075928,2.27771,1935.5364,0.08863752
346,920.1684,942.1475,939.49225,947.54974,969.41626,918.7626,0.16088867,0.43566895,931.15796,0.023604078
347,271.18222,329.3589,389.68127,347.7056,476.40704,366.1127,3.2453613,2.7271729,300.27057,0.19374748
348,1417.752,1607.4213,1483.6846,1659.3877,1572.9481,1849.3212,1.8291016,3.7121582,1512.5867,0.12539402
349,1062.7548,1203.4888,1112.458,1218.641,1124.1039,1226.3217,2.3016968,2.13562,1133.1218,0.12420025
350,1826.7677,2052.7344,1928.2502,2049.494,2044.3365,2160.4827,1.5369263,0.15637207,1939.751,0.11649262
351,314.87567,293.84055,290.93405,285.84262,328.3774,276.6975,1.6679077,1.6321411,304.3581,0.06911308
352,574.9656,609.9054,579.7909,570.28827,562.6393,593.3554,0.5855713,0.5339966,592.4355,0.05897658
353,653.75684,696.83936,664.60876,689.85504,681.7612,732.3161,2.3536377,1.6451416,675.2981,0.06379778
354,275.7526,135.24371,223.7947,156.14117,162.80481,160.88298,0.9810791,1.0760498,205.49815,0.68374765
355,312.8253,489.73578,344.6604,461.96536,330.8271,447.39166,1.3513184,1.0910645,401.28052,0.4408649
356,2024.2085,2160.9172,2105.2898,2207.886,2108.0774,2228.9373,1.9684448,1.4749756,2092.563,0.065330766
357,445.71204,539.1107,567.20557,610.3883,561.10876,624.9983,1.9297485,2.1975708,492.41138,0.18967612
358,1349.301,1498.2283,1405.5726,1487.0918,1460.6812,1543.3962,1.3967896,0.11224365,1423.7646,0.104601026
359,1490.3729,1488.7386,1541.3655,1555.0621,1538.6493,1554.2566,2.4174805,2.2658691,1489.5558,0.0010971575
360,1078.7432,1094.2621,1108.8513,1201.9324,1187.0806,1281.6449,6.8062134,3.1834717,1086.5027,0.014283371
361,2043.297,2173.7695,2062.7808,2164.1401,2031.8981,2181.8225,0.10687256,1.4197998,2108.5332,0.06187834
362,627.67004,589.8964,641.3532,625.3927,638.4172,603.3035,2.6226196,2.6358032,608.7832,0.06204774
363,1606.5007,1760.62,1739.156,1836.075,1714.7177,1687.2375,4.732605,4.4988403,1683.5603,0.09154365
364,409.54895,527.0379,531.915,574.2862,507.4285,611.5936,0.9914551,1.3453369,468.29343,0.25088748
365,684.53577,721.1947,757.991,775.79285,807.3902,759.8553,1.3938599,0.9604492,702.86523,0.052156422
366,92.23796,114.602486,85.323235,87.03927,95.90528,98.88154,0.7470703,0.44311523,103.42023,0.21624903
367,1731.3148,1815.2562,1781.4324,1829.4286,1794.7592,1896.8273,1.3485718,0.05041504,1773.2855,0.047336657
368,187.40652,189.98549,179.71739,184.57138,185.78065,128.19638,1.3633423,1.4226074,188.69601,0.013667296
369,439.42014,306.57007,315.05118,237.57022,158.75136,80.78418,1.1994629,2.2850952,372.99512,0.35617107
370,203.92998,248.31238,250.06415,308.1748,261.06528,234.49011,0.49041748,0.6850586,226.12119,0.19627705
371,894.79706,865.5632,866.92017,888.23987,876.7189,797.02515,6.1639404,7.5612793,880.1801,0.033213526
372,4734.3745,4844.228,4916.101,4945.2354,4847.9336,4842.9634,2.6713867,6.044739,4789.3013,0.022937274
373,1703.083,1841.9066,1811.7544,1884.8091,1842.81,1916.681,2.187622,2.8934326,1772.4949,0.078321025
374,678.55963,703.9599,738.1541,769.17615,725.0985,685.8796,3.2528687,3.1932373,691.25977,0.036744896
375,1057.4865,1099.5665,1098.895,1142.4037,1089.978,1097.5999,0.98309326,0.62213135,1078.5265,0.03901627
376,298.45294,270.1784,306.0596,271.5033,341.6001,305.70358,0.6875,0.4199829,284.31567,0.09944769
377,193.38329,270.25024,265.6659,309.51126,299.41556,361.05283,0.48199463,0.5308838,231.81677,0.33158496
378,266.72253,254.37674,275.01434,248.284,247.40016,231.46361,0.572876,0.40344238,260.54962,0.04738366
379,155.37254,151.36269,191.52728,176.53229,225.31631,204.38953,0.0030517578,0.6072998,153.36761,0.026145397
380,1564.652,1609.881,1710.3425,1725.0941,1838.005,1739.9196,2.9331055,3.789795,1587.2665,0.028494902
381,1739.6603,1830.9406,1843.2573,1910.0281,1866.043,1905.1976,1.2337646,2.073059,1785.3004,0.051128805
382,283.90845,346.97903,258.62177,319.90674,206.07048,211.27032,0.56140137,0.74383545,315.44373,0.19994244
383,979.8004,1240.0107,1033.9513,1223.416,1020.9561,1291.0675,2.4813232,1.7593994,1109.9055,0.23444368
384,4977.3833,5002.6846,5225.089,5245.775,5228.487,5035.158,4.0215454,6.5671387,4990.034,0.00507036
385,396.795,603.1137,572.0394,706.3715,629.1686,686.0694,3.1379395,2.9381714,499.95435,0.41267508
386,1536.4427,1472.0562,1540.9613,1502.5903,1570.375,1542.1423,1.6811523,2.078186,1504.2495,0.042803135
387,908.5987,1213.8243,1066.9972,1222.7804,678.1469,993.0927,0.71313477,1.3709717,1061.2115,0.28761998
388,990.26044,1007.9177,1025.848,1047.8773,1040.1244,1050.3156,4.1794434,3.619751,999.0891,0.017673386
389,402.6804,607.09015,475.55014,603.9292,489.58438,518.4474,1.8624878,3.4467773,504.88525,0.4048638
390,2053.9197,2196.9812,2130.5908,2214.2493,2151.7742,2191.7612,0.17877197,0.118896484,2125.4504,0.067308806
391,671.8754,709.6267,657.3234,681.2422,663.1735,703.63446,1.2750244,2.196045,690.7511,0.054652512
392,89.92798,169.21404,107.27634,121.852715,221.98389,201.00594,0.36889648,0.444458,129.57101,0.611912
393,497.35382,464.40143,534.5195,513.7838,579.51776,463.1422,2.737915,1.855896,480.87762,0.06852553
394,408.05325,589.79596,433.12094,573.0514,356.24435,423.27573,0.19262695,1.1098022,498.92462,0.36426887
395,1079.1025,1181.675,1131.939,1209.7761,1106.3792,1165.9756,1.1053467,0.8814697,1130.3888,0.09074091
396,982.5752,928.30994,822.20544,784.4526,668.8728,688.13135,8.295044,8.580566,955.44257,0.05679594
397,268.6104,157.23016,243.20876,165.93018,267.43164,128.30301,2.3375244,0.77020264,212.92029,0.5231077
398,124.779564,165.16023,120.100746,169.60718,131.46556,231.3691,1.2675781,1.029419,144.9699,0.2785452
399,203.2962,228.60942,314.22543,229.09647,227.9375,137.72754,0.005554199,0.49499512,215.95282,0.11721642
400,238.12732,277.61673,244.26639,292.5324,274.96747,365.5365,1.507019,1.9573364,257.872,0.1531357
401,408.3341,400.13718,389.16367,444.56467,382.36606,451.82562,3.048462,2.2540894,404.23566,0.020277603
402,478.09326,453.90067,479.0894,460.35754,431.91266,433.58945,1.3954468,0.055664062,465.99695,0.051915783
403,547.1869,632.2607,563.2712,616.56537,558.1613,564.6843,2.7683105,4.29718,589.72375,0.1442604
404,543.1677,460.88367,567.4895,521.0773,578.1895,444.1344,3.095581,2.3978271,502.0257,0.16390407
405,241.26723,103.11881,226.96384,117.58603,86.140724,76.625114,0.12414551,0.4169922,172.19302,0.80228806
406,459.34848,420.0185,505.91632,493.9389,497.5942,431.06488,0.876709,0.32885742,439.68347,0.08945068
407,745.85547,981.0614,796.0703,957.0452,885.68536,1011.6384,0.9100952,1.1705933,863.45844,0.27239984
408,425.47794,1215.7141,514.9494,1062.9596,269.45865,645.60736,0.80126953,1.4344482,820.596,0.96300274
409,179.31891,279.60632,263.74228,294.73923,243.86163,439.1089,0.8742676,0.96673584,229.46262,0.43705338
410,315.43744,202.07942,307.96854,220.66066,319.19095,276.45316,1.6262207,1.0448608,258.75842,0.43808436
411,360.48587,310.7319,344.64813,296.20352,343.44617,334.89423,1.8648682,0.75305176,335.6089,0.14824985
412,368.0586,412.42657,382.30865,436.70258,439.71945,475.45078,1.3619385,1.8503418,390.24258,0.113693334
413,703.0692,729.08136,716.7036,739.05634,711.7673,757.24274,0.4274292,0.09222412,716.0753,0.03632599
414,510.08923,566.2294,535.068,557.8998,506.26675,549.60724,0.24066162,0.09063721,538.1593,0.104318805
415,1397.7211,1442.203,1478.1855,1480.4645,1428.2003,1475.065,1.5671387,2.3817139,1419.962,0.03132614
416,1342.3303,1401.0638,1413.9617,1439.5875,1376.3839,1402.121,1.9736938,2.4834595,1371.697,0.042818144
417,188.9152,225.86383,228.20633,275.8074,242.97281,294.22388,0.5097656,0.40631104,207.38953,0.1781605
418,150.75664,177.07835,134.1507,189.6905,143.19275,180.1967,0.30023193,0.67297363,163.9175,0.16057906
419,674.01306,629.7813,652.89557,654.1027,528.5324,497.70465,4.0062256,3.5200195,651.8972,0.067850806
420,1070.1495,1566.4401,1207.7545,1576.1792,1408.1533,1861.3042,4.413269,0.5336914,1318.2948,0.376464
421,1192.1141,1291.1036,1227.3263,1275.2745,1202.2428,1281.4814,0.6365967,0.9121094,1241.6089,0.0797268
422,582.0526,570.8817,608.94525,643.0316,558.5534,516.95685,0.5858154,2.2351685,576.46716,0.019378204
423,295.83127,340.45483,308.49304,343.8584,178.35002,197.91151,1.748291,1.9612427,318.14307,0.14026257
424,1806.7188,1926.5194,1903.4517,1989.8309,1955.05,1970.3234,2.5021362,3.327942,1866.6191,0.06418056
425,275.79376,431.00928,317.94196,459.93542,287.51785,504.17365,1.284729,2.0476074,353.40152,0.43920442
426,273.3528,338.33527,342.74832,365.56537,389.8991,395.15854,0.67614746,1.4699707,305.84406,0.21246924
427,2227.2344,2470.8066,2260.159,2458.6606,2296.181,2607.9778,7.671631,4.608032,2349.0205,0.10369099
428,521.5747,612.42365,520.87067,587.38995,530.3448,621.60913,0.90185547,1.057373,566.99915,0.16022764
429,339.92908,502.81174,357.3035,491.9012,386.7885,458.2746,0.16687012,1.848999,421.37042,0.38655457
430,642.30695,758.0461,695.14594,790.7899,693.9663,804.43335,1.5023804,1.2661133,700.1765,0.16529994
431,2194.4404,2435.5854,2274.2424,2450.948,2288.567,2559.8154,0.43377686,1.5441284,2315.013,0.10416573
432,2474.8997,2393.1113,2513.1577,2404.306,2638.4683,2327.418,10.987488,9.857727,2434.0054,0.03360236
433,882.88116,826.5187,901.2728,850.388,879.7489,848.10754,1.8513794,0.9637451,854.69995,0.06594418
434,979.44135,757.78876,930.64606,771.98035,947.7945,756.7671,2.473938,2.0726318,868.61505,0.25517932
435,765.8887,683.78754,795.82947,711.19,883.1085,718.78784,0.45117188,2.260254,724.83813,0.113268234
436,1407.7953,1458.9639,1467.5656,1511.0103,1467.817,1443.4911,0.026916504,0.050720215,1433.3796,0.035697855
437,987.6175,1120.95,1055.9939,1142.85,1072.7356,1168.0808,0.093688965,0.8998413,1054.2837,0.12646735
