frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
239,1708.8257,1545.2615,1660.4968,1473.9612,1603.796,1435.5261,4.472412,0.06964111,1627.0436,0.10052847
240,1846.8293,1607.3573,1822.3706,1630.0654,1733.5784,1413.9598,3.4335938,4.652649,1727.0933,0.13865612
241,1352.1636,1553.4048,1377.5698,1404.7292,1064.3948,1024.908,6.439636,8.037842,1452.7842,0.13852106
242,693.07916,749.4391,720.293,707.32556,393.72128,428.86694,5.6436157,5.5180664,721.25916,0.07814102
243,1668.5503,1743.4325,1690.5139,1679.3087,1522.7001,1499.4935,10.266296,13.723511,1705.9915,0.043893658
244,634.10583,625.5481,657.5446,669.1305,624.4479,623.8284,2.8721313,0.9239502,629.82697,0.013587445
245,1344.1194,1375.3899,1384.5447,1363.8253,1327.1704,1307.4141,2.317749,2.3493652,1359.7546,0.022997169
246,545.62866,561.5998,545.76324,533.87775,562.97723,582.6722,0.28668213,1.0717773,553.61426,0.028848842
247,1138.2595,1104.3967,1209.8877,1128.4506,967.781,988.22076,7.709961,6.940918,1121.3281,0.030198826
248,1474.5454,1565.1484,1548.6947,1579.1176,1440.8446,1461.7773,2.5211182,3.0617065,1519.8469,0.059613258
249,1021.0337,614.71313,1155.6118,826.1239,932.25134,856.7308,7.237488,5.3289795,817.8734,0.4968013
250,4262.2554,4046.9543,4369.3457,4110.1055,4308.3975,4009.2075,0.7960205,2.2468262,4154.605,0.05182226
251,2082.3877,2652.2915,2264.7607,2574.5422,2019.7295,2346.03,1.1271362,0.90582275,2367.3396,0.24073598
252,6255.3423,5816.745,6028.4727,5522.906,5729.3857,5483.6997,13.570251,15.204956,6036.044,0.07266302
253,2152.0974,1184.7185,2469.4097,1730.538,1665.3645,1407.7771,14.730591,9.04126,1668.408,0.5798216
254,2582.3523,2984.4553,2676.4275,2810.9707,1854.2786,1615.8568,21.40564,28.748169,2783.4038,0.1444645
255,899.48975,784.7056,734.62195,599.8129,626.60065,607.82556,7.1983643,7.440918,842.09766,0.13630737
256,1341.8342,1421.1787,1636.9868,1724.706,1418.9442,1310.3011,12.388367,14.335083,1381.5065,0.057433303
257,1366.4558,1129.0154,1379.2422,1139.3951,1058.6251,1123.5055,5.407593,3.6681519,1247.7356,0.19029707
258,1210.4658,888.42816,1256.2598,962.76855,1044.7384,956.1548,8.551025,7.235962,1049.447,0.30686414
259,1266.0197,928.7942,1259.8147,1077.3931,989.3492,1028.2239,13.770874,6.041992,1097.407,0.30729297
260,1286.3771,2058.3484,1554.6273,2058.8289,1685.8997,1789.6112,3.2211914,8.56134,1672.3628,0.46160516
261,667.54706,702.0322,935.3901,1050.9056,983.959,1004.2344,1.5199585,0.4163208,684.7897,0.050358772
262,2745.0034,2553.9412,2692.3228,2526.826,2635.0793,2497.7734,8.534912,6.10968,2649.4722,0.07211333
263,928.5538,918.0558,887.21204,719.1541,743.90314,599.48035,8.146912,10.448914,923.3048,0.011370011
264,3242.5132,3665.5273,3406.3743,3422.814,2831.4092,3257.6565,2.0135498,6.887268,3454.0203,0.12247009
265,2791.6306,2937.335,2792.5732,2785.324,2135.8389,2663.809,0.16998291,2.2589111,2864.483,0.050865844
266,4040.2441,3690.1482,4372.928,3981.2246,3867.8135,3770.9988,12.131287,8.787415,3865.1963,0.0905765
267,1447.2012,1454.4734,1257.1243,1205.4974,1142.1027,1173.3838,2.0690918,1.2576294,1450.8373,0.0050124275
268,1052.9259,1882.6724,1347.2864,1716.9061,1447.3385,1802.9235,2.5633545,6.6088867,1467.7991,0.56529975
269,1199.6758,963.8611,1262.8594,1108.8369,1054.7396,859.71625,6.638855,6.4399414,1081.7684,0.21799
270,2722.9778,2571.9934,2685.0247,2559.3428,2558.7344,2550.2485,0.5550537,0.05987549,2647.4856,0.057029348
271,993.1581,1139.1387,1009.931,1081.3809,1073.5394,1086.2512,1.2268066,1.3012695,1066.1484,0.13692333
272,1191.553,885.12354,1131.2286,914.885,926.5319,819.0942,6.4682617,5.8654175,1038.3383,0.29511523
273,561.71204,610.003,589.53595,586.8799,565.44476,572.78973,1.7210083,2.0999756,585.85754,0.08242781
274,1068.7706,1283.0593,1081.0444,1200.7188,712.6124,751.8765,5.028015,7.5911865,1175.915,0.18223144
275,359.16367,253.751,342.48563,219.59518,350.9185,238.90178,0.8308716,1.3261719,306.45734,0.34397173
276,3596.8435,3802.2515,3609.2551,3606.7913,2322.56,2936.9902,16.751404,18.933838,3699.5474,0.055522457
277,960.3626,1066.0217,1063.2347,1115.0542,962.4301,978.725,6.2177124,7.5756226,1013.19214,0.1042834
278,566.8694,605.11957,538.17145,569.6811,508.06094,556.82794,2.2738037,2.6398315,585.9945,0.06527396
279,1654.2064,1553.7185,1757.3663,1616.7278,1299.4058,1214.6871,7.9648438,8.336792,1603.9624,0.062649794
280,3672.6792,3091.6982,3550.0493,3065.366,2972.4893,2889.564,18.730286,12.718079,3382.1887,0.17177662
281,2697.36,2790.4543,2644.2754,2699.8691,2378.5073,2422.183,4.189514,3.4516602,2743.9072,0.03392762
282,4768.0845,4822.9536,5407.862,5312.589,4864.875,4950.2944,16.117493,12.096436,4795.519,0.011441752
283,1840.2456,1324.7333,1778.4779,1371.4797,1763.4069,1364.0188,7.6137695,8.597717,1582.4895,0.32576033
284,5425.158,5448.012,5990.6,5844.682,4961.0825,4883.1406,21.98944,24.744934,5436.585,0.004203743
285,1794.7292,2065.914,1836.516,1856.2465,1500.2759,1525.6688,2.9683838,5.8309937,1930.3217,0.14048685
286,1546.9332,1575.8625,1679.8674,1578.5969,1342.0236,1345.3223,3.8798218,4.2276,1561.398,0.018527834
287,1094.6123,906.69104,1261.6158,953.8899,1107.542,912.6829,5.6610107,4.1436768,1000.6517,0.18779889
288,6302.8584,6853.3496,6599.4653,7014.1807,5940.4106,6442.9834,13.980469,16.45575,6578.104,0.08368539
289,2275.7402,2260.4207,2327.6492,2295.7075,2350.019,2199.2922,1.4963379,1.4553223,2268.0806,0.006754425
290,571.39484,528.2495,489.14023,491.9275,441.82986,498.2156,6.38385,5.0981445,549.82214,0.07847142
291,2978.781,3539.7356,3398.082,3567.7686,2822.6873,2847.9294,17.476013,19.599487,3259.2583,0.17211112
292,1499.0529,1442.7977,1667.6577,1620.5209,1478.217,1151.2896,5.444519,8.960632,1470.9253,0.03824472
293,1106.622,735.699,1349.0461,1017.05164,926.7445,867.25006,5.6015015,3.300476,921.16046,0.40266922
294,1677.5759,1925.2925,1626.1553,1829.9366,1423.2233,1686.4764,6.8462524,10.043701,1801.4342,0.13751075
295,1829.0126,1823.6702,1869.6954,1773.0287,1885.0741,1713.7164,4.3704224,2.1154785,1826.3413,0.0029251964
296,2636.1084,2438.6975,2632.213,2422.71,2350.0703,2359.6526,2.6878662,2.763977,2537.4028,0.07780037
297,872.97363,879.81854,873.0411,995.6002,373.06937,296.34412,3.0700073,5.2943115,876.3961,0.0078102923
298,607.2624,728.2016,688.4659,809.32495,567.00494,700.3884,4.4642334,6.3532104,667.732,0.18111938
299,522.6774,971.47156,643.4596,1127.8257,457.94403,736.5643,2.0542603,8.924561,747.07446,0.6007355
300,966.31757,620.62146,670.3346,637.60205,811.49194,715.475,7.279358,2.75354,793.4695,0.43567663
301,625.2809,620.498,665.241,613.5348,560.7874,542.7549,5.3566284,4.8604736,622.8894,0.007678567
302,925.6617,918.7907,886.45306,944.2477,707.4873,812.31055,4.110718,5.1575317,922.2262,0.007450419
303,1499.9708,1480.3201,1509.0228,1489.7052,1436.4126,1438.0322,4.985718,4.4487915,1490.1455,0.013187139
304,748.6249,630.22424,672.7027,596.2077,535.06537,523.15594,3.0374756,3.1362305,689.42456,0.17173834
305,2127.5842,2137.9124,2224.013,2189.367,2005.9908,2145.5742,8.007202,7.2091064,2132.7483,0.0048426366
306,151.45377,128.46274,153.55414,141.07918,198.72002,164.07089,1.2801514,1.0419312,139.95825,0.16427061
307,1495.7814,1412.8125,1461.7996,1461.9337,1383.6877,1328.886,7.9851074,7.633728,1454.2969,0.05705085
308,2342.7861,2235.8994,2373.173,2426.741,2081.8396,2062.772,9.115295,11.315674,2289.3428,0.04668882
309,2240.8206,2016.5011,2226.8076,1910.3884,2051.709,1867.6741,7.295471,4.3553467,2128.661,0.10538055
310,3480.4673,3433.086,4013.1755,3906.4653,3331.9792,3262.7744,8.507141,7.658325,3456.7766,0.0137068005
311,1180.841,1253.9974,1305.1616,1281.0371,1154.5779,1060.4889,3.5791626,1.467041,1217.4192,0.06009146
312,4182.1973,3848.312,4337.626,4090.5034,2995.331,2982.8076,36.72754,38.584167,4015.2546,0.083154194
313,3050.278,3275.7957,3643.566,3824.4336,3514.6494,3455.1477,10.900269,14.091614,3163.0369,0.0712978
314,1651.4558,1726.3481,1274.1306,1555.3748,972.1807,1552.8265,9.727722,6.4904175,1688.902,0.044343803
315,1455.3973,829.6281,1654.326,1012.98334,1520.116,1100.2216,6.491516,3.0874023,1142.5127,0.54771316
316,569.53625,1161.112,571.1015,753.6722,562.76825,586.8625,4.388916,2.3291016,865.32416,0.68364644
317,1166.814,1196.0009,1228.0902,1273.8705,1328.5366,1209.2281,5.0080566,2.9214478,1181.4075,0.024705185
318,2718.1309,2858.267,3264.4773,3263.6365,3126.1484,2835.6548,14.028442,14.741638,2788.199,0.050260484
319,1090.3903,1285.429,1251.8704,1325.1193,1105.616,1127.0503,5.5234985,5.869446,1187.9097,0.16418648
320,813.1887,971.04517,820.60675,956.2521,801.4396,986.84033,5.55365,6.8134766,892.11694,0.17694591
321,2901.1863,2355.9385,2652.0986,2307.0513,2565.3342,2494.6323,13.772217,9.941589,2628.5625,0.20743193
322,1565.4628,1406.5192,1631.0408,1489.4276,1662.5421,1522.4984,2.958313,4.3199463,1485.991,0.106961355
323,1827.4624,2159.3506,1868.1796,2251.6182,1545.5211,1762.1296,1.5536499,9.774536,1993.4065,0.16649298
324,5120.1084,5076.0186,5430.766,5088.0737,4954.9185,4803.784,17.033447,15.633728,5098.0635,0.008648351
325,4432.9067,4339.287,4503.117,4405.0327,4372.9395,4393.1753,3.3222656,4.1709595,4386.0967,0.021344634
326,383.31708,633.7277,380.97275,594.84827,449.60898,705.9532,0.6029663,2.2202759,508.5224,0.49242795
327,1716.8683,1744.832,1668.9529,1721.9391,1657.2936,1673.781,0.37542725,2.8320312,1730.8501,0.016156076
328,1531.9868,1517.7489,1620.5035,1554.4697,1512.9186,1478.4663,0.7665405,0.033813477,1524.8679,0.009337147
329,817.68414,723.0765,833.53577,743.66235,878.75397,780.8479,0.7963257,0.39660645,770.3803,0.122806445
330,539.08636,542.3907,502.1298,469.8986,531.1846,469.27023,0.7271118,0.43676758,540.7385,0.006110756
331,2459.7773,2426.978,2484.2517,2467.305,2462.6372,2410.0134,3.9369507,3.1815796,2443.3777,0.01342376
332,3662.5063,3741.4695,3857.2424,3911.6277,3611.8042,3846.7095,3.4527588,3.5109253,3701.9878,0.021329928
333,3328.949,3176.428,3467.0354,3336.0122,3320.961,3264.2712,1.8053589,2.6123047,3252.6885,0.046890747
334,1686.9664,1653.5537,1814.0847,1675.8116,1623.5991,1609.5123,9.497864,9.162842,1670.26,0.020004502
335,904.23883,1066.0356,802.5111,767.48254,837.9705,923.0319,1.2703857,7.258789,985.1372,0.16423784
336,2123.863,1832.6143,2077.056,1717.5184,1924.231,1777.9413,1.5305176,1.7111206,1978.2386,0.14722632
337,915.35095,1209.1133,1068.3877,1223.5846,746.4786,766.19635,8.066101,13.537415,1062.2322,0.2765519
338,1592.904,1568.2448,2128.708,1961.2548,1824.8279,1713.1433,6.8374634,6.4023438,1580.5745,0.01560148
339,3080.2722,2844.7866,2944.234,2876.1973,3204.6191,2951.2078,3.6885376,0.21466064,2962.5293,0.079488024
340,3570.232,3753.8196,3904.8816,4233.365,3342.9294,3353.1487,20.135315,21.32489,3662.026,0.05013281
341,1988.41,2107.044,1976.4938,2069.2993,1813.2296,1950.8694,5.697754,3.140564,2047.727,0.057934437
342,1464.212,1567.8955,1565.602,1553.4663,1429.4805,1483.467,2.3747559,1.6622314,1516.0537,0.06839037
343,931.15265,992.34296,822.04614,811.75323,933.9625,939.1242,0.43804932,1.8365479,961.7478,0.06362407
344,1076.0352,788.096,1272.3315,1001.2387,1502.276,1156.0809,9.4279785,3.9138794,932.06555,0.30892587
345,3356.7632,3705.5706,3488.532,3909.8228,3562.7224,3568.7524,1.1251831,6.0649414,3531.167,0.09877963
346,2085.006,1592.1254,1995.683,1474.3093,1677.2026,1331.0219,16.667725,13.789734,1838.5657,0.26807895
347,1004.38184,1064.8468,889.7038,826.8812,1129.2839,908.61536,4.0306396,1.5223389,1034.6143,0.058442038
348,3425.6272,3522.5066,3845.7195,3852.9514,3194.028,3128.0693,18.804443,17.076355,3474.067,0.02788645
349,1371.4912,1377.5652,1488.1868,1503.2164,1415.8386,1679.7583,3.3839722,0.28253174,1374.5282,0.0044189524
350,3032.7659,3156.0024,3129.5364,3146.4832,2866.1682,2844.708,12.698547,14.103149,3094.3843,0.03982588
351,1384.0203,1429.1698,1453.865,1444.5747,1377.1416,1276.3171,4.937744,5.1309204,1406.595,0.03209846
352,1344.0477,1226.1339,1510.4077,1397.7253,1227.2683,1142.5005,5.725586,4.910034,1285.0908,0.09175524
353,1406.5009,1381.029,1354.654,1295.8538,1094.5502,978.8065,9.01886,7.9712524,1393.7649,0.018275537
354,1241.8809,1254.608,1301.0165,1224.2136,1337.5369,1255.8306,0.18389893,1.0534668,1248.2444,0.010196059
355,883.2688,551.0524,741.762,501.28098,673.37964,607.59155,6.040283,3.3912964,717.16064,0.46323842
356,200.06651,149.07259,207.86438,149.8083,294.12216,301.59683,1.3660278,1.1290894,174.56955,0.29211238
357,777.0114,707.02844,720.43915,642.59106,609.9789,581.18774,3.6818237,3.62854,742.0199,0.09431414
358,3243.792,3095.8818,3422.888,3203.0383,2739.943,2632.3596,15.967407,16.115173,3169.837,0.046661757
359,1350.053,1474.0408,1283.6117,1362.0819,1436.3643,1384.427,1.604248,1.1937256,1412.0469,0.087807134
360,6261.074,6422.357,6519.2427,6468.8096,6334.564,6131.949,1.1730347,2.1210938,6341.716,0.025432032
361,1376.5463,1368.7177,1497.4504,1486.6042,1383.0676,1357.4231,5.6834717,9.287048,1372.632,0.0057033594
362,1110.9448,1120.995,1302.7859,1290.0582,1340.9478,1262.8105,1.395935,3.475525,1115.97,0.009005772
363,1903.9104,1970.6627,1920.6792,1901.4711,1967.5592,2114.7356,4.921692,3.3372803,1937.2866,0.034456603
364,916.97784,784.3717,816.8702,529.671,452.89807,297.02505,3.8793945,0.6593628,850.6748,0.15588348
365,2673.0886,2705.247,2719.0208,2657.9502,2654.2595,2633.3965,2.4971313,4.8911133,2689.168,0.011958512
366,2697.859,2963.1936,2817.3704,3022.4683,2458.7546,2537.3125,5.892151,9.264526,2830.5264,0.09374042
367,1002.0722,1139.9666,1241.106,1350.6184,1051.7799,1066.0715,7.19104,6.799988,1071.0194,0.12875056
368,1643.2521,1618.4364,1818.2355,1852.9296,1613.7172,1412.3019,8.073059,12.458801,1630.8442,0.015216459
369,1649.684,1898.0634,1566.764,1753.9758,1479.7533,1568.24,11.321228,10.354065,1773.8737,0.1400209
370,1449.9633,1100.1366,1494.2849,1115.6375,1351.7302,1122.5781,3.288269,2.2214355,1275.0499,0.2743631
371,1375.7814,1255.9829,1528.702,1296.2267,1582.8423,1319.2485,1.888916,1.2908936,1315.8821,0.091040425
372,3947.4502,4041.565,3787.317,3727.0818,3302.611,3683.1045,17.570374,9.995361,3994.5076,0.023561038
373,3163.734,3465.299,3590.5999,3986.408,3623.6792,3660.164,8.692505,12.949036,3314.5166,0.09098316
374,2096.8772,1833.8002,2102.2659,1860.4681,1991.8165,1636.9241,4.2786255,4.876587,1965.3386,0.13385837
375,712.3529,448.5437,504.7942,489.60745,483.10214,671.58136,8.169006,3.5020752,580.4483,0.45449215
376,1544.1079,1389.4904,1623.8783,1344.4435,1379.689,1252.1252,3.9511108,0.9310913,1466.7991,0.105411544
377,1924.3446,2110.5676,2072.871,2193.0427,1955.4479,2039.9446,3.0516357,2.8901978,2017.456,0.09230586
378,1842.992,1881.4735,1747.1802,1738.8794,1357.9207,1567.0052,6.20813,2.7833252,1862.2327,0.02066421
379,823.2,755.37897,771.73254,763.9133,699.8191,816.72974,1.7614136,0.63275146,789.2895,0.085926704
380,1047.9928,1186.155,816.05743,912.84924,660.7847,770.4974,0.45318604,0.779541,1117.074,0.12368226
381,337.32806,426.57208,298.31918,349.1085,303.70523,335.10727,0.25042725,2.2772827,381.95007,0.23365362
382,1382.187,1350.8809,1478.2344,1354.2126,1434.626,1470.744,6.742737,4.3826904,1366.5339,0.022909166
383,1717.3878,1781.4348,1765.9603,1810.7789,1390.68,1354.192,7.8095093,7.687866,1749.4114,0.0366106
384,2304.627,3099.9102,2783.9592,3119.0298,2130.7417,2276.2937,7.9364624,14.383484,2702.2686,0.29430205
385,1036.6561,708.7857,1077.4984,945.1097,809.46783,716.0663,5.6555176,5.109741,872.72095,0.37568757
386,1761.4269,1724.0803,1767.315,1733.4133,1639.8132,1686.423,2.5881348,3.0054932,1742.7537,0.021429624
387,573.37354,583.43536,613.3128,607.56177,595.4315,457.34097,1.9848633,3.4171753,578.4044,0.017395837
388,841.30707,810.41815,958.4268,914.5944,910.4978,865.1211,0.64941406,0.23913574,825.8626,0.037402004
389,414.2107,401.58795,406.4632,423.6301,434.40366,519.97406,3.0238037,2.300171,407.89932,0.030945728
390,1281.7565,1284.5944,1306.5588,1293.0255,1011.02216,1071.4963,4.8739014,5.883972,1283.1754,0.0022116154
391,789.9983,968.41943,569.98425,653.372,509.77115,468.62463,3.9586792,3.0700684,879.20886,0.20293374
392,2713.8882,2191.8025,2707.933,2277.7031,2222.7861,2052.152,7.5994263,6.617676,2452.8452,0.21284902
393,1276.861,1410.5659,1517.1925,1495.7539,1624.0825,1695.4463,0.8024292,5.4107666,1343.7134,0.099504076
394,996.41077,1453.2906,872.97797,1210.9677,797.86285,763.1226,3.2108154,3.5025635,1224.8507,0.37300864
395,2310.699,2702.1274,2727.7026,3105.3625,2354.1704,2405.4656,9.875793,12.937622,2506.413,0.15617077
396,1902.9542,1684.0996,2240.2195,1900.4927,2068.937,1647.633,0.051330566,5.184387,1793.5269,0.12202472
397,2195.3552,1851.4484,2401.8054,2041.1752,1685.7484,1553.886,16.30719,14.8324585,2023.4019,0.16996469
398,446.26578,562.10535,460.15195,676.8377,597.9235,546.84924,1.6348877,3.6745605,504.18555,0.22975583
399,735.5032,452.7217,780.4017,533.4566,843.42145,673.7417,0.07019043,0.628479,594.1124,0.47597298
400,1042.3519,1028.8021,1119.4774,985.238,1149.229,928.4643,1.8605957,4.463135,1035.577,0.0130843045
401,650.0117,1256.7637,1002.44806,1481.4708,932.6019,922.84265,2.8995361,9.087341,953.3877,0.6364168
402,1135.136,974.01025,1175.3842,1045.7736,707.4174,530.6141,6.5949707,8.3845825,1054.5731,0.15278764
403,1282.0751,1406.919,1369.2341,1580.5421,972.09174,1194.3026,12.229858,14.505249,1344.4971,0.092855446
404,744.0081,798.7061,825.54785,797.5828,841.28705,719.4003,2.7025757,3.6854858,771.3571,0.07091138
405,1652.5825,1633.5566,1753.183,1678.8501,1690.5878,1623.1027,1.1419067,0.56811523,1643.0696,0.011579473
406,1008.12115,1151.329,1044.3737,1151.926,1103.4557,1084.5864,3.210083,6.7962036,1079.7251,0.1326336
407,1686.8433,1443.6519,1637.3495,1482.0526,1534.5138,1478.7332,0.45324707,1.9312134,1565.2476,0.1553693
408,2547.874,2661.5378,2729.6543,2744.8606,2673.518,2647.2498,13.016113,14.748779,2604.706,0.043637868
409,4367.7173,4417.9497,4666.2305,4471.4863,3894.9524,3949.487,19.936401,21.228943,4392.8335,0.011435084
410,1635.19,1774.6725,1594.515,1632.4489,1533.5316,1685.4745,2.828003,2.6204834,1704.9312,0.08181125
411,1925.1503,1800.1787,1924.432,1845.3821,1624.2548,1646.487,4.2077637,5.562561,1862.6646,0.067092896
412,373.7094,428.16458,383.2573,433.7517,416.00162,565.83875,4.508301,5.272888,400.937,0.13581976
413,1097.6577,1038.258,1068.2432,975.74854,1007.61395,923.5391,0.69451904,4.247925,1067.9579,0.05561985
414,1283.1086,1192.9027,1303.99,1162.5419,1237.9432,1144.2686,4.925293,6.2891235,1238.0056,0.072863914
415,899.1856,943.2995,948.3634,954.02045,853.683,853.9554,5.261902,5.1464844,921.24255,0.04788521
416,712.8033,971.39874,668.5351,842.5799,582.28467,681.94055,1.824585,4.8048096,842.101,0.30708367
417,553.79944,580.1918,614.79425,636.19586,599.71295,551.84033,3.2852783,4.9439697,566.9956,0.04654769
418,2368.8386,2382.8499,2514.9832,2615.858,2291.0613,2350.592,8.054565,13.239502,2375.8442,0.0058973692
419,1526.0854,1829.7987,1673.5875,1748.2411,1644.3965,1589.1714,4.2161255,8.345459,1677.9421,0.18100342
420,2611.972,3184.7686,2553.923,2981.305,2458.924,2946.7566,8.697327,11.695007,2898.37,0.19762716
421,2591.9724,2905.1992,2831.3394,3025.2993,2491.3928,2324.975,11.277344,13.231628,2748.586,0.11395925
422,534.0664,1350.0109,860.6471,1619.3966,981.0464,1308.5681,0.74121094,6.939026,942.03864,0.8661476
423,4489.9634,4167.771,4900.851,4298.601,3888.7986,3449.17,35.88214,38.41443,4328.867,0.0744288
424,2070.717,2127.1663,2175.6812,2307.685,2207.6726,2346.4414,1.1506348,0.15240479,2098.9417,0.026894134
425,1703.9666,1734.7816,1853.4353,1779.7626,1739.1102,1728.4498,3.4108276,2.3412476,1719.374,0.017922258
426,1252.2993,1164.9028,1282.0751,1052.5952,1231.2905,1047.0067,3.8336792,4.593933,1208.6011,0.0723121
427,1269.1655,1388.7389,1529.4082,1461.026,1215.3436,909.38306,4.960327,8.547485,1328.9521,0.08997567
428,4050.0063,4696.2427,4415.546,4661.4087,4405.9595,4296.289,17.407776,22.002075,4373.1245,0.1477745
429,2294.8215,2182.9346,2217.4285,2109.8853,1559.9121,1305.6847,16.217163,18.609436,2238.878,0.049974572
430,2814.368,2798.4963,3390.176,3313.6313,2218.2607,2601.2546,22.006775,23.85437,2806.4321,0.0056554307
431,3426.657,3148.0894,3601.5227,3323.5461,2748.899,2671.7593,21.79071,20.362732,3287.373,0.08473867
432,3699.5366,3648.1594,3653.2256,3754.9167,3459.846,3647.4854,7.1384277,10.483093,3673.8481,0.013984573
433,989.801,995.29584,1197.7336,1197.5168,847.43866,819.6095,7.425293,8.830261,992.54846,0.005536064
434,1895.0995,2453.8843,1921.5255,2210.8252,1455.9839,1378.9755,11.364624,19.074768,2174.492,0.25697258
435,3541.8398,3512.9055,3793.501,3740.6035,3550.6057,3470.82,12.955261,14.989197,3527.3726,0.008202799
436,2462.4878,2326.9565,2239.517,2205.0474,1720.4932,1842.3627,4.8171997,5.819397,2394.7222,0.056595813
437,1492.1328,1465.9547,1576.8103,1475.9587,1481.3213,1423.4852,0.71606445,0.76885986,1479.0437,0.017699342
438,1483.7826,1334.6294,1554.3042,1342.6954,1474.017,1402.8545,3.8381348,0.9324341,1409.206,0.10584201
439,879.76666,941.5537,888.2574,940.2399,933.1178,1022.4988,1.1211548,2.8569336,910.66016,0.06784864
