frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
241,5152.9175,4755.926,5274.632,4996.0156,5261.5146,4863.0674,11.535706,12.817627,4954.422,0.08012877
242,972.95435,907.98645,1003.26843,962.46625,938.87506,859.9751,4.364929,4.088196,940.4704,0.06908021
243,169.95688,105.480644,141.89458,83.757416,163.7054,148.64983,0.80895996,0.8734741,137.71877,0.4681732
244,399.77078,381.10236,421.97833,442.023,421.06357,424.83203,0.61694336,0.7362671,390.43658,0.047814235
245,1501.684,1529.2675,1529.6528,1546.1122,1529.0553,1520.7739,4.892395,5.1224365,1515.4757,0.018201213
246,584.2495,585.96674,574.2566,561.542,558.7238,522.1464,2.8251343,2.756775,585.10815,0.0029348833
247,75.42964,129.91605,100.08595,136.2767,94.88397,108.09994,0.269104,0.18237305,102.672844,0.5306798
248,148.32643,49.15392,177.87242,95.71513,186.1275,116.09241,0.18499756,0.2593994,98.74017,1.0043786
249,335.66412,295.27472,350.82205,327.86282,339.65073,282.46777,0.16485596,0.12658691,315.46942,0.12802954
250,1249.5693,1222.7942,1182.4626,1194.8257,1181.131,1177.2722,6.658203,5.663208,1236.1818,0.021659555
251,913.229,887.68036,953.3869,948.95856,943.5077,878.81006,3.3191528,3.2454224,900.4547,0.028373048
252,5383.2603,5419.4995,5473.919,5546.887,5634.4707,5461.9,13.413879,12.927063,5401.38,0.006709259
253,1835.0398,1721.4869,1853.6617,1779.4897,1855.1569,1753.5198,3.7576294,4.218384,1778.2634,0.063856035
254,344.0543,343.39493,403.61426,402.03,396.67484,431.2762,0.17034912,0.24700928,343.7246,0.001918288
255,77.938484,108.76004,74.42338,54.55628,160.54924,77.39511,0.10620117,0.40808105,93.34926,0.33017462
256,985.21246,1110.4277,969.1166,1054.8284,968.3542,1117.47,3.814148,3.717102,1047.8201,0.119500734
257,965.65656,1021.5265,997.65533,1027.9258,997.02936,1021.5564,1.3604736,1.4250488,993.59155,0.056230284
258,254.85628,212.04118,263.25586,221.01555,275.4831,214.13081,0.26513672,0.206604,233.44873,0.18340255
259,1346.7377,1309.7777,1429.0057,1400.616,1371.3601,1329.0383,3.6434937,3.3010254,1328.2577,0.027825896
260,1513.3352,1492.3735,1558.5176,1563.9174,1557.5399,1587.9952,3.6868896,3.3668823,1502.8544,0.013947905
261,720.42175,718.45825,745.3873,753.7765,724.18604,750.0064,2.1393433,2.248169,719.44,0.0027292075
262,1202.975,1113.007,1246.953,1186.3986,1253.8107,1140.5309,3.6263428,3.4434204,1157.991,0.077693194
263,554.98,556.17004,527.09424,556.36926,548.6707,546.3146,1.821106,1.503418,555.575,0.0021420391
264,1996.6771,1850.7003,1943.3015,1881.8645,1949.3152,1818.5566,5.6862183,6.182312,1923.6887,0.0758838
265,483.38773,554.12805,498.35547,546.013,479.51797,579.55566,2.4142456,2.8153076,518.7579,0.13636482
266,2573.4526,2655.4275,2514.3008,2621.4492,2509.42,2460.2979,7.3755493,7.890869,2614.44,0.03135465
267,155.86554,206.03494,154.07684,224.59624,114.93163,124.87119,1.4586792,1.6589355,180.95024,0.27725524
268,221.3691,83.0816,106.356995,74.23233,100.784004,175.4474,1.1072388,1.0231934,152.22534,0.90843946
269,511.66705,530.8815,574.621,571.2373,536.22394,535.594,1.3174438,1.1030273,521.2743,0.036860473
270,656.49695,805.44586,682.5757,792.3099,654.8957,826.073,1.9716187,1.5021973,730.97144,0.20376845
271,2497.8298,2654.341,2649.036,2781.0386,2711.4958,2751.2188,2.739563,2.4712524,2576.0854,0.06075545
272,1179.5646,1238.2,1203.6805,1240.0302,1208.2692,1244.773,2.9620361,2.8961792,1208.8823,0.04850379
273,174.9453,194.78746,216.6563,235.83823,216.0548,268.61035,0.76934814,0.31414795,184.86638,0.10733246
274,367.78287,342.47574,384.83066,361.39563,378.7689,318.32394,0.19555664,0.17926025,355.1293,0.071261734
275,763.6541,715.2627,780.38385,753.6759,755.1255,706.1819,3.6271973,3.0493774,739.4584,0.065441705
276,10471.271,10234.17,10583.649,10517.653,10613.346,10422.399,26.952576,28.994812,10352.721,0.022902343
277,2722.505,2601.1797,2761.9707,2703.7903,2737.4448,2673.3572,6.234436,6.4158936,2661.8423,0.045579407
278,421.856,404.87128,402.2673,391.18442,334.165,321.5942,0.3013916,0.5772095,413.36365,0.041089028
279,2264.259,2323.515,2259.7744,2350.5322,2329.998,2447.4294,4.3390503,4.437134,2293.887,0.025832076
280,3313.1143,3232.0193,3283.2231,3248.662,3184.7974,3237.6567,10.2752075,10.306763,3272.567,0.024780232
281,2967.8916,2811.5154,2985.2466,2862.0754,3080.0833,2824.8362,6.714905,7.2595825,2889.7036,0.054114968
282,1759.403,1723.2152,1809.4197,1803.3922,1814.8889,1804.2913,4.526062,4.459961,1741.3091,0.02078192
283,1310.4084,1282.6672,1360.9327,1319.3362,1333.2089,1262.3959,4.48645,4.636963,1296.5378,0.021396376
284,436.27676,394.44272,431.4655,389.71777,400.89767,401.96857,1.8654785,1.404541,415.35974,0.10071762
285,332.08832,341.70316,300.54266,318.83658,272.8357,350.11536,1.4716187,1.2137451,336.89575,0.028539505
286,540.31854,502.4645,656.8011,603.80035,607.21265,588.4563,0.62719727,0.7110596,521.39154,0.07260194
287,1483.3517,1511.0403,1578.7572,1573.6914,1513.3086,1529.5624,3.0153198,2.6862793,1497.196,0.018493636
288,9327.612,9464.719,9455.513,9544.276,9481.161,9529.145,25.310242,25.47876,9396.166,0.014591743
289,229.72018,419.47058,298.5234,481.41037,226.90895,391.0484,0.6088867,0.43969727,324.5954,0.5845751
290,1870.0764,1794.1256,1860.3439,1818.2634,1846.3025,1831.626,4.6602173,4.7156982,1832.1011,0.041455574
291,1159.9952,1199.3636,1155.4493,1203.5854,1131.1361,1159.1819,3.0604858,3.4138794,1179.6794,0.033372123
292,1058.0083,984.31055,1069.7418,1038.4838,1166.7446,1101.4303,2.3891602,2.6240845,1021.1594,0.07217067
293,443.5497,476.95227,449.77478,477.65366,452.527,492.8189,1.4766235,1.1796875,460.25098,0.07257466
294,1619.3439,1596.4625,1635.9115,1625.6104,1592.3767,1692.8816,5.125183,5.2199707,1607.9032,0.01423055
295,2193.2793,2136.859,2226.6191,2204.358,2178.3083,2170.4395,5.400696,5.5510254,2165.069,0.026059404
296,409.92355,337.98764,423.74753,359.21408,415.55936,336.9972,1.1673584,1.4938965,373.9556,0.19236486
297,1795.1602,1813.8567,1793.3129,1820.6729,1769.2235,1849.9739,3.0061646,3.3599243,1804.5084,0.010361012
298,202.39723,205.06068,183.54857,180.66895,205.41164,165.9469,0.1665039,0.35839844,203.72896,0.013073508
299,265.06354,206.42334,293.2143,226.5027,241.88448,186.83662,0.7329712,0.61383057,235.74344,0.24874583
300,7344.5405,7148.194,7550.413,7432.4487,7519.6875,7415.439,14.124756,13.850159,7246.367,0.027095878
301,3316.1794,3157.0596,3410.457,3306.1423,3445.0308,3281.5732,7.4240723,7.5076294,3236.6196,0.049162365
302,145.62096,36.85229,162.69748,65.94504,207.00798,65.43299,0.09527588,0.22955322,91.236626,1.19216
303,1291.3927,1308.226,1320.9713,1355.7412,1322.4036,1294.7441,3.4138794,3.9342651,1299.8093,0.0129505545
304,1537.3622,1670.3406,1614.3298,1693.3267,1577.1907,1715.6365,2.6767578,2.0256348,1603.8513,0.08291192
305,206.67194,246.22298,208.31656,237.24123,210.61293,231.23396,0.4761963,0.5029297,226.44745,0.1746588
306,3704.558,3611.9067,3801.3428,3739.0068,3780.8005,3719.8599,8.335205,8.462891,3658.2324,0.025326813
307,2973.5828,2799.641,3025.8877,2915.1746,3081.0813,2916.943,7.10791,7.097107,2886.6118,0.06025807
308,560.6665,484.79675,545.4085,487.34998,518.8792,471.6617,1.0949707,1.1253052,522.7316,0.14514092
309,839.2529,783.0894,869.1895,834.37225,856.82214,766.38525,2.2435913,2.3049927,811.17114,0.06923756
310,1509.599,1550.5128,1579.5632,1604.1561,1628.2599,1623.3397,4.439453,4.0672607,1530.0559,0.02674008
311,516.147,561.1529,562.4291,541.4612,559.543,501.40958,0.68927,0.19696045,538.6499,0.083553195
312,9721.844,9924.015,9974.481,10113.314,10199.9795,10131.018,21.520203,21.421509,9822.93,0.020581527
313,3886.4272,3787.1367,3927.661,3886.6494,4033.3313,3927.8787,7.7298584,8.763123,3836.782,0.025878595
314,541.8732,657.0102,564.4043,650.96313,601.7219,651.4921,0.39154053,0.942749,599.4417,0.19207366
315,651.0267,666.11414,659.28613,710.96564,571.3034,553.3543,2.8641357,3.050476,658.57043,0.022909416
316,1314.7881,1191.2865,1261.5162,1182.6849,1182.2968,1178.8396,4.518982,4.4177856,1253.0374,0.09856178
317,623.616,491.43893,579.7098,489.18738,603.5607,481.04147,0.039611816,0.2626953,557.52747,0.23707728
318,1298.8073,1351.5015,1371.943,1394.8396,1333.9761,1395.318,4.1534424,4.0010986,1325.1543,0.039764587
319,2305.2056,2386.3467,2405.3745,2444.3113,2434.6943,2407.8557,6.1609497,5.883667,2345.7761,0.034590304
320,1015.7025,1194.9117,1088.8523,1249.6478,1159.7393,1241.0548,3.899292,3.2659302,1105.3071,0.16213523
321,581.3421,571.07666,565.93274,560.2588,555.69543,560.73816,1.6993408,1.5921631,576.20935,0.017815473
322,614.7841,551.8466,604.3325,560.9949,582.02734,562.68414,1.1879883,1.3807373,583.31537,0.10789618
323,109.421745,212.41388,130.0095,240.47594,155.45776,256.13168,0.28259277,0.33654785,160.91782,0.64002943
324,7250.589,7106.109,7342.6567,7277.629,7393.2964,7190.3794,19.663757,19.052917,7178.3486,0.020127188
325,1657.1157,1552.3855,1705.1818,1639.563,1758.4927,1631.6191,4.298706,4.2888794,1604.7506,0.065262616
326,387.91226,316.21716,370.03052,316.50815,336.7203,297.3062,0.5095825,0.63830566,352.0647,0.20364183
327,2277.9053,2430.3467,2394.687,2506.821,2388.2607,2470.3381,6.368408,6.2077637,2354.126,0.06475499
328,343.32135,437.54565,360.83218,415.35178,382.69318,389.1999,0.39172363,0.07116699,390.4335,0.24133253
329,338.3374,418.358,366.28284,419.40875,378.53726,413.14273,1.3167114,1.3248291,378.34772,0.21150015
330,643.8366,667.6907,685.5754,697.14514,677.11676,663.623,1.6065674,1.5854492,655.7637,0.036376007
331,1634.1194,1617.119,1712.6625,1683.5347,1702.1129,1618.5928,4.468384,4.4555664,1625.6191,0.010457779
332,1849.6693,1722.6927,1911.6046,1797.5647,1865.2131,1809.5411,5.8618164,6.048279,1786.181,0.07108829
333,1701.9106,1755.3431,1814.8556,1861.953,1831.4192,1781.7482,6.096863,5.8655396,1728.627,0.030910367
334,859.86365,824.6316,888.6179,853.942,854.5512,822.6434,3.687378,3.3007202,842.2476,0.041830994
335,1765.4061,1857.887,1844.243,1914.7601,1754.8365,1803.794,6.161255,5.661316,1811.6465,0.051047947
336,6996.998,7201.2095,7304.497,7450.64,7369.9814,7311.103,18.375122,17.829102,7099.1035,0.028765805
337,1510.9636,1549.7067,1535.512,1572.1144,1507.5317,1540.7759,4.368469,4.4055176,1530.3352,0.025316702
338,1660.4104,1572.207,1669.3312,1623.5748,1655.3418,1556.4734,5.52771,5.61499,1616.3087,0.05457087
339,487.4797,474.52515,526.9415,523.0769,582.15515,549.2551,0.7189331,0.7835083,481.00244,0.026932418
340,206.53308,172.44289,214.4735,184.895,138.07242,113.24642,1.6182861,1.6905518,189.48798,0.1799069
341,1782.3629,1795.5444,1825.8843,1845.1388,1856.3698,1844.9727,4.988159,5.2211304,1788.9536,0.0073682843
342,730.4978,801.4772,770.0351,806.35767,753.9978,757.16003,2.1672363,1.885498,765.9875,0.09266388
343,53.745026,60.702694,48.841198,10.860008,91.86195,37.06894,0.07244873,0.58062744,57.22386,0.12158684
344,1005.1777,920.45197,1037.1578,986.4025,1006.8653,925.2108,4.319641,3.8974,962.8148,0.08799793
345,429.9639,463.45566,323.64642,335.1517,273.88885,377.59647,0.09588623,1.0689087,446.70978,0.07497431
346,125.60409,122.16759,129.47769,94.245224,81.180565,103.52493,0.09033203,0.03753662,123.88583,0.027739253
347,158.06415,191.0425,162.25531,184.61673,238.01447,182.96631,1.1506348,1.3602905,174.55331,0.18892995
348,5212.7417,5553.214,5376.324,5628.647,5193.1084,5447.2754,15.096191,15.35614,5382.9775,0.06324978
349,262.5692,408.32037,232.21979,326.17645,284.96973,292.45865,0.46826172,0.3166504,335.4448,0.43450117
350,2784.3364,2804.313,2869.384,2899.0735,2793.2131,2773.8938,7.76001,7.5058594,2794.3247,0.007148977
351,2602.907,2651.0952,2650.632,2682.2537,2611.9578,2605.888,7.229492,7.113159,2627.001,0.01834344
352,1464.6283,1554.6906,1512.97,1589.4966,1495.8934,1554.2668,4.052429,4.005432,1509.6594,0.059657335
353,476.68442,507.80597,504.7675,529.854,513.9068,540.55945,0.6144409,0.6793823,492.24518,0.06322368
354,1025.3491,1000.51056,1078.8203,1053.2013,1036.803,1002.18445,2.6767578,2.775879,1012.9298,0.024521504
355,78.62549,221.82239,128.62523,200.92438,107.00962,121.477295,0.40441895,0.6675415,150.22394,0.95322293
356,1219.1846,1253.971,1223.7319,1268.1667,1224.7126,1262.2836,2.1699219,2.4523315,1236.5778,0.028131168
357,237.33087,352.81573,271.20132,342.84152,210.41069,259.04953,0.88305664,1.0964966,295.0733,0.39137685
358,434.18686,383.4426,477.88437,465.50797,459.0682,405.4825,0.64172363,0.7522583,408.81473,0.12412533
359,612.71936,659.4636,641.9407,669.07434,647.9089,627.00977,1.7554932,1.6472168,636.0915,0.0734867
360,9195.059,9004.674,9299.248,9229.323,9116.819,8944.499,24.273743,23.33899,9099.866,0.02092171
361,5131.7925,5146.076,5232.6763,5269.0806,5210.5205,5192.659,14.104553,13.792297,5138.9346,0.0027795045
362,358.25748,316.48245,373.39615,322.27222,420.82108,418.42047,1.2642822,1.2315063,337.36996,0.12382556
363,331.9606,296.42007,338.48898,296.62305,256.09824,291.66785,0.68688965,1.0623779,314.19034,0.11311782
364,255.74733,200.98784,264.31088,218.64946,265.47604,222.35881,0.47113037,0.43847656,228.36758,0.23978662
365,2749.214,2790.093,2851.7358,2915.1575,2817.8088,2832.1116,7.841797,7.508789,2769.6536,0.014759574
366,1556.3787,1582.4794,1562.4603,1584.9354,1513.3657,1620.7848,4.768799,5.064148,1569.429,0.016630704
367,561.3733,447.5769,462.49738,328.5149,299.73898,498.11728,2.7096558,3.2958374,504.4751,0.22557384
368,1174.4316,1199.2085,1190.4341,1228.4738,1193.3583,1198.3527,4.0808716,4.014099,1186.8201,0.020876674
369,175.25124,453.23517,136.66573,320.4765,129.90482,341.88876,0.99505615,1.4915161,314.2432,0.88461405
370,141.16965,284.51675,209.80447,279.25363,154.96861,246.9538,0.5778198,0.4399414,212.8432,0.6734869
371,495.13083,751.9617,463.01654,588.35693,299.8637,537.75354,0.08843994,0.65704346,623.54626,0.41188738
372,6144.963,6044.1704,6236.2183,6236.0815,6353.3516,6097.064,13.598877,14.15564,6094.5664,0.01653809
373,2955.6353,2897.28,3002.76,2984.328,3017.0012,3024.7812,8.646606,7.5424194,2926.4575,0.019940568
374,1584.181,1476.7433,1564.9108,1496.0043,1537.7313,1437.9332,3.152954,3.7424927,1530.4622,0.07019954
375,2037.5927,2031.919,2132.5168,2117.376,2125.6414,2086.763,4.0620117,4.5930176,2034.7559,0.0027883966
376,594.68195,504.07233,646.2167,576.4784,677.87054,575.22076,0.34362793,0.14221191,549.37714,0.16493155
377,193.05614,271.8081,226.54181,291.98315,131.38358,218.23404,1.5604248,1.8800049,232.43213,0.33881706
378,942.2192,868.8764,937.1161,899.18805,995.22363,925.3169,2.82312,2.9233398,905.5478,0.08099271
379,433.7624,431.42242,429.95352,421.7169,421.9504,376.109,0.37628174,0.6852417,432.5924,0.00540917
380,180.4177,113.33541,167.86742,106.46303,181.34059,128.2481,0.47088623,0.38946533,146.87656,0.4567256
381,304.62842,338.97372,344.65408,364.01633,358.79288,356.82593,0.49847412,0.6860962,321.8011,0.106728375
382,191.29265,281.8417,218.5221,278.67255,224.9069,259.11258,1.5691528,1.2033081,236.56717,0.38276258
383,488.50284,443.86105,463.29794,428.07617,443.7917,369.76974,2.192627,2.7088013,466.18195,0.095760435
384,4998.205,4623.209,4928.521,4627.987,4845.625,4416.4644,10.988892,11.661804,4810.707,0.077950306
385,2434.2695,2189.5276,2384.1575,2208.3398,2329.5518,2111.045,5.30542,6.1066284,2311.8984,0.105861895
386,522.8173,563.14514,575.80774,612.9563,586.81116,613.77783,0.41131592,0.62005615,542.9812,0.07427111
387,828.7183,698.84656,829.29895,744.62744,852.31213,731.7962,2.2236328,1.9351196,763.7825,0.17003764
388,1733.9102,1739.491,1777.224,1774.4009,1781.7189,1747.6904,3.4811401,3.2667236,1736.7006,0.003213456
389,278.30038,295.55316,287.35547,295.97488,273.3531,297.7812,1.5940552,1.3077393,286.92676,0.06012955
390,1689.5565,1628.2441,1747.5979,1710.4348,1728.0608,1656.6542,4.3408813,4.550598,1658.9004,0.03695965
391,455.81082,481.41553,467.78308,473.83185,492.89233,493.82202,0.84490967,0.8198242,468.61316,0.054639325
392,242.13354,314.15198,250.31807,298.15295,249.06868,289.47025,0.8676758,0.60650635,278.14276,0.25892615
393,1094.8876,1176.0898,1179.8497,1231.8796,1199.878,1188.8823,3.694641,3.8284912,1135.4888,0.07151306
394,466.41574,496.0932,509.1249,538.92334,548.13837,528.9828,1.2470093,0.89489746,481.25446,0.061666876
395,958.4181,862.87787,934.48254,862.1121,931.10547,863.7095,2.4381714,2.6991577,910.64795,0.10491455
396,7190.852,6960.8306,7299.1943,7169.2964,7262.7007,7028.0864,16.481323,16.157654,7075.8413,0.032508004
397,3016.6873,2799.3015,3059.2437,2903.6145,3058.0173,2832.7524,6.123169,6.216797,2907.9944,0.07475453
398,788.9499,804.2314,719.1671,717.2776,696.8669,727.5055,2.6749268,3.2908325,796.59064,0.019183623
399,1121.8479,983.1996,1131.0355,1020.78503,1127.5482,1057.033,2.7059326,3.114441,1052.5237,0.13172941
400,4609.973,4717.1177,4711.813,4802.7236,4645.264,4740.581,10.462524,10.175781,4663.5454,0.022974908
401,1076.1233,1001.5075,1094.5806,1052.7528,1027.2489,919.1026,3.1172485,2.812622,1038.8154,0.07182776
402,144.25208,116.92089,143.93912,92.268036,187.41443,107.33688,1.0653687,0.9503174,130.58649,0.20929566
403,596.682,791.2699,710.3553,812.42737,714.1262,794.18604,1.5750122,1.2613525,693.97595,0.28039572
404,1543.3992,1716.4965,1672.6642,1791.3684,1714.5454,1725.8693,4.958496,4.21167,1629.9478,0.10619806
405,446.58932,411.8948,433.73157,414.07065,430.42477,338.93683,1.8112793,2.223755,429.24207,0.0808274
406,348.2101,407.71994,344.43942,390.89996,320.4536,362.7267,1.0461426,0.7769165,377.96503,0.15744796
407,1555.5663,1537.146,1581.5164,1589.071,1604.3762,1582.3763,2.3031616,2.1101685,1546.3562,0.01191206
408,7322.003,7208.7603,7417.8027,7365.2515,7381.8506,7216.583,13.136963,12.635864,7265.382,0.01558661
409,5668.022,5546.562,5761.361,5671.9146,5870.1743,5701.955,9.035645,8.369812,5607.292,0.021661073
410,1204.577,1101.8683,1237.5543,1167.8473,1214.497,1117.7511,1.6855469,1.1054077,1153.2227,0.08906237
411,1790.7723,1801.2798,1852.2506,1874.173,1809.2645,1823.5339,4.8950195,5.1875,1796.0261,0.0058503863
412,585.73175,555.06604,583.96075,569.4015,594.13635,608.4255,0.6369629,0.732666,570.3989,0.053761866
413,216.92892,122.57011,197.32875,142.50185,183.67021,128.026,0.45526123,0.5227661,169.74951,0.55587095
414,138.63098,207.68808,174.6564,206.29451,167.214,157.98424,0.7758789,0.7458496,173.15953,0.3988062
415,1070.1288,1183.2642,1106.9241,1174.1769,1104.5503,1148.5265,1.3588257,1.0664673,1126.6965,0.10041335
416,1696.7432,1630.4247,1751.996,1713.864,1753.1927,1701.82,5.8634644,5.8359375,1663.584,0.039864823
417,229.80669,235.4333,223.4931,220.75816,242.75888,268.34735,0.3894043,0.026855469,232.62,0.024188021
418,964.50195,899.2747,988.9483,966.29663,941.269,877.5192,2.6209717,1.925415,931.8883,0.06999469
419,1238.0994,1222.1892,1299.3384,1299.154,1314.2952,1305.6735,3.4233398,2.9708862,1230.1443,0.012933569
420,6674.0815,6312.406,6788.507,6531.9087,6799.172,6461.5874,15.38269,15.743713,6493.2437,0.055700324
421,4711.2056,4564.9995,4842.3765,4736.5312,4873.154,4627.2896,11.688049,12.309143,4638.1025,0.031522818
422,549.88635,488.91257,436.8778,419.02252,417.35272,419.96365,2.093567,2.8305054,519.3995,0.11739285
423,312.90723,597.35284,465.09756,602.6648,538.8767,621.2539,0.10345459,0.9875488,455.13004,0.6249766
424,235.05388,202.30438,287.79578,251.32646,316.49365,263.58627,1.3265991,1.0935669,218.67914,0.1497605
425,1599.5807,1607.9727,1656.5717,1650.9233,1603.702,1585.6825,4.5811157,4.9248657,1603.7766,0.005232629
426,235.78151,141.07005,259.5828,187.21805,231.4408,178.40683,0.7687378,0.86291504,188.42578,0.50264597
427,1262.3988,1156.3379,1324.7516,1246.2047,1362.0516,1251.9948,2.3427734,2.3571167,1209.3684,0.08769942
428,1215.8042,1299.8864,1269.9396,1327.369,1264.8689,1297.7953,3.6254272,3.2462158,1257.8452,0.066846184
429,627.6864,690.57275,666.0484,697.9454,640.78625,678.9244,2.025879,2.0083618,659.1296,0.09540818
430,580.0786,589.4165,633.96466,644.81024,667.71674,650.9883,2.5182495,2.3925781,584.74756,0.015969098
431,310.40497,282.6403,314.39545,301.8737,316.2839,268.32968,2.1795654,2.2745361,296.52264,0.09363426
432,5176.165,5080.234,5183.508,5117.96,5240.6187,4952.357,11.123474,11.719055,5128.199,0.018706596
433,1810.2301,1677.984,1770.5383,1662.331,1767.8301,1585.0746,3.0559082,3.3430176,1744.107,0.07582453
434,1149.1063,1080.8202,1139.161,1101.8685,1126.771,1122.6388,2.5913086,2.3779297,1114.9633,0.061245188
435,1574.9763,1184.5243,1643.7935,1342.4702,1568.3582,1207.8044,3.321289,2.8840332,1379.7502,0.28298748
436,111.950966,133.78154,110.25384,143.06471,151.08444,196.23949,1.1738281,1.0669556,122.86626,0.17767754
437,762.1329,770.9342,781.34247,763.0588,745.4977,718.67,1.8950806,2.3408813,766.53357,0.01148199
