frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
249,116.81656,105.6067,141.27498,142.87367,167.10135,124.387375,0.84472656,0.4897461,111.211624,0.10079757
250,1900.4684,1816.1879,1991.5463,1935.4766,2147.9824,2075.5925,2.6453857,2.2988281,1858.3281,0.045352872
251,931.30524,935.6787,948.04,956.1987,939.5865,974.8942,1.3467407,1.5050659,933.49194,0.004685069
252,2524.6543,2415.2375,2681.0874,2610.4436,2734.362,2624.4402,3.0568848,0.9763794,2469.9458,0.044299252
253,624.85736,606.54083,659.924,640.8896,657.9156,624.8153,0.26507568,0.14849854,615.6991,0.029749155
254,1476.8563,1467.6189,1510.2098,1524.0526,1562.6666,1537.6451,1.7432251,1.2988892,1472.2375,0.0062744133
255,1381.4769,1298.1466,1371.6676,1319.0746,1422.4193,1326.3604,0.2770996,0.6847534,1339.8118,0.062195543
256,561.41125,549.92944,591.1604,581.84973,587.51276,609.0041,0.6192627,0.14941406,555.67035,0.020662991
257,192.18698,127.283325,217.78658,174.96399,211.17424,154.37941,0.30389404,0.082092285,159.73515,0.40632042
258,622.2026,551.54785,695.62177,643.1518,784.18427,682.27246,0.54003906,0.07513428,586.87524,0.120391384
259,772.61725,795.9123,782.97,795.9791,807.7879,795.42993,0.52630615,1.2446289,784.2648,0.029703036
260,240.24515,213.98792,301.8021,299.33612,305.35458,270.95074,0.47210693,0.4680786,227.11653,0.11561128
261,198.92105,128.55595,182.7745,138.89186,146.67932,99.39045,1.1583862,0.9265137,163.7385,0.4297407
262,678.55054,742.1441,732.9452,780.86224,711.74445,806.9333,1.4362793,1.3538818,710.3473,0.08952461
263,147.20027,111.663666,152.6272,116.26941,113.45375,129.65028,0.73461914,0.7015381,129.43198,0.27455816
264,358.00098,235.67676,412.94342,308.4023,499.10162,328.55865,1.6686401,0.55981445,296.83887,0.41208962
265,127.36282,188.76625,173.8511,228.54797,205.05942,232.93045,0.9003906,0.49353027,158.06454,0.3884706
266,532.9437,715.0767,561.8918,632.2911,539.1042,581.2478,3.515808,3.253296,624.01025,0.291875
267,562.74176,382.82486,543.69763,414.71606,563.04047,379.84222,1.7531128,0.5793457,472.78333,0.38054833
268,2339.2979,2179.8352,2392.1643,2309.89,2550.5237,2398.9243,4.5151367,3.9404297,2259.5664,0.070572235
269,266.49445,324.05157,305.12805,336.4529,318.30243,369.72354,0.042663574,0.038024902,295.273,0.19492851
270,789.87274,734.5084,819.946,770.12354,925.1892,805.178,0.03515625,0.94958496,762.19055,0.07263842
271,1079.8278,1063.6921,1124.0966,1124.1632,1172.781,1120.7191,0.4644165,1.333252,1071.76,0.015055255
272,483.5043,524.05725,462.5785,503.17432,451.02554,503.74576,1.0202026,1.13031,503.78076,0.08049721
273,192.1695,216.11507,217.20717,229.28986,205.12206,240.92818,0.25512695,0.43164062,204.14227,0.11729845
274,529.47955,448.92838,520.8634,475.14252,544.10944,460.3153,0.22497559,0.20806885,489.20398,0.16465765
275,209.08815,189.92769,201.55246,185.85005,189.66994,172.43231,1.8596191,1.8182983,199.50792,0.0960386
276,4068.2012,3902.2195,4230.809,4130.053,4434.2856,4159.634,1.7937012,4.3740234,3985.2104,0.041649416
277,680.82825,766.4703,764.06305,816.54395,750.72144,834.9635,1.0831299,1.1912842,723.6493,0.11834742
278,140.5219,98.58156,158.55544,136.16629,140.13678,144.36804,0.43218994,0.35357666,119.55173,0.35081333
279,264.81583,204.61679,280.32053,264.07828,319.439,263.92654,0.33325195,0.1607666,234.71631,0.25647572
280,1282.2493,1200.8812,1340.161,1280.7974,1397.6549,1235.9945,0.35040283,0.9920044,1241.5652,0.06553666
281,866.76306,844.8337,870.6559,840.17834,874.82446,881.74835,1.9150391,1.7213135,855.79834,0.025624475
282,164.1887,122.777405,154.50012,124.715996,209.05305,128.73781,0.29748535,0.20202637,143.48306,0.28861457
283,755.2136,720.21643,794.20605,795.048,780.21765,783.3063,0.5960083,0.63623047,737.715,0.04743999
284,921.6357,907.2187,917.3799,900.2847,965.01294,930.3489,0.4383545,1.1005859,914.4272,0.015766146
285,151.36673,200.59679,157.38367,183.25972,144.25166,174.7356,0.18859863,0.18481445,175.98175,0.27974525
286,283.60547,140.75745,273.57346,179.25085,243.197,174.34633,0.21026611,0.06225586,212.18146,0.6732352
287,1165.4495,1083.8265,1228.2703,1180.1619,1284.3447,1166.534,0.015075684,1.2059326,1124.638,0.07257707
288,1483.9617,1522.9285,1567.608,1599.4983,1615.5238,1728.6339,0.86865234,1.2409668,1503.4451,0.025918338
289,529.26,543.6688,555.001,565.7014,520.3837,539.3871,0.07598877,0.22601318,536.4644,0.026858842
290,278.1997,324.55826,290.47665,327.63525,271.04736,326.618,1.072815,1.0673218,301.37897,0.15382145
291,366.8416,404.91034,362.1569,381.94885,386.93365,378.39267,1.0735474,1.1484375,385.87598,0.09865534
292,681.15936,682.77594,689.73724,683.9628,682.5357,663.14325,1.460144,1.2667847,681.96765,0.0023704602
293,978.6228,961.5537,1008.18176,982.2659,1019.9158,1027.6064,2.3237915,2.1101685,970.08826,0.017595401
294,288.9456,313.05035,321.20053,337.697,309.6868,360.2322,2.4371338,2.1723022,300.998,0.08008282
295,193.70627,135.50172,178.96056,125.08197,232.27357,255.09729,1.1422119,0.8878784,164.604,0.35360345
296,396.0631,348.64758,369.23047,334.73096,383.54813,351.1394,0.34088135,0.7015381,372.35535,0.12733945
297,519.4664,496.25458,525.4585,500.97104,503.3133,479.8896,0.027282715,0.2633667,507.86047,0.045705058
298,115.213524,131.27834,109.812485,124.29806,107.12131,117.21313,0.2409668,0.07977295,123.245926,0.13034761
299,624.8465,619.0732,684.7993,675.10297,693.8498,683.3801,2.130005,2.0898438,621.95984,0.009282457
300,1685.6292,1666.8529,1699.4493,1699.9401,1794.4196,1787.022,1.795044,1.1015625,1676.241,0.011201399
301,733.9264,772.2666,760.35034,783.8368,740.1895,814.2779,0.6730957,0.85668945,753.0965,0.05091009
302,294.23572,247.99034,282.5344,259.20996,315.58646,272.0391,0.22869873,0.113098145,271.11304,0.17057599
303,985.2402,882.0428,1010.50964,937.81476,1066.5791,931.6423,1.930603,2.1467896,933.6415,0.110532135
304,197.12067,166.82603,161.61699,164.12387,142.56888,133.24188,0.34448242,0.05407715,181.97336,0.1664784
305,236.576,211.01752,270.01294,253.12587,255.94675,226.60349,0.7631836,0.58569336,223.79675,0.11420401
306,430.7082,417.48553,432.5333,411.05283,421.80783,405.01743,0.4711914,0.8256836,424.09686,0.031178387
307,1570.2233,1516.0688,1614.1808,1565.8826,1668.1355,1645.473,0.22467041,0.4852295,1543.146,0.035093516
308,50.690838,84.2957,90.002975,94.636475,119.71946,55.415104,0.18450928,0.32110596,67.49327,0.49789944
309,251.09575,109.07438,220.27124,117.35936,234.55324,141.14694,0.78411865,0.52233887,180.08507,0.78863484
310,130.27548,136.45717,148.4858,124.45136,153.12793,130.73027,0.81988525,1.0927124,133.36633,0.046351176
311,932.00616,940.2612,950.86176,970.78076,995.35406,997.6337,1.9383545,1.5524292,936.13367,0.008818256
312,796.8777,792.1729,780.393,777.0736,832.1647,892.37885,0.493042,0.41192627,794.52527,0.0059214896
313,387.6222,292.37115,355.04794,296.61212,370.6421,301.61298,0.95684814,1.4108276,339.99667,0.28015286
314,177.49191,145.78561,166.99509,157.50015,134.55467,123.03097,0.652771,0.80914307,161.63876,0.1961553
315,162.5307,203.69342,175.79872,184.89992,127.31938,149.11215,1.5723267,1.1335449,183.11206,0.22479524
316,151.0588,102.58645,149.4572,125.214645,191.29016,120.42736,0.19781494,0.4934082,126.82263,0.3822059
317,345.20895,325.70145,355.35428,348.66705,333.39954,325.509,1.5004272,1.3673096,335.4552,0.058152348
318,165.7514,152.10823,142.3305,116.47565,140.03006,154.61688,1.2839355,1.1453857,158.92981,0.08584402
319,1139.4377,1051.7269,1192.5415,1153.0582,1289.6829,1186.8344,4.2124023,4.052063,1095.5823,0.08005863
320,237.3326,288.60535,235.33046,246.40308,199.74144,179.70453,2.3535767,1.9406128,262.96896,0.19497643
321,114.30541,118.356514,126.3474,142.7014,117.89644,93.95253,0.4197998,0.37469482,116.33096,0.03482393
322,217.13135,177.1308,215.33087,200.29565,164.42877,163.87177,1.975708,1.5762329,197.13107,0.20291346
323,521.4154,410.0285,571.5524,508.68988,603.6366,538.0567,0.3980713,0.80908203,465.72195,0.23917039
324,1671.723,1939.8597,1694.1598,1860.4773,1776.2793,2029.3871,3.132019,3.2484741,1805.7914,0.14848709
325,267.88046,232.75583,277.26743,262.62997,281.55566,253.9393,1.6433716,1.5349731,250.31815,0.14031997
326,196.23102,181.09366,213.89659,215.4667,235.26424,205.97032,0.6121826,0.32733154,188.66234,0.0802352
327,768.91754,794.08295,801.6856,809.1977,934.89435,895.2571,0.7374878,0.09698486,781.50024,0.032201406
328,349.61362,278.71176,351.47787,312.72043,356.31992,275.01767,0.031555176,0.36120605,314.1627,0.22568515
329,48.01437,65.06736,42.924995,59.840054,48.14616,63.323837,0.085876465,0.34729004,56.540863,0.3016047
330,349.96268,291.52563,345.06882,297.53558,331.08777,294.32452,0.7769165,0.69415283,320.74414,0.18219209
331,144.33406,174.74086,104.743744,123.02627,164.9025,105.34268,1.5841064,1.225708,159.53746,0.19059348
332,736.0718,592.9364,771.1013,708.4637,839.3222,679.0381,0.38775635,0.8878174,664.5041,0.2154018
333,358.98468,373.17093,380.16013,399.93073,342.64084,363.55017,1.8693237,1.8239136,366.07782,0.038752005
334,425.69562,411.6624,443.4545,423.95447,468.74106,434.17285,0.5161133,0.19281006,418.67902,0.033517808
335,851.6346,839.74835,854.9408,838.895,792.0747,786.9159,4.4504395,3.7835083,845.69147,0.014055043
336,1615.8179,1562.7645,1575.4738,1538.0205,1660.915,1566.5948,0.5583496,1.6351318,1589.2913,0.033381764
337,766.3168,753.2074,789.3795,780.25385,786.2884,746.33453,1.3881836,1.3858643,759.7621,0.01725458
338,155.56268,129.91125,109.81752,75.42183,146.95753,109.542,0.5238037,0.89331055,142.73697,0.17971118
339,751.22754,663.8862,762.4992,684.34357,839.07385,726.5142,0.27148438,0.2199707,707.5569,0.12344069
340,234.4067,330.6522,265.28964,349.40015,237.67899,300.55685,2.090149,1.8625488,282.52945,0.34065652
341,239.4671,206.55182,245.71495,224.6428,275.57065,217.77487,0.45166016,0.4189453,223.00946,0.14759591
342,246.96173,261.7084,218.2972,224.51074,216.90773,210.54416,0.72698975,0.64642334,254.33507,0.057981282
343,100.94436,94.46924,79.54952,85.870895,147.97485,144.75238,0.31689453,0.13909912,97.7068,0.066270925
344,626.3516,733.2618,653.32764,722.8912,640.77203,762.4633,0.08569336,0.16015625,679.8067,0.15726553
345,919.71765,821.30524,913.1553,855.8395,992.4993,905.14374,1.4248047,1.5476074,870.5115,0.11305126
346,210.88518,165.71074,224.9274,200.78139,252.4785,213.99844,0.21081543,0.1897583,188.29796,0.23990934
347,249.41805,221.86519,233.37051,210.47992,222.29738,208.18652,0.8390503,0.4647827,235.64162,0.11692695
348,770.98846,1073.4581,850.56714,1040.539,781.99677,1115.976,1.1051636,0.7062378,922.22327,0.3279788
349,568.1744,574.27435,596.43304,601.4068,591.5443,608.7333,1.9710693,1.8814697,571.22437,0.010678774
350,428.02768,401.16547,444.78842,430.12515,447.02347,419.603,0.30560303,0.41644287,414.59656,0.06479121
351,1104.3251,1051.4684,1157.8997,1105.1119,1149.0203,1075.4604,1.8443604,2.345642,1077.8967,0.049036875
352,150.08931,160.11977,172.85362,168.56235,135.01784,163.98067,0.9714966,0.94299316,155.10454,0.064669006
353,124.46796,121.86662,133.34644,137.74687,134.63173,95.63627,0.89971924,1.1270752,123.16729,0.021120328
354,94.39492,63.654003,84.79738,54.806023,57.94817,46.125893,0.14276123,0.38928223,79.02446,0.3890051
355,135.4116,184.86168,165.4991,174.6804,129.7169,171.58102,1.204834,1.0153198,160.13664,0.30879924
356,95.01441,179.00598,136.12257,208.2,93.92108,114.214,0.527771,0.7751465,137.0102,0.61303157
357,280.39737,191.89906,188.19789,139.33783,149.49228,189.05211,0.25299072,0.5147705,236.14822,0.37475744
358,264.3732,227.26883,272.2624,227.25642,347.8005,228.66167,1.000061,0.36901855,245.82101,0.1509406
359,268.41556,270.73047,281.34137,266.71884,296.57108,253.8639,1.1568604,0.59020996,269.573,0.008587325
360,1494.1414,1453.9312,1507.4348,1468.1469,1582.0583,1509.1348,2.130005,1.2525635,1474.0363,0.02727898
361,369.63364,337.55344,405.1488,398.77386,427.4285,365.06317,0.5009155,0.7623291,353.59354,0.090726204
362,94.01601,41.1397,98.643425,70.12775,70.90954,49.494423,0.5189209,0.44909668,67.57785,0.78245026
363,145.89981,145.19331,147.33244,170.77411,120.69565,201.93094,1.0969238,0.78289795,145.54657,0.004854097
364,962.22784,934.78064,999.59686,982.7304,1052.198,998.17084,0.64056396,1.0283813,948.5043,0.028937355
365,166.02272,228.44466,148.3151,191.36165,132.1639,180.73553,0.6378174,0.69018555,197.23369,0.3164872
366,689.7046,692.9081,731.81177,736.38666,765.1199,742.7629,0.1574707,0.6333008,691.30634,0.0046339678
367,347.07205,282.1078,360.6555,304.0699,395.12564,330.4373,0.354187,0.43200684,314.5899,0.2065046
368,436.9783,443.18484,454.35272,441.26544,455.3781,438.15387,0.6585083,0.45422363,440.08157,0.014103165
369,567.4516,558.4425,576.7712,583.99335,600.3404,588.1189,0.4661255,0.6826172,562.947,0.01600345
370,1083.779,1095.8295,1133.9725,1135.8668,1170.4175,1152.2969,0.21643066,0.7871094,1089.8042,0.011057413
371,698.3664,647.5044,722.69464,673.2651,830.0938,765.83356,0.09460449,0.40789795,672.9354,0.07558229
372,890.05743,919.88446,833.39124,801.91296,874.8786,856.7236,4.2926025,4.874756,904.97095,0.0329591
373,191.821,178.47551,215.94836,242.55815,248.40727,271.29697,0.3430786,0.0045166016,185.14825,0.072080016
374,194.69916,270.899,224.03204,242.94139,201.04396,231.91087,0.95269775,0.97735596,232.79907,0.32732016
375,182.30838,224.74074,210.53035,226.96765,162.63594,224.93839,0.5480957,0.56591797,203.52457,0.20848764
376,607.6004,584.0111,667.2571,650.7327,690.69977,647.9876,0.8352051,1.2769775,595.8058,0.039592255
377,406.89185,436.2708,436.00958,464.10828,418.90286,438.92578,1.7861328,1.8734131,421.58133,0.069687545
378,155.2474,136.22444,157.71368,148.71725,133.9992,120.08794,0.84020996,1.1633911,145.73593,0.13053037
379,441.02527,415.67343,454.16205,433.41245,491.36597,444.87338,0.62005615,0.7803955,428.34937,0.059184954
380,346.545,325.7996,360.9599,345.27905,344.4186,329.79678,1.3952026,1.230835,336.1723,0.06171068
381,278.36798,270.2177,299.77585,294.1519,298.21976,304.9704,0.19000244,0.41741943,274.29285,0.029713748
382,595.5421,589.1148,637.5296,636.09595,631.33606,578.9149,1.1442871,0.16131592,592.3285,0.010850917
383,181.43695,180.64761,156.21567,175.87329,184.45895,157.52536,0.1586914,0.19958496,181.04228,0.00435996
384,2298.7183,2336.6418,2366.1658,2387.3083,2448.2961,2434.5054,2.4805298,2.4233398,2317.6802,0.016362734
385,1020.0247,1016.33954,1045.1268,1042.1337,1042.453,1018.8189,2.5595093,2.5616455,1018.1821,0.0036193728
386,534.7467,532.0736,524.4113,503.97,566.86255,559.13104,1.1090698,0.9291382,533.41016,0.0050113327
387,153.99768,151.01228,167.1216,164.3213,172.07584,146.25099,0.76660156,0.41809082,152.50497,0.019575737
388,193.3195,85.34783,195.8044,146.99953,155.09784,104.00287,0.034301758,0.03479004,139.33366,0.77491444
389,399.05835,417.33978,409.9825,422.69592,393.49048,387.1935,1.3451538,1.2183838,408.19907,0.04478558
390,160.91913,173.88803,160.92772,171.1701,170.22385,169.5604,1.6861572,1.447876,167.40358,0.07747088
391,245.6652,257.57077,266.752,271.71423,245.64684,258.8105,0.059020996,0.15612793,251.61798,0.047316026
392,104.852646,74.72051,94.00607,98.91075,35.557606,39.901245,0.777771,0.7003174,89.786575,0.3355973
393,39.289898,106.76601,37.957535,107.60624,27.7231,90.87974,0.3826294,0.039367676,73.027954,0.92397636
394,1125.0981,1058.3651,1176.0201,1140.0532,1191.2457,1136.7451,1.406189,1.5515747,1091.7317,0.061125856
395,1044.2524,1136.975,1088.6428,1147.9232,1090.209,1129.7125,0.78356934,1.4052734,1090.6138,0.08501867
396,1351.7349,1376.7664,1405.1473,1399.1411,1470.135,1392.3641,2.2843018,3.309204,1364.2506,0.018348165
397,846.1566,825.9799,892.16797,875.0521,950.91705,881.8322,0.7072754,0.09472656,836.06824,0.024132835
398,591.4441,590.1948,654.9698,662.4469,693.1482,646.2727,0.53344727,0.06335449,590.81946,0.002114466
399,448.6649,438.26248,466.29245,458.3489,384.53967,392.67078,3.0930786,3.1054077,443.46368,0.023457173
400,529.0014,436.55746,528.9376,452.19968,590.3707,514.79974,1.6722412,1.3713989,482.77942,0.19148277
401,380.60394,447.16202,405.77487,454.29114,418.15982,464.31458,0.46435547,0.5241699,413.883,0.16081375
402,55.873226,61.63774,63.88702,43.994865,73.166176,54.631832,0.37628174,0.54400635,58.755486,0.09811024
403,398.60352,381.3822,379.49924,365.52914,331.044,286.77612,1.335083,1.4594116,389.99286,0.044158023
404,267.9862,210.70448,241.83226,192.23544,216.25244,170.99654,0.9020386,1.0391846,239.34534,0.23932667
405,275.8456,281.74237,276.73288,275.22537,265.57355,269.53748,0.5755615,0.7503052,278.794,0.021150954
406,206.88785,295.9833,245.05995,305.07416,266.2493,277.36862,0.53222656,0.7011719,251.43558,0.35434708
407,363.5875,321.31757,343.28525,319.56354,359.7531,310.9319,0.28930664,0.19348145,342.4525,0.123432964
408,2018.0669,1974.8676,2129.395,2109.9834,2023.2484,2110.8628,0.16119385,0.6482544,1996.4673,0.02163789
409,941.28815,862.0544,1034.8604,971.93756,1101.2893,984.46967,0.7733154,0.111328125,901.67126,0.08787434
410,378.0277,292.23846,404.4261,348.1981,466.78848,371.19858,0.07891846,0.45092773,335.1331,0.25598562
411,410.22812,380.15958,365.9302,317.15607,295.05502,279.0272,2.4301758,2.2538452,395.19385,0.07608555
412,291.0553,226.06865,356.55078,291.71524,354.1773,295.49667,0.7363281,0.45135498,258.56198,0.25133875
413,73.34516,86.2463,116.99054,106.29237,70.11377,78.096825,0.3206787,0.7839966,79.79573,0.16167705
414,242.91106,182.86795,265.54813,227.94403,271.93323,209.85611,0.07324219,0.61224365,212.8895,0.28203884
415,206.57538,213.48888,204.83902,219.40352,223.97508,193.74254,0.6368408,1.048645,210.03214,0.032916382
416,167.5408,270.9215,203.38354,244.03914,107.58829,171.5605,0.381958,0.21008301,219.23116,0.4715603
417,320.90747,369.9605,367.07794,391.44363,360.54675,392.53897,0.28112793,0.3838501,345.434,0.14200409
418,277.33664,271.9518,312.04245,313.75546,338.86,329.07004,0.8967285,0.79974365,274.64423,0.019606553
419,125.54096,156.28099,113.48144,130.20737,88.69771,110.22273,1.0742188,1.2262573,140.91098,0.21815212
420,1340.2698,1420.6273,1228.5416,1220.8944,1224.5405,1258.4199,3.2876587,2.7525635,1380.4485,0.058211185
421,828.7225,770.12085,828.14417,786.9104,892.3987,827.1024,1.4179688,0.6138916,799.42163,0.073305026
422,254.37389,381.62125,312.33405,377.05768,362.6375,394.1557,1.1317139,0.8093872,317.99756,0.400152
423,346.8414,268.38248,343.40884,296.82288,354.17374,310.10236,2.742981,1.8902588,307.61194,0.2550581
424,589.3542,650.0015,600.32434,665.8305,584.5037,662.1492,1.1564331,0.72283936,619.67786,0.09786914
425,238.48894,152.74242,248.4136,177.40942,270.1736,194.2308,1.2804565,0.9992676,195.61568,0.43834177
426,228.54529,112.0694,189.26837,127.74083,112.47811,70.68536,0.67718506,0.5380249,170.30734,0.68391585
427,203.97713,254.33832,244.55455,275.69284,228.62479,280.28296,0.4645996,0.17175293,229.15771,0.21976651
428,1033.5138,1049.7698,1113.2955,1119.463,1150.526,1107.1864,2.1643677,2.8275757,1041.6418,0.015606114
429,224.76329,178.2529,213.71054,174.46313,220.19211,122.48246,1.3303833,0.57788086,201.50809,0.23081154
430,186.07416,194.39162,182.35835,182.48373,179.92212,186.23872,0.04425049,0.08782959,190.23288,0.04372251
431,563.52014,561.2076,571.9663,570.29535,608.11816,577.5572,0.56103516,0.9995117,562.3639,0.004112215
432,695.23444,927.60156,687.0161,864.34076,730.9413,866.4477,0.40808105,0.18359375,811.41797,0.28637168
433,498.44427,510.6945,530.4129,531.27625,526.1376,547.25385,0.96990967,1.0978394,504.5694,0.024278551
434,1074.421,995.4606,1058.3818,998.4711,1120.7189,977.6755,1.0265503,1.8909912,1034.9408,0.07629465
