frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
243,800.19556,847.30505,838.227,914.7764,831.4484,875.42365,4.442688,4.191284,823.7503,0.05718905
244,358.08264,432.06885,388.19077,430.2495,317.8561,414.12314,1.2713013,0.71795654,395.07574,0.18727094
245,266.04266,190.93326,281.86142,260.35794,316.68555,294.68945,2.7138672,1.9970703,228.48796,0.3287237
246,381.96783,400.10327,437.16696,455.0728,520.09125,465.28458,0.111083984,0.4993286,391.03555,0.046377975
247,557.7293,514.6189,574.438,545.4269,586.78766,551.6803,1.1984253,1.3745728,536.1741,0.08040376
248,432.42407,491.30374,453.2868,508.16577,444.32727,493.86517,0.57073975,0.33514404,461.8639,0.12748273
249,715.58966,683.1167,739.40515,718.4168,750.79443,694.56305,0.103637695,0.42547607,699.35315,0.046432853
250,5029.3394,4945.2036,5100.5825,4972.3926,5182.93,4986.4565,12.784668,12.404053,4987.2715,0.016870094
251,865.1856,849.0837,895.29395,884.02264,985.06537,909.0379,1.3460083,0.86224365,857.13464,0.018785764
252,11312.32,11189.972,11512.54,11356.143,11795.495,11223.007,38.103516,38.772583,11251.146,0.010874325
253,4224.472,4268.3975,4480.428,4467.288,4624.4985,4437.71,10.507019,12.1328125,4246.4346,0.010344041
254,2625.9104,2704.4678,2756.4006,2744.6953,2833.7075,2735.393,7.2163086,8.468567,2665.189,0.029475348
255,434.85608,400.37354,446.89487,449.19095,567.8794,460.5852,3.4898682,3.2808838,417.6148,0.08257022
256,1168.6036,1207.8835,1226.3451,1209.331,1245.6871,1192.7131,4.1070557,4.984131,1188.2437,0.033057116
257,1903.3086,1979.2251,1912.7983,1974.7899,1955.4152,1946.4772,6.1080933,6.279846,1941.2668,0.039106682
258,919.40533,984.08966,928.607,994.6226,933.92975,1019.1157,3.1965942,3.6096802,951.7475,0.06796375
259,1491.2728,1476.4022,1441.5798,1448.3444,1407.1364,1413.0648,5.208313,5.5286255,1483.8375,0.010021721
260,276.19498,285.39023,296.67416,322.56027,288.1886,342.47733,1.1865845,0.94122314,280.7926,0.032747485
261,2121.087,2232.1167,2196.767,2258.1982,2208.9976,2220.2742,3.0915527,4.8704224,2176.6018,0.05101061
262,2730.3574,2864.075,2789.733,2834.054,2846.9194,2760.9958,6.293396,8.486328,2797.2163,0.047803786
263,3435.4346,3479.9224,3561.083,3592.4648,3691.7058,3541.181,6.5706787,7.052246,3457.6785,0.012866377
264,6210.3564,6364.8276,6457.313,6522.9185,6618.808,6327.1357,13.624695,17.891602,6287.592,0.024567625
265,3209.33,3324.7573,3154.816,3221.3755,3129.0898,3173.764,7.491089,6.6463013,3267.0437,0.035330795
266,937.75494,1078.4497,971.8973,1108.2513,1090.336,1212.5629,2.1243896,1.3381958,1008.1023,0.13956398
267,1119.5375,1308.9961,1211.3802,1353.9215,1321.7953,1388.959,0.33477783,0.2341919,1214.2668,0.15602717
268,1173.9886,994.18665,1196.2263,1058.9191,1145.6882,1096.0262,2.1508179,1.7263794,1084.0876,0.1658556
269,437.61044,457.39172,446.2238,480.71707,587.0439,585.65356,1.1101074,0.50665283,447.5011,0.04420387
270,1317.5051,1192.3943,1348.4004,1259.3341,1412.51,1222.6669,0.6675415,0.18615723,1254.9497,0.09969391
271,4125.8604,4083.18,4093.9475,4058.3682,4151.2476,3981.4324,10.550781,9.634277,4104.52,0.010398394
272,569.6506,536.61633,520.4692,459.4856,492.53574,380.524,3.3417358,4.02124,553.1334,0.05972201
273,380.2264,351.9554,387.49252,377.52075,399.89767,388.52682,1.6794434,1.7087402,366.0909,0.07722398
274,121.73805,74.20072,76.050255,40.915638,117.61401,133.71605,0.6208496,0.2709961,97.96939,0.48522636
275,163.44206,170.62943,165.13876,192.29181,107.748825,102.42794,1.3312988,1.5748901,167.03574,0.04302889
276,2344.2078,2583.3086,2293.4617,2400.376,1857.2266,1980.3839,14.6710205,13.065063,2463.7583,0.097047195
277,1166.1833,1051.6022,1138.2084,1046.6182,1135.6459,973.35126,2.5252075,2.7348022,1108.8928,0.10332935
278,2189.034,2261.0315,2251.912,2290.8838,2281.3381,2255.0085,4.8222656,5.0842896,2225.0327,0.032357976
279,1698.5632,1781.0461,1660.6001,1707.6418,1660.2731,1779.2299,8.2196045,8.478088,1739.8047,0.047409292
280,833.04333,878.2218,858.1524,900.4817,886.2544,983.887,1.2522583,1.4604492,855.63257,0.052801248
281,557.46405,487.62448,539.8232,493.2411,495.93146,451.32925,2.5979004,1.2034302,522.54425,0.13365293
282,796.5994,757.58856,817.5038,796.9886,784.09143,753.70264,2.6671143,2.942505,777.094,0.05020096
283,2120.6475,2228.761,2120.5845,2187.8528,2074.2607,2114.3018,5.923523,6.169922,2174.704,0.049714133
284,1975.6084,2096.6016,2036.6481,2055.0198,2039.5446,2018.413,4.2750854,4.548279,2036.105,0.059423834
285,904.28876,1010.1923,880.99084,974.86053,817.641,942.4091,4.9747314,4.1307983,957.24054,0.11063422
286,529.2905,555.73206,526.65533,534.8808,498.02997,504.9049,1.8273926,2.1035156,542.5113,0.04873913
287,273.49106,216.73766,209.01611,113.40633,151.99863,44.467075,1.5253296,0.9657593,245.11435,0.23153847
288,2077.7935,2093.238,1925.725,1952.1576,1832.0039,1882.2384,9.463806,8.367249,2085.5156,0.007405641
289,1509.216,1601.4641,1473.0697,1492.8984,1359.761,1369.1675,7.6848755,7.35907,1555.3401,0.05931061
290,267.96567,293.0009,220.55801,280.27402,205.26378,329.008,1.1907959,1.2896729,280.48328,0.089257434
291,1698.1293,1787.5304,1833.746,1853.7087,1844.6156,1834.5167,1.6036987,2.9942017,1742.8298,0.05129653
292,787.82904,803.3261,797.4189,782.9826,771.91254,814.7641,3.5512085,2.4337769,795.5776,0.019479018
293,542.4264,426.86917,517.1543,462.90314,552.0686,455.43942,1.2009888,1.1599731,484.64777,0.23843548
294,888.02734,924.84924,896.70636,911.0026,897.93756,874.11633,3.7991943,3.076294,906.4383,0.04062262
295,1616.9543,1587.1462,1600.3729,1621.9946,1575.8638,1633.2013,0.4755249,1.3017578,1602.0503,0.018606223
296,460.3736,422.5999,441.5831,390.83023,525.6512,487.56223,0.880188,0.82440186,441.48676,0.08556017
297,867.2016,800.4871,913.62463,861.22565,877.6892,860.4215,0.16082764,0.39526367,833.84436,0.08000831
298,395.89285,343.2534,372.63675,331.7787,395.83926,359.35117,1.237915,1.3822632,369.57312,0.14243315
299,188.10568,229.57304,210.24763,243.12701,136.23103,216.0739,0.82769775,0.7000122,208.83936,0.19856104
300,3108.5476,3033.5479,2996.6152,2920.657,2815.679,2834.788,12.975159,12.9953,3071.0479,0.024421552
301,2706.6887,2694.129,2707.161,2684.1345,2661.7688,2609.7808,4.087219,4.961731,2700.4087,0.004651079
302,326.7073,303.866,326.82147,323.88934,320.58932,278.8446,0.93536377,1.0792236,315.28665,0.07244617
303,2759.241,2736.7979,2775.7646,2731.8206,2752.592,2650.3347,6.2421875,6.945984,2748.0195,0.008167014
304,222.02225,125.46522,266.66275,154.57576,111.10399,146.03023,1.9260254,1.3146362,173.74373,0.555744
305,160.77129,176.6233,159.75162,170.64853,132.33684,112.676895,0.25360107,0.8067627,168.6973,0.093967244
306,331.64355,368.74286,332.9369,409.38934,332.0786,390.0905,0.08807373,0.21411133,350.1932,0.10593953
307,2343.4016,2443.784,2346.7126,2325.1067,2169.6394,2134.2441,5.6400146,6.828125,2393.5928,0.04193793
308,304.0417,220.20105,283.56604,309.18576,193.95213,395.6007,2.1191406,2.0073242,262.12137,0.31985426
309,774.4909,689.8447,852.927,800.7831,883.3331,756.01135,0.5046387,0.2006836,732.16785,0.115610346
310,154.93314,111.16471,280.30292,124.06732,94.2466,233.2447,0.1404419,1.0800781,133.04892,0.3289649
311,1645.9644,1637.3738,1689.2865,1668.3535,1673.4362,1639.7723,1.6113892,3.0337524,1641.6691,0.0052328305
312,2094.0913,2340.0269,2123.1968,2378.455,2087.8396,2361.369,11.8533325,9.906189,2217.059,0.11092873
313,2582.793,2736.2388,2610.8672,2710.9548,2556.205,2679.3423,3.3701172,3.8237305,2659.5159,0.057696894
314,675.4483,658.7788,760.1484,670.128,654.1119,617.51825,2.730774,2.6136475,667.1135,0.024987493
315,632.30255,694.41144,678.6608,697.6266,502.87036,569.2293,3.100525,2.2279053,663.357,0.093628146
316,1569.485,1600.6245,1625.4512,1622.254,1643.6886,1560.2529,3.6572266,5.0509033,1585.0547,0.019645711
317,762.6096,747.5572,756.3488,786.50336,776.0678,831.1267,1.989502,1.8084106,755.0834,0.01993479
318,272.6582,129.87978,232.22093,172.49567,142.65694,135.9853,2.4620361,1.515686,201.26898,0.7093911
319,968.1439,996.15643,1007.5095,1038.085,997.6401,984.38666,4.7452393,4.5305176,982.15015,0.02852162
320,604.48346,639.20233,622.41943,580.77936,528.8583,472.60617,0.9569092,0.6305542,621.8429,0.055832226
321,249.5076,313.00052,246.52675,349.91476,257.91724,305.08328,1.6239014,1.5407104,281.25406,0.22574934
322,780.39197,839.64813,764.27167,920.22595,849.9536,921.3745,0.54803467,0.35620117,810.02,0.07315395
323,1315.7144,1212.2605,1379.8511,1276.4775,1272.116,1176.3171,4.571472,4.611084,1263.9874,0.08184722
324,1645.3596,1793.6453,1649.8708,1668.0413,1483.3197,1596.9961,2.8457031,2.9398193,1719.5024,0.08623753
325,392.23358,258.8606,460.59726,327.00885,350.4212,341.98285,1.6355591,0.17126465,325.5471,0.40968877
326,310.53018,284.32114,320.2433,331.38394,343.16272,370.0928,1.1591187,1.5911865,297.42566,0.08811965
327,719.7462,772.521,770.6735,741.70404,793.1454,746.4383,1.8710938,1.354126,746.1336,0.07073101
328,1289.135,1355.7695,1346.3995,1346.2822,1308.0524,1321.3003,2.7998047,1.8186035,1322.4523,0.05038709
329,92.74339,141.06978,102.85467,129.20541,115.392944,154.91801,0.15496826,0.64837646,116.906586,0.41337606
330,472.6756,512.4838,506.88495,519.4089,457.02563,472.57736,2.39563,2.769287,492.5797,0.08081581
331,471.38412,546.0266,490.1758,530.5774,513.5508,503.3254,1.1691895,0.93444824,508.70538,0.14673029
332,58.389233,147.6867,60.45772,157.6642,226.67131,240.17451,0.39227295,0.53045654,103.03797,0.86664623
333,732.3483,773.154,754.93756,794.6029,741.6737,788.5956,3.4018555,3.4676514,752.75116,0.054208703
334,792.98157,809.4022,785.6644,793.4287,773.9231,748.421,1.8081665,1.8166504,801.1919,0.020495282
335,417.78876,495.62756,475.19696,503.8446,391.83417,423.11758,2.4957886,3.458191,456.70816,0.17043446
336,4464.7334,4412.654,4393.2153,4391.1597,4446.892,4388.324,13.52771,13.288086,4438.6934,0.0117330905
337,3006.1187,3059.0732,3013.1467,3080.624,3029.2534,3064.469,3.486084,4.100281,3032.596,0.017461803
338,1033.6218,1087.3892,1045.2007,1070.6885,1058.3673,1041.314,0.8983154,1.467041,1060.5055,0.050699722
339,1515.8981,1564.6106,1545.1362,1584.1467,1620.4379,1590.2137,2.3883057,2.9049683,1540.2544,0.031626284
340,1774.6693,2040.2501,1829.3267,1923.0769,1731.615,1807.1794,5.797241,6.3793335,1907.4597,0.13923272
341,855.5036,876.6781,830.5578,843.8495,766.78845,847.6942,2.6716309,2.2641602,866.0908,0.02444836
342,325.6567,116.01451,297.1245,137.23624,240.07613,186.16556,0.85723877,0.2487793,220.8356,0.9493134
343,552.36694,590.7289,591.4849,608.4724,593.2114,578.31934,2.685669,2.6054688,571.5479,0.067119375
344,250.27054,203.2234,253.60374,222.60425,210.59734,224.87822,0.7680664,0.6621094,226.74698,0.20748737
345,1460.2733,1522.4797,1558.661,1517.3,1434.1359,1381.8031,3.9863281,4.1378174,1491.3765,0.04171074
346,575.53735,566.09705,573.23944,591.59265,600.22577,640.0849,0.5286865,0.25305176,570.8172,0.016538233
347,358.29135,368.38474,370.87268,373.33713,425.7115,403.4961,0.27008057,0.40704346,363.33804,0.027779596
348,1504.0638,1691.1439,1641.2126,1710.3132,1582.8572,1628.955,0.8399048,1.9298096,1597.6039,0.11710042
349,901.5573,965.44824,887.9911,908.94293,878.3839,860.85016,1.6721191,1.7307739,933.5028,0.06844214
350,1017.3231,1044.2162,1042.5112,1084.6521,1091.3809,1122.6573,2.3259888,2.5596313,1030.7697,0.026090277
351,1625.3724,1652.033,1684.2662,1680.5786,1696.4967,1666.6305,1.5605469,2.708313,1638.7026,0.016269287
352,800.7462,815.7209,773.9694,749.9546,781.3254,701.0772,2.6879883,3.093689,808.2335,0.018527653
353,432.61136,412.58606,408.0393,383.59274,409.64603,407.89322,0.27685547,0.524353,422.5987,0.047386087
354,380.94388,410.23993,461.15143,489.7855,419.76837,391.9058,0.30523682,0.10266113,395.59192,0.074056245
355,486.67227,405.0164,516.93823,475.48282,521.66003,437.65533,0.97546387,0.71032715,445.84433,0.18314886
356,607.8795,507.4794,601.0363,493.0796,560.40045,514.6161,0.6932373,0.17224121,557.67944,0.18003194
357,393.50577,414.71344,399.81873,406.25143,353.71796,354.26807,2.705017,2.6193237,404.10962,0.052479997
358,627.9106,578.7965,640.13806,616.2561,696.44403,697.32996,0.37524414,0.27868652,603.3535,0.08140182
359,728.2545,777.2914,752.2861,799.095,770.0427,832.4462,0.9389038,1.0802612,752.77295,0.06514164
360,2175.6682,2263.8943,2229.2922,2453.722,2359.322,2577.509,0.21038818,1.2518921,2219.7812,0.03974539
361,1133.6215,1092.267,1093.0707,1043.844,1095.2391,987.9614,2.3365479,3.2785034,1112.9442,0.03715774
362,1053.0035,1027.113,1085.0321,1070.1067,1108.8032,1056.1073,1.9906006,2.0845337,1040.0583,0.024893317
363,680.0247,629.5505,756.1018,770.2955,805.9237,805.2988,3.4973755,2.0093994,654.7876,0.077084914
364,313.56894,228.17589,327.2272,284.61957,391.82635,386.9922,0.50427246,0.42962646,270.8724,0.31525195
365,175.97209,122.64119,197.76163,94.44433,183.98956,182.3777,0.69555664,0.19659424,149.30664,0.35719043
366,987.5372,996.5664,1120.1233,1058.6514,1000.57996,1084.7235,1.6694946,1.1499634,992.05176,0.009101577
367,672.3682,805.3335,704.96576,825.2507,773.80365,795.5332,1.3514404,1.0574951,738.8508,0.17996226
368,1680.7162,1817.459,1684.6644,1802.177,1717.9993,1832.3315,3.6939697,3.4661865,1749.0876,0.0781795
369,386.50345,461.41666,403.69998,483.36505,407.12726,451.9864,2.293213,2.2283936,423.96005,0.17669874
370,315.44745,270.9725,312.42526,271.3258,301.5188,231.33627,2.1653442,2.0498657,293.20996,0.15168293
371,678.5626,548.0217,703.4254,565.57764,654.4071,532.9023,3.0413208,1.9529419,613.2922,0.2128527
372,1981.1929,2217.6462,1908.4204,2028.6685,1734.8385,1870.4049,5.2214966,5.507202,2099.4194,0.11262798
373,679.5333,686.1773,666.1985,668.1245,644.7161,636.884,2.0595093,1.921875,682.85535,0.009729707
374,957.1906,1061.1394,962.1147,1022.78235,942.28674,976.14905,3.9985352,4.4506836,1009.16504,0.103004746
375,521.03357,524.05084,586.7478,611.691,684.3106,725.57904,1.3804321,1.59552,522.54224,0.005774218
376,435.37177,426.0488,417.50632,404.0839,486.02353,407.69183,0.64208984,0.8619995,430.71027,0.021645566
377,354.3344,245.78624,329.17914,281.7036,318.2263,272.27158,0.08502197,0.47216797,300.06033,0.36175448
378,212.679,167.51837,259.95178,174.21466,159.79523,97.430626,1.1537476,1.2521362,190.0987,0.23756412
379,133.8576,146.41438,150.2673,157.99088,150.31503,157.24678,0.40319824,0.1564331,140.13599,0.089604236
380,1163.2719,1196.582,1175.9728,1185.0873,1169.348,1172.2233,3.1801147,2.8579102,1179.927,0.028230714
381,414.6181,407.6289,419.6176,412.07565,431.1447,390.77393,0.26330566,0.016662598,411.1235,0.017000236
382,393.54346,366.39243,418.37256,415.48087,444.7881,422.3957,0.47930908,0.54125977,379.96796,0.07145611
383,313.61313,225.87737,227.58147,170.84198,130.63788,198.87941,1.3883667,0.9326782,269.74524,0.32525417
384,5191.15,5230.9795,5245.379,5228.5547,5082.111,5089.131,16.21521,15.918579,5211.0645,0.007643273
385,1282.7944,1198.4198,1287.005,1255.7147,1277.4836,1248.4927,3.076416,2.673462,1240.6072,0.068010755
386,1206.5249,1209.2339,1218.109,1209.1089,1212.7338,1192.7438,3.3726807,3.1369019,1207.8794,0.0022427607
387,1054.8562,1092.7483,1094.4878,1076.1206,1075.9814,1059.5403,1.3199463,2.145691,1073.8022,0.03528777
388,717.7427,702.1139,714.34326,678.38385,630.28204,636.57434,2.239624,2.0577393,709.9283,0.022014596
389,1576.3569,1633.5542,1590.3451,1624.383,1588.4589,1562.6089,4.323242,4.876953,1604.9556,0.03563791
390,346.6088,365.914,385.8453,394.514,374.9876,404.67743,0.2966919,0.20715332,356.2614,0.054188315
391,593.9756,581.1963,597.539,616.8504,668.95636,620.1701,1.0900269,1.1219482,587.58594,0.021748813
392,444.3756,481.2585,460.66653,466.15613,474.63934,489.59485,1.2810059,1.4119263,462.81708,0.079692185
393,633.89124,654.9752,622.40955,650.65094,641.5103,684.06506,2.8666992,2.5349731,644.4332,0.032717098
394,1297.1802,1323.0873,1375.4543,1379.3306,1380.1323,1430.8241,2.6624146,2.647583,1310.1338,0.019774396
395,2485.8489,2644.4944,2504.3804,2588.6304,2490.9568,2530.8823,8.098877,8.581909,2565.1716,0.061845962
396,609.2985,818.51746,743.02673,712.8262,654.8742,606.0999,2.1567993,1.1150513,713.90796,0.2930615
397,2701.0598,2864.1372,2739.45,2816.6736,2695.2283,2798.1838,7.255249,7.060669,2782.5986,0.05860615
398,241.7836,337.2158,325.42072,371.7178,224.5153,337.33685,1.2155151,1.0145264,289.4997,0.32964522
399,246.46231,362.75336,276.8957,343.36258,161.55399,190.58762,2.2838135,2.6791382,304.60785,0.38177297
400,671.4602,735.7974,771.98755,801.5742,806.2076,806.48096,1.3793945,0.35308838,703.6288,0.09143631
401,232.76454,381.8856,285.5314,402.38556,254.92091,329.1519,0.70513916,0.73553467,307.32507,0.48522252
402,396.94373,447.51706,390.2848,409.52213,349.55878,397.83633,1.5216675,1.003479,422.2304,0.11977663
403,358.6264,260.0224,298.48822,263.35016,257.79907,247.13249,0.2859497,0.4784546,309.3244,0.31877214
404,1735.021,1723.5933,1800.1064,1823.1509,1816.3044,1863.0471,1.5180054,2.3658447,1729.3071,0.0066082734
405,862.6524,917.5605,863.54315,949.9289,931.2253,1025.1288,0.57385254,0.8083496,890.10645,0.061687097
406,1100.9553,1170.5792,1094.4591,1180.5974,1174.85,1232.527,1.4554443,0.8984375,1135.7673,0.0613012
407,405.47238,389.8505,398.72028,393.1876,451.44833,412.91943,0.8059082,1.1227417,397.66144,0.03928439
408,6662.927,7088.264,6634.4023,6852.1636,6447.9805,6712.571,23.654968,23.697876,6875.5957,0.0618619
409,3028.5442,3053.2876,3017.4316,3021.472,3012.5156,2982.577,7.491516,7.5198364,3040.916,0.0081368275
410,479.81085,527.5198,486.6829,517.3391,490.50986,477.7204,1.8131104,1.9146729,503.6653,0.09472346
411,660.2902,668.8539,647.1275,637.81146,612.0266,568.73444,2.5343018,3.1889038,664.572,0.012885977
412,1056.7754,1146.3342,1051.2036,1087.3312,1059.3718,1067.3862,1.6622314,2.3840942,1101.5548,0.08130221
413,458.73663,422.96832,459.5191,400.37503,405.64594,405.6919,1.5565796,1.6404419,440.85248,0.08113442
414,545.6335,560.9352,538.93536,514.9203,536.6719,489.7781,2.1435547,2.0650024,553.2843,0.02765612
415,902.4908,880.98584,894.67865,878.892,877.798,857.95935,1.0568848,0.8577881,891.7383,0.024115758
416,597.935,599.7103,594.41174,582.91254,598.9206,535.4403,0.128479,0.91064453,598.82263,0.0029647
417,338.4175,333.02414,349.00348,324.5561,340.512,317.34326,0.17919922,0.260437,335.72083,0.01606505
418,666.1915,617.5659,686.99945,652.31323,732.1817,658.0539,0.72650146,0.3834839,641.8787,0.075755134
419,656.6731,808.7495,712.2107,784.6853,762.8724,759.9423,2.1972656,3.3303223,732.7113,0.20755298
420,6053.555,6226.6943,6181.3794,6258.4473,6435.935,6214.185,10.975586,12.623962,6140.125,0.028197987
421,1454.2305,1599.2957,1500.0258,1587.1981,1434.6255,1527.5068,4.342346,3.8060913,1526.7631,0.09501486
422,4347.07,4336.9307,4503.74,4527.4995,4677.499,4541.697,3.796997,6.739746,4342.0,0.0023351358
423,2893.2275,2908.4673,3052.1274,3011.6125,3089.1326,2950.0981,5.4435425,6.059265,2900.8474,0.0052535497
424,731.97125,760.2363,743.87305,765.4206,756.93964,738.30194,1.267456,1.2402954,746.10376,0.037883572
425,456.48502,471.6251,440.61108,462.5166,434.25528,468.44342,1.3811035,1.3530273,464.05505,0.0326256
426,627.7434,592.46765,645.1771,614.69196,651.1427,607.8117,0.85961914,0.5841675,610.1055,0.057819106
427,1317.0948,1334.6489,1360.6459,1372.0564,1392.8351,1366.6024,3.032898,2.9968872,1325.8718,0.013239649
428,1205.15,1272.8787,1135.3833,1182.8925,1237.7866,1188.6678,4.501343,4.2490234,1239.0144,0.05466332
429,1770.6085,1853.2245,1762.5798,1824.7368,1811.9453,1831.6499,5.1521606,5.8078003,1811.9165,0.045595903
430,228.80212,208.32335,420.06393,306.06076,324.17996,346.4302,1.8781128,1.6445312,218.56274,0.093697466
431,352.6627,196.27975,430.39746,264.55008,338.56763,202.6103,0.7737427,0.5158081,274.47122,0.56976074
432,11955.444,12040.342,12178.942,12204.894,12421.428,12115.982,28.500366,28.933838,11997.893,0.007076031
433,5583.1733,5581.947,5696.2925,5674.5737,5768.2866,5565.564,14.720276,15.028809,5582.56,0.00021971327
434,914.4516,945.72876,992.232,1038.7108,945.6686,1076.8809,0.33154297,0.45532227,930.0902,0.033628095
435,632.36395,789.8919,685.314,780.14343,652.21185,806.4657,0.58709717,0.09887695,711.1279,0.22151844
436,1669.0693,1785.3993,1642.1229,1716.1428,1668.675,1649.023,7.4731445,7.008606,1727.2344,0.06735042
437,384.4684,349.59952,367.84286,352.25537,375.21332,365.7236,2.828308,2.076233,367.03397,0.095001824
438,259.3098,265.24313,273.20282,246.31087,183.58307,190.97614,0.077819824,0.085998535,262.2765,0.022622382
