frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
242,985.0513,1201.0557,1011.2162,1129.1512,909.2725,1060.3032,1.2989502,1.84198,1093.0535,0.19761558
243,671.4009,605.9035,741.2228,694.66406,649.4467,632.9955,2.9215698,2.633789,638.6522,0.102555625
244,340.99002,478.49597,513.14307,607.5441,253.20387,571.1227,1.3560181,2.4606323,409.74298,0.33559075
245,820.4666,481.50244,859.02795,553.61694,1084.5925,663.7317,0.15893555,0.8327637,650.9845,0.5206947
246,1689.6808,1755.1073,1727.6246,1756.1316,1601.3472,1716.5957,5.5213013,5.861145,1722.394,0.037985798
247,666.23627,369.9834,674.94196,383.1221,756.84607,404.29367,0.0076904297,0.50878906,518.10986,0.57179546
248,1563.3043,1302.9266,1721.7253,1387.3467,1532.1575,1299.6803,9.8654785,9.045471,1433.1155,0.18168646
249,823.2443,812.45416,866.0528,836.9851,868.10785,881.7155,4.243164,3.791504,817.84924,0.013193337
250,1483.2179,1137.5586,1733.8513,1338.7233,1427.9517,1358.6946,9.408386,5.833252,1310.3882,0.2637839
251,834.6989,510.8431,929.43353,548.40076,720.4035,482.89014,7.9230957,3.9152222,672.771,0.481376
252,2775.7634,2911.023,2905.0774,2996.5234,2226.4111,2800.3074,11.543945,6.541626,2843.393,0.04756976
253,620.75256,596.2101,699.97504,668.6766,661.22876,537.46606,2.0673828,1.7645874,608.4813,0.04033399
254,1187.3363,1191.7382,1352.1151,1346.8114,1363.5266,1469.7634,2.993164,2.0355225,1189.5372,0.0037004773
255,633.64954,804.5572,736.88745,863.31366,532.6035,806.2716,3.9986572,1.8422241,719.1034,0.23766771
256,782.9569,840.93756,816.5127,807.0172,848.31305,750.50507,0.23730469,1.3344727,811.94727,0.07140938
257,1009.75397,717.0079,1045.5992,773.0288,908.2818,625.2169,1.9535522,1.3059692,863.3809,0.33906946
258,2027.1613,1936.4364,2167.6514,1978.1819,2208.1243,1976.2471,4.182495,0.19494629,1981.7988,0.045779042
259,1074.4203,1005.96106,1150.6719,1063.9186,1109.6365,1034.2196,4.5097656,3.5219116,1040.1907,0.065814115
260,731.16925,591.1161,802.2976,621.0249,558.37573,581.6326,4.461487,4.1429443,661.1427,0.211835
261,660.9057,477.4053,791.91345,514.1558,458.37674,362.40497,6.338928,4.583069,569.1555,0.32240817
262,486.41302,364.20813,579.1222,306.6805,167.45613,176.85664,5.345825,4.255432,425.31058,0.28733096
263,1202.6302,1064.5026,1316.5054,1146.6869,1220.899,1215.4691,4.6706543,3.602356,1133.5664,0.12185231
264,3165.1987,3365.4978,3301.018,3389.862,3372.77,3473.4531,0.8795166,3.3810425,3265.3481,0.0613408
265,1376.6993,1486.1987,1383.2471,1446.5206,1417.1766,1535.6307,2.2033691,0.99505615,1431.449,0.07649549
266,220.58969,149.38847,327.94104,239.29405,327.81796,226.56023,0.66973877,0.74591064,184.98907,0.38489416
267,439.32257,244.56976,432.3573,308.90854,606.25574,317.949,3.2768555,1.3604736,341.94617,0.5695423
268,573.2587,652.6062,620.99133,662.828,653.7882,717.27484,0.016418457,0.11773682,612.9325,0.12945549
269,208.86102,212.83319,214.20898,201.43205,197.56732,213.3266,0.038085938,0.4855957,210.8471,0.018839091
270,1687.2826,1390.5653,1874.8711,1640.6909,1449.804,1620.3052,11.234985,8.777405,1538.924,0.19280829
271,295.3682,360.15015,307.41928,370.75412,259.3763,292.0487,0.7507324,1.3464966,327.75916,0.19765109
272,429.63934,304.60065,400.13043,351.9358,329.36295,287.2792,2.5479126,0.9663086,367.12,0.34059355
273,531.06964,337.9773,529.4982,365.13995,468.05194,340.42148,1.3942871,1.0147095,434.52347,0.44437724
274,1735.5367,1354.525,1695.3561,1375.4127,1692.3348,1329.3049,6.767395,2.8034058,1545.0309,0.24660459
275,1007.8427,1053.3647,1005.0995,1024.7059,1051.4941,976.4465,3.3364868,2.168396,1030.6038,0.044170257
276,2479.8914,2854.9558,2475.1985,2759.0295,2418.8206,2918.8513,3.4818726,2.8408203,2667.4236,0.14060926
277,1964.7096,2216.8267,1959.5442,2154.118,2023.9435,2206.8909,2.2887573,0.9112549,2090.768,0.12058586
278,982.0704,907.1933,1050.683,917.4438,785.2661,898.31903,7.4904175,5.1188354,944.63184,0.079265885
279,645.13245,710.77936,617.33307,679.67786,616.1462,709.92596,4.0025024,3.312439,677.95593,0.09683064
280,328.83807,150.47191,331.5317,194.27272,412.83856,227.87723,0.3428955,1.4344482,239.655,0.7442622
281,896.08746,564.1873,1061.1353,602.00464,793.4593,583.3776,5.651428,3.1764526,730.1374,0.45457217
282,930.38574,833.22296,972.3914,856.91077,787.47284,857.87085,1.4664307,0.37060547,881.8043,0.11018633
283,498.92654,582.11646,574.40967,684.7729,730.951,715.43164,0.6248169,0.20111084,540.5215,0.15390676
284,470.48755,299.4348,539.95416,331.1736,401.43842,313.43427,3.3167725,3.5943604,384.96118,0.4443376
285,247.49202,123.58486,268.2774,168.7015,246.94644,158.15114,0.61608887,1.2887573,185.53844,0.66782475
286,983.85785,655.5076,1135.7886,718.6351,1063.5083,735.71454,6.0529785,2.755188,819.68274,0.40058208
287,1335.1552,1189.4951,1494.5632,1343.3236,1302.5837,1233.5557,0.7579956,0.74450684,1262.3252,0.11539026
288,1613.5259,1931.6549,1670.6332,1953.8899,1723.4498,2231.0583,4.708069,6.0945435,1772.5903,0.17947127
289,947.2924,1412.9268,1076.907,1424.695,953.0496,1413.5334,4.8655396,4.817627,1180.1096,0.3945687
290,935.0335,816.60425,963.6716,945.8616,982.10626,863.68646,2.9586792,3.4492188,875.81885,0.13522118
291,367.1649,501.2663,379.91132,535.1541,425.0841,554.2593,1.3933105,0.17480469,434.21558,0.308836
292,1368.4111,1327.1312,1483.2942,1387.768,1424.6827,1375.1979,4.1105347,2.890747,1347.7712,0.030628275
293,844.90295,676.4761,920.10626,737.5825,834.827,818.139,3.0327759,2.005249,760.6895,0.22141343
294,941.7023,780.63074,1015.4371,869.6157,1036.9296,908.9852,1.9890137,3.5288086,861.1665,0.18703878
295,1078.4521,1093.7108,1132.8873,1143.0667,1169.6932,1164.3489,0.729187,0.9619751,1086.0815,0.014049283
296,561.49677,532.809,525.8679,481.98947,384.06494,370.02402,5.7701416,4.495117,547.1529,0.052430946
297,175.0305,227.88638,181.61075,207.43256,162.40118,219.61353,0.04638672,0.22973633,201.45844,0.26236618
298,1153.5747,957.2796,1256.6371,1010.3644,1043.493,1062.6599,5.446594,3.0967407,1055.4271,0.18598641
299,1164.3789,1032.4801,1184.1702,1078.7378,1117.1636,946.86505,0.7928467,2.135254,1098.4294,0.12007945
300,2064.013,1738.003,2077.2727,1709.1217,1605.1691,1520.8922,17.418823,11.462341,1901.008,0.17149316
301,841.3949,755.34247,710.46875,601.2172,664.20013,542.1725,7.730957,4.3189697,798.36865,0.10778533
302,1906.8329,1669.8884,2003.7344,1684.216,1830.4271,1709.0149,3.8069458,4.125061,1788.3606,0.13249256
303,648.5651,538.32367,717.78656,450.1251,645.80634,582.10846,2.6263428,1.8817749,593.4444,0.18576543
304,541.49255,710.6166,515.45886,632.0002,546.08527,637.69275,0.45965576,0.35742188,626.05457,0.2701426
305,321.7497,305.42426,331.82193,316.57788,289.66162,260.369,1.246582,1.9207153,313.58698,0.052060325
306,1480.9805,1390.4127,1472.771,1331.8871,1460.4169,1339.4188,0.7131958,0.15661621,1435.6965,0.06308279
307,382.18222,392.5962,346.8622,348.58365,370.43607,373.90018,0.37719727,0.27716064,387.38922,0.02688245
308,783.18994,620.46674,790.5926,614.29016,618.91113,485.7975,6.1436157,5.225342,701.82837,0.23185612
309,714.6188,719.6449,729.2515,701.19086,700.9949,692.67316,1.5944214,1.8953247,717.13184,0.0070086457
310,1296.72,1161.8911,1293.1326,1175.5177,1391.3447,1235.1125,1.6487427,0.21795654,1229.3055,0.10967888
311,700.3348,570.82196,753.29346,626.8698,687.51276,697.438,3.9804077,3.0231323,635.57837,0.20377159
312,1568.5314,1779.4752,1782.9692,1948.0511,1244.3628,1567.7162,9.233948,7.963745,1674.0033,0.12601161
313,1378.9282,1636.0188,1460.843,1663.4203,1419.4982,1713.2968,4.406006,2.9527588,1507.4735,0.17054401
314,337.452,336.19138,344.0521,322.1807,370.31647,380.10043,1.6630249,1.7010498,336.8217,0.0037426928
315,435.53748,230.82635,400.86395,140.2175,214.36288,99.12781,3.859375,2.2489014,333.18192,0.6144125
316,148.74991,231.29875,205.31068,300.8633,178.53842,304.8314,0.15338135,0.08215332,190.02432,0.43441197
317,279.31992,281.6352,234.63428,247.67082,259.0045,291.81067,2.8162842,2.7288818,280.47754,0.008254768
318,803.77405,737.23,879.4096,776.3373,698.9709,751.3948,5.2994995,4.307495,770.502,0.08636456
319,1476.98,1270.8528,1553.3694,1364.9099,1542.4994,1372.6555,4.341797,4.3060913,1373.9164,0.15002893
320,598.98926,690.66797,646.5661,717.57166,680.6797,744.1764,0.013671875,0.12420654,644.8286,0.14217532
321,650.0471,595.4513,707.35046,643.69934,571.7076,530.3836,3.42688,2.4910278,622.7492,0.08766904
322,1050.3561,1115.4049,1105.245,1133.1868,1112.8646,1181.5253,4.1782227,3.788086,1082.8805,0.060070183
323,799.08167,657.13135,792.6791,645.60425,871.8571,690.8243,2.5846558,2.4075928,728.1065,0.19495818
324,4095.0283,3978.2097,4354.6914,4025.719,4047.1362,4239.101,16.292847,9.732422,4036.6191,0.028939715
325,633.22815,722.26996,714.07477,802.09283,545.9054,729.94055,5.0369263,4.7265015,677.749,0.13137874
326,1160.7391,1245.3219,1183.1088,1193.208,992.1099,1133.3196,5.173584,4.2661743,1203.0305,0.07030808
327,1389.3563,1390.6788,1512.5084,1412.0154,1293.4801,1455.6627,7.6086426,5.225525,1390.0176,0.00095143385
328,707.20105,614.0367,723.8416,622.1636,792.4091,585.22614,2.1416016,3.4979858,660.6189,0.14102589
329,585.53253,802.82104,686.35614,847.882,691.369,914.58093,3.2182617,2.8121948,694.17676,0.31301612
330,416.84622,391.2883,533.71606,525.141,432.65457,541.32025,1.6303711,1.2764893,404.06726,0.06325165
331,997.937,986.0023,1021.5015,993.2185,839.7971,920.0355,9.668823,7.842407,991.96967,0.012031307
332,472.63165,611.5431,483.29727,550.3462,489.87943,539.2966,2.0875244,1.8087158,542.0874,0.25625286
333,1103.1433,1103.131,1131.7837,1130.2631,1139.63,1112.8026,0.5354004,0.68829346,1103.1372,1.1176399e-05
334,747.56525,656.2744,727.7803,636.35895,812.3261,629.3954,1.2337646,1.6244507,701.9198,0.13005878
335,3353.4001,3335.2715,3432.3088,3335.6738,3481.2297,3328.7925,4.7095947,6.9661255,3344.336,0.0054207062
336,3698.5437,3856.6655,4028.6526,3965.993,3508.475,3955.2366,18.493286,12.508606,3777.6045,0.041857697
337,590.03827,815.936,599.5411,758.33435,610.51465,835.55493,1.0946655,1.1434937,702.9871,0.32133976
338,1396.3473,1325.2332,1450.9607,1326.2322,1463.6595,1307.3011,0.29266357,2.0284424,1360.7903,0.052259438
339,827.59564,905.242,827.6278,871.23535,762.0198,730.7969,5.694824,4.3759155,866.4188,0.08961759
340,1617.9188,1540.6451,1625.3822,1584.9895,1706.2893,1587.271,1.1138916,3.433838,1579.282,0.048929628
341,336.1649,380.43484,353.19403,393.65057,335.81616,335.34308,2.986206,2.003418,358.29987,0.12355561
342,492.07913,334.79706,452.2193,351.04688,391.5808,354.02533,5.904297,4.0358887,413.4381,0.3804247
343,796.6722,687.69666,928.7931,774.2898,621.46136,534.0902,7.3077393,5.9855957,742.18445,0.14683078
344,1304.712,1210.0552,1372.6311,1244.6804,1406.2616,1261.5112,1.0001221,2.2074585,1257.3835,0.075280815
345,186.47769,179.94325,256.5035,226.67873,272.14957,205.15555,1.8488159,1.7277222,183.21048,0.035666294
346,1424.9946,1208.9685,1483.8263,1174.7534,1394.3264,1069.781,8.796082,5.472412,1316.9816,0.16403124
347,536.4243,415.5834,567.9713,457.22974,512.2161,435.7593,3.9891357,2.7088623,476.00385,0.25386542
348,2602.8074,2741.013,2697.7073,2857.5486,2550.3882,2993.156,4.3967896,4.6501465,2671.9102,0.05172538
349,2116.5918,2277.9634,2135.0312,2234.7275,2042.3971,2253.724,2.8187256,0.15704346,2197.2776,0.0734416
350,763.15533,505.92795,723.3766,427.5954,512.9302,235.98174,5.981262,3.871521,634.5416,0.40537512
351,842.29504,753.4052,950.4068,818.4515,714.9334,590.6769,6.517334,4.9452515,797.8501,0.1114117
352,673.5257,692.9007,704.08307,671.63983,679.8098,672.8643,4.5498047,5.027649,683.2132,0.028358644
353,700.48737,711.34247,712.54675,689.415,721.1838,665.2751,4.4144897,4.7877197,705.9149,0.015377353
354,586.66534,666.34607,655.21765,718.10144,664.7683,816.8259,2.718872,2.249939,626.50574,0.12718275
355,1509.8022,1194.3119,1503.1438,1127.9546,1611.978,1211.1759,3.72583,1.526001,1352.0571,0.233341
356,999.1413,990.21484,989.95386,975.0235,1026.118,924.8861,0.055480957,1.126648,994.6781,0.008974212
357,91.18214,204.5801,92.17548,211.23561,260.28494,253.17628,1.0500488,1.6685791,147.88112,0.76681834
358,1568.4243,1435.6758,1608.5219,1352.1736,1722.1243,1343.1151,0.94329834,1.8917236,1502.05,0.088378236
359,760.7551,608.5253,778.3124,652.85187,572.8424,491.16898,7.1726685,5.9976196,684.64026,0.22235005
360,2975.137,2974.9172,3341.5312,3318.3477,2783.77,2795.4775,18.99524,16.154846,2975.027,7.3856994e-05
361,1589.4509,1635.8398,1696.344,1683.9363,1399.9548,1595.8462,8.176147,5.7893066,1612.6454,0.028765727
362,1168.6052,1176.7194,1263.8372,1305.0641,1249.2108,1334.9617,5.8112183,4.477295,1172.6624,0.0069194133
363,400.77972,405.05118,443.06613,493.19928,338.4259,455.44034,4.466614,4.5,402.91547,0.010601365
364,1378.2769,1214.372,1408.1985,1220.3466,1255.4845,1058.9349,5.1638184,5.269226,1296.3245,0.12643819
365,593.74493,265.57578,565.9245,253.22092,532.73694,351.45596,1.6130371,0.92181396,429.66034,0.7637874
366,954.7372,885.91895,915.6922,825.70825,794.90845,806.8135,1.9334717,2.4622803,920.32806,0.07477577
367,981.95215,910.6762,990.7228,950.1086,961.0607,877.63135,5.648987,5.423828,946.3142,0.07531953
368,1145.5171,1100.6274,1192.7521,1120.5319,1236.0653,1153.4686,1.0636597,0.053710938,1123.0723,0.0399704
369,262.9277,165.76361,297.8124,167.6027,159.69533,155.74916,1.814209,1.5924072,214.34566,0.45330563
370,1078.6517,836.2103,1225.2598,955.98096,829.63635,723.5388,8.749878,7.0775146,957.431,0.25322077
371,450.81052,371.3675,448.3466,423.10223,412.12146,384.32996,4.2125854,3.5733643,411.089,0.19325018
372,3407.603,3573.5671,3456.6772,3513.2651,3457.6782,3556.582,2.9642334,1.114502,3490.585,0.04754622
373,958.7078,1138.2869,954.7105,1093.8547,918.3244,1108.2015,0.48345947,1.0217285,1048.4973,0.17127277
374,298.4927,247.19736,338.83624,301.21124,343.14517,322.45273,0.2532959,0.26226807,272.84503,0.18800177
375,938.20844,787.7539,1023.9463,872.2056,933.5624,851.50116,4.4241333,4.2737427,862.9812,0.17434277
376,820.4339,894.40436,877.6263,878.7771,892.5389,896.69446,2.1679077,2.9873047,857.4191,0.08627106
377,359.1527,288.98468,360.75644,303.01367,307.70013,225.03706,0.8399048,0.9015503,324.0687,0.21652208
378,356.3491,256.2457,435.56308,305.1022,402.12036,358.53378,1.0470581,1.0852661,306.2974,0.32681766
379,581.3301,422.86346,667.77167,475.7861,613.11835,502.0774,3.197815,1.852356,502.09677,0.3156097
380,231.92073,301.24258,174.9744,245.67522,168.53181,217.0774,2.1657104,1.3935547,266.58167,0.26003984
381,1022.4209,1040.562,1054.963,1026.1462,1081.1653,1045.0961,2.3131104,0.2446289,1031.4915,0.017587265
382,1323.1959,1237.7448,1400.5817,1337.2908,1423.5704,1360.7323,0.8699341,1.4920044,1280.4703,0.06673421
383,911.8812,657.24713,976.2656,738.44977,821.0373,516.3531,5.1970825,4.0561523,784.5642,0.32455483
384,3217.626,3261.421,3617.172,3473.9177,3330.6545,3635.6252,11.708313,6.494629,3239.5234,0.01351894
385,549.3499,777.1571,616.299,781.45166,373.07327,621.98834,2.9901123,1.1333618,663.25354,0.34346923
386,1316.9741,1243.9995,1376.1974,1316.705,1424.2687,1385.4536,0.31732178,0.9315796,1280.4868,0.05698974
387,790.46295,787.76074,854.4696,782.0352,786.501,765.48517,3.1061401,2.4180908,789.1118,0.0034243683
388,796.9018,636.0899,916.802,728.52106,775.6752,711.0209,3.996704,2.7890625,716.49585,0.22444218
389,711.87695,635.7473,725.57294,653.1626,728.3392,658.2225,1.9551392,0.22705078,673.81213,0.11298348
390,1823.6305,1681.9812,1934.3615,1739.4502,1877.234,1732.1721,4.552002,1.4265747,1752.8059,0.08081288
391,1341.6775,1279.715,1343.9287,1268.0387,1405.5077,1270.3804,1.1220703,2.2504272,1310.6963,0.04727451
392,653.071,363.5664,804.8794,401.19324,549.1116,341.89224,5.5655518,3.5441895,508.3187,0.5695336
393,1090.741,971.4059,1168.4583,1069.1079,1208.4103,1087.8264,0.062072754,0.72857666,1031.0735,0.11573868
394,765.51587,635.7292,935.60345,803.00793,866.1285,841.9632,3.718689,3.4644165,700.62256,0.1852448
395,1000.0035,842.06476,1149.4271,964.70154,1078.7183,1091.9677,4.811035,2.75708,921.0341,0.17147978
396,1536.6066,1903.6665,1626.3716,1894.9044,1646.8843,2027.0494,1.6999512,1.2767944,1720.1365,0.21339001
397,2011.8568,2114.1716,2115.7788,2001.4155,2025.8267,2025.5127,5.2661743,1.1124268,2063.0142,0.049594823
398,851.424,967.2494,922.8637,1080.1566,881.5952,1146.5874,1.5928955,1.0124512,909.3367,0.12737349
399,960.55524,847.0996,947.4467,813.5718,786.2263,667.4777,4.0444336,4.8272095,903.8274,0.12552798
400,1027.7273,639.609,1089.306,669.82086,963.28925,600.967,4.211853,3.3164673,833.66815,0.4655549
401,313.62302,330.95416,322.87448,301.138,338.2695,286.85953,0.81433105,0.066833496,322.28857,0.053775243
402,764.6084,615.26105,761.3266,602.4057,698.5266,619.8792,1.897644,0.37365723,689.9347,0.21646592
403,1387.5244,1520.0105,1504.9255,1515.2432,1429.4568,1557.5757,5.4280396,3.729126,1453.7675,0.091132924
404,1053.3446,1256.7725,1185.1288,1241.5457,1203.5165,1308.4993,1.9129639,0.26971436,1155.0586,0.17611907
405,1206.7195,1075.8646,1226.1931,1097.4716,1106.7609,947.711,5.4623413,5.11322,1141.292,0.114655025
406,676.5953,592.47064,628.38196,529.3457,593.6616,402.76413,5.1953125,4.2110596,634.53296,0.13257726
407,1500.3163,1476.1909,1647.7881,1589.1705,1696.5992,1658.3698,0.22698975,1.2575073,1488.2537,0.01621052
408,1954.709,1624.113,2017.2975,1727.846,1346.7083,1397.155,10.5842285,8.330139,1789.411,0.18475126
409,2340.2397,2541.336,2514.3853,2514.9387,2332.967,2522.5598,4.5478516,1.5476074,2440.7878,0.08238987
410,1024.7089,1136.0503,1116.6918,1098.692,1162.0043,1168.0293,0.8253174,0.44934082,1080.3796,0.10305769
411,696.5667,436.74118,686.9888,451.5265,679.0846,408.7404,2.9596558,1.3219604,566.65393,0.45852596
412,591.95404,516.1963,626.1798,513.7188,354.72046,377.6018,6.5513306,5.039612,554.0752,0.13672829
413,186.235,144.34505,209.67554,140.65326,113.615166,159.65675,1.630127,0.051574707,165.29002,0.25343305
414,534.5745,593.5158,636.59875,711.9424,512.6113,498.57758,3.6834717,3.4100342,564.04517,0.104497455
415,469.13834,437.41763,578.32135,521.84204,527.31213,402.1041,1.9818115,1.6466064,453.27798,0.06998068
416,1656.1309,1651.6523,1732.5006,1652.6002,1803.5887,1662.5715,0.8397827,2.7053833,1653.8916,0.0027078653
417,972.76184,911.0486,1046.0052,977.483,1131.944,986.6658,0.7792969,0.14221191,941.9052,0.0655196
418,244.67836,332.6833,254.72975,264.37894,221.78468,302.3939,2.2608643,2.6599731,288.68082,0.304852
419,737.5336,575.1578,908.6863,596.55853,773.0182,624.2565,2.958313,1.5595703,656.3457,0.2473938
420,3193.9036,3768.057,3290.5188,3679.0698,3300.7188,3825.049,2.0906372,2.7304077,3480.9802,0.16494013
421,2748.0103,3050.9277,2861.7295,3020.448,2773.643,3144.8462,7.152466,3.8792725,2899.469,0.104473434
422,330.07773,621.0173,362.9977,659.14624,306.49902,668.422,0.7567749,0.7685547,475.5475,0.6117991
423,307.03836,152.05263,305.45383,187.29005,350.58478,224.51163,0.15478516,0.36950684,229.5455,0.6751852
424,813.62976,773.68176,805.6733,772.5845,779.371,699.5286,3.3465576,3.6557617,793.65576,0.050334163
425,1133.6733,1050.8391,1158.7047,1090.1619,1160.5298,1039.8888,3.9359741,4.1602783,1092.2562,0.075837724
426,438.1169,460.48004,491.09204,475.04352,324.38968,371.4021,1.8353882,1.1403198,449.29846,0.049773436
427,710.214,747.28314,704.275,722.0041,669.568,723.35126,3.1664429,1.9508057,728.74854,0.050866865
428,548.9548,350.54852,546.056,314.50217,562.45734,341.6708,2.2575073,0.8185425,449.75165,0.44114625
429,1088.776,889.31067,1194.5903,923.4748,1049.5342,785.95575,6.1850586,4.161438,989.04333,0.20167501
430,970.6175,943.36835,1021.69037,1036.8042,925.3894,881.4967,7.754883,8.411682,956.9929,0.028473716
431,918.30115,890.25635,1021.8455,970.549,961.6498,873.4849,4.0863037,3.3430176,904.27875,0.031013446
432,2248.3948,2559.1245,2459.147,2722.3584,1946.3424,2475.4136,11.122925,9.651672,2403.7598,0.12926821
433,2015.4437,1997.5581,2043.2373,2003.5037,2115.2544,2085.5354,3.9370728,1.9980469,2006.501,0.0089138355
434,1246.8728,1103.2587,1232.391,1115.7219,1244.4647,1137.9788,2.6815796,1.2886353,1175.0657,0.12221797
435,1360.0562,1111.3488,1539.9832,1264.9636,1321.574,1010.9877,6.831604,6.6740723,1235.7024,0.20126803
436,659.2947,679.00116,697.53455,675.93604,702.1453,643.7564,0.2930298,0.93774414,669.14795,0.029450111
437,1394.214,1209.76,1385.0251,1239.2162,1232.4751,1024.6779,8.694458,8.765991,1301.987,0.14167114
438,142.1308,340.09534,270.04938,384.49023,400.07312,395.53534,1.1619873,1.3196411,241.11307,0.82104445
439,487.85495,514.3495,563.78674,547.47894,523.94086,546.55054,3.5047607,2.7156372,501.10223,0.05287252
