frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
237,3087.643,1349.6371,1882.1527,850.1904,1975.8324,1153.884,10.310181,7.2061157,2218.6401,0.7833654
238,836.0071,1436.0419,2005.2694,1999.4023,1977.1234,1330.9071,5.8586426,7.368164,1136.0244,0.5281883
239,6917.0137,5847.674,5740.8135,5127.7925,5459.868,5119.3647,3.6002808,5.3517456,6382.3438,0.16754657
240,2676.9272,1242.8107,2011.7886,1731.6951,2229.9658,830.6744,14.168579,6.5960083,1959.8689,0.7317411
241,1167.1874,497.75906,910.68677,608.6032,1111.1803,753.6952,5.444641,1.1829224,832.4732,0.804144
242,1306.472,1484.1675,1359.3245,1342.199,1540.4274,1259.4115,3.9396362,6.2927856,1395.3198,0.12735105
243,544.63983,728.9483,440.7929,568.3488,495.49393,506.5347,4.5962524,4.183899,636.79407,0.28943184
244,1826.3317,1884.3337,1813.619,1817.701,1637.1768,1499.981,6.7009277,6.8727417,1855.3328,0.031262357
245,1734.6484,1522.8309,1662.4401,1790.0524,1714.5337,1478.0077,2.1452637,2.571289,1628.7397,0.13004994
246,2605.4333,2463.999,2700.3677,2574.6167,2415.535,2496.1963,4.3829346,6.2838135,2534.7163,0.055798877
247,2293.875,2375.933,2128.4949,2304.3088,2003.0947,2194.5525,2.1431885,0.75146484,2334.904,0.0351441
248,3537.2864,2759.3657,3397.078,3273.3386,3379.5679,2975.952,7.692383,5.142395,3148.3262,0.24709024
249,3213.8599,3496.085,3078.4963,3437.2295,3154.3884,3226.6436,7.5770264,7.334778,3354.9724,0.084121436
250,2590.9954,2921.915,2482.1006,2716.7888,2295.283,2652.3857,6.602783,11.6814575,2756.455,0.12005263
251,5892.9424,4603.08,4828.847,4249.918,4537.887,4183.2397,0.97106934,8.182251,5248.011,0.24578117
252,4241.9775,4295.1772,3941.1487,3626.17,3882.7637,3697.8984,1.7391357,7.916321,4268.577,0.012463101
253,2798.0713,2317.5398,1701.1895,1808.5353,1786.0583,2067.97,5.6099854,6.4575195,2557.8057,0.18786865
254,2245.5796,1504.8922,1903.5647,1410.0607,1870.4865,1360.1581,2.7910156,3.3240356,1875.2358,0.3949836
255,2042.7277,1231.2072,1191.879,977.88635,1550.1539,786.1801,11.605957,7.067383,1636.9674,0.49574628
256,698.2306,243.96935,636.3511,168.36414,565.13336,208.82942,2.0515137,0.13708496,471.09998,0.9642565
257,2731.788,2530.9692,2818.168,2984.5981,2809.186,2505.7085,7.5043335,8.918945,2631.3787,0.07631697
258,2936.0452,2935.0164,2508.3918,2514.5671,2428.5002,2507.9258,8.408447,8.4783325,2935.5308,0.00035046766
259,3469.9314,3615.8433,3392.67,3431.328,3179.2224,3320.3838,5.619812,4.9265747,3542.8872,0.04118445
260,1224.6448,1205.8074,1103.2822,1206.78,1123.0756,1270.2441,0.69799805,4.400879,1215.2261,0.015501151
261,3465.7239,3199.2556,3425.872,3116.5366,3417.1646,3119.429,8.94873,3.0860596,3332.4897,0.07996071
262,1947.4633,1588.9918,1934.8058,1650.5542,1926.9081,1567.0663,6.241394,0.20611572,1768.2275,0.20272924
263,3547.5537,3625.9158,3729.1277,3739.9888,3647.23,3683.4172,5.634094,4.430908,3586.7349,0.021847744
264,8846.645,8516.346,8770.99,8433.01,8631.192,8453.277,7.538025,2.442688,8681.495,0.038046308
265,368.88937,443.36185,307.51456,276.73553,433.86642,281.70538,2.9957886,5.0737305,406.1256,0.183373
266,3623.9358,3407.6877,3766.8274,3533.361,3774.8594,3490.8657,7.0369263,0.5493164,3515.8118,0.06150729
267,2032.3317,1876.6388,2091.8965,1887.7168,2111.168,2015.9791,5.7106934,1.5408325,1954.4852,0.079659276
268,1059.3351,1063.1918,950.8972,1038.224,1006.8623,978.0638,4.255432,6.305542,1061.2634,0.003634055
269,1608.9309,1755.0525,1704.4082,1822.6288,1582.3802,1558.4294,9.612793,11.89917,1681.9917,0.08687414
270,1795.646,1569.6615,1875.0258,1750.2609,1807.7479,1679.77,0.22259521,1.3440552,1682.6538,0.13430244
271,1230.9755,822.3463,1321.4009,1088.4634,1454.3268,909.6279,7.2871704,1.2029419,1026.6609,0.39801764
272,768.20374,1883.7731,995.02924,1861.7303,1120.1187,1516.4904,5.9158325,4.0546875,1325.9884,0.8413115
273,1120.6234,1745.486,1159.0851,1442.0508,897.5576,1269.8542,2.8024292,1.7872925,1433.0547,0.4360354
274,1741.1578,2078.1462,2391.087,2528.8638,2372.7017,2239.6655,4.6326294,0.60406494,1909.6521,0.17646587
275,3861.4893,4057.6992,3162.869,3548.0425,3283.9685,3774.8447,8.087158,5.5567627,3959.5942,0.049553048
276,1717.7906,485.5093,1365.4708,403.7743,580.5346,361.9594,2.7459717,2.1246948,1101.65,1.118578
277,6961.133,6672.0166,5574.253,5892.176,5528.794,5872.5645,7.4038696,6.2715454,6816.5747,0.042413708
278,6988.1504,4714.7827,5307.174,4062.791,5399.3145,4226.6567,16.169006,7.1846924,5851.467,0.38851243
279,1188.3745,959.13965,1225.4192,977.0166,725.3842,957.2724,5.044983,11.910278,1073.7571,0.21348856
280,2007.4452,2205.9243,2102.2534,2244.9407,1981.4031,2293.104,4.703369,2.3374023,2106.6848,0.09421396
281,2175.4336,1901.3345,2049.1313,1827.2244,1717.4652,1567.3064,1.3816528,1.7530518,2038.384,0.13446884
282,1735.631,1633.3601,1447.2028,1689.7944,1324.3463,1181.1559,10.83252,6.4797974,1684.4956,0.060713056
283,792.1734,551.57465,907.5638,687.0602,814.40063,675.64355,2.1151733,2.649292,671.874,0.35810098
284,2843.789,3132.3813,2936.9377,3162.881,2660.368,3017.5293,3.609314,1.2344971,2988.0852,0.09658101
285,1575.8448,1440.024,1461.357,1416.1133,1388.1755,1389.9141,3.2996216,3.7208862,1507.9344,0.09007076
286,1189.6638,1461.5375,1331.7346,1576.0492,1241.1841,1568.0168,1.9956665,1.3186646,1325.6006,0.2050947
287,627.2982,142.47331,272.2612,311.22488,265.41095,88.14479,4.6015015,1.3685303,384.88577,1.2596592
288,7347.5664,6990.4326,7496.6597,7000.7515,7245.173,6931.0347,10.353577,4.6763306,7168.9995,0.049816407
289,3012.7012,2145.051,2728.3062,2337.3374,2672.9758,2281.183,6.6951294,3.9208984,2578.876,0.3364451
290,6044.522,6132.8955,5558.3506,5789.834,5520.0703,5707.947,1.1307373,7.149292,6088.709,0.014514331
291,3979.1094,3161.5305,3748.2263,3710.4773,3726.8389,3401.9106,10.71637,6.3062744,3570.3198,0.22899318
292,4493.315,3291.146,4440.1313,3736.2615,4502.5825,3523.922,2.1489868,2.6936646,3892.2305,0.30886376
293,3271.779,3391.099,2895.2458,3075.2275,2847.4749,3023.633,6.8546753,4.400757,3331.439,0.035816375
294,2485.4705,2229.3596,2055.8,2039.2664,2125.5222,2136.2896,6.866516,2.251648,2357.415,0.10864054
295,1736.8794,933.7851,1247.8708,802.3425,1335.3231,952.5393,2.9172363,1.553833,1335.3323,0.6014191
296,1047.402,1887.5496,1583.5004,1911.5127,1213.149,1536.1793,4.5178833,5.338135,1467.4758,0.57251203
297,2067.0378,2555.3896,2087.8357,2349.2034,2245.1929,2343.1128,1.6182251,2.8672485,2311.2139,0.21129668
298,1127.1432,960.1657,1035.7363,969.999,906.8135,855.23505,5.9832764,3.288208,1043.6544,0.15999307
299,2050.3784,1755.9731,1871.6954,1724.8839,1853.069,1636.1345,3.0446167,0.8735962,1903.1758,0.15469158
300,1661.0934,1294.9451,1549.5137,1195.9335,1419.1653,1002.72015,10.710327,8.349121,1478.0193,0.24772905
301,634.00604,1004.0133,676.1082,983.80914,657.55536,1061.6588,2.1557007,1.7868652,819.00964,0.451774
302,1035.6027,946.0092,968.8645,779.5262,885.6248,710.71454,3.0701294,6.694824,990.8059,0.09042482
303,1247.3735,1289.7042,1301.0869,1349.8918,1266.731,1283.1847,0.9619751,3.9298096,1268.5388,0.033369645
304,2720.7695,2812.0242,2800.3467,2870.8398,2707.0972,2741.6223,5.833435,4.345581,2766.397,0.03298682
305,1305.8019,1305.8119,1203.1108,1222.0295,1019.20416,1144.8058,2.362793,2.8240967,1305.8069,7.665579e-06
306,1762.9979,2137.5322,1735.6722,2066.034,1781.613,2102.6953,1.2139893,1.62146,1950.2651,0.19204277
307,865.61523,1095.1434,816.1241,1019.4844,710.2967,974.5321,1.430603,2.0289307,980.37933,0.23412183
308,1518.3307,1243.8204,1594.5256,1532.4791,1703.866,1243.1255,3.730957,0.95196533,1381.0756,0.19876556
309,1533.1017,1869.6913,1521.1577,1818.1194,1535.1655,1892.8394,3.091919,2.070984,1701.3965,0.19783138
310,1761.423,1973.9785,2062.756,2060.2905,1888.7184,1790.536,4.505005,3.4468384,1867.7007,0.113806
311,548.28864,2050.9294,967.8704,1960.1948,929.8457,1924.4788,2.5645142,4.9277344,1299.609,1.1562253
312,4011.7993,1586.9775,2500.2893,1094.0884,2695.5894,884.7693,9.524719,0.89501953,2799.3884,0.866197
313,3987.4285,3990.6926,3744.7031,3890.3684,3884.8198,3894.0447,7.8252563,5.0930786,3989.0605,0.00081827794
314,5769.737,4405.379,4171.5625,3684.47,4048.3582,3863.38,2.3253784,3.741211,5087.5576,0.26817542
315,3488.8354,2870.9702,2325.618,2638.248,2372.0603,2077.436,0.43139648,8.22699,3179.9028,0.19430318
316,3464.6606,2074.93,2988.2427,2137.4714,2832.1487,1698.9241,20.312256,12.529602,2769.7954,0.5017449
317,1859.4875,2125.0618,2324.7812,2425.8079,2188.7544,2275.8586,3.3910522,6.6656494,1992.2747,0.13330202
318,1112.3046,1377.077,1136.2566,1534.1328,762.1029,778.66486,12.500549,11.681519,1244.6908,0.21272147
319,3580.451,3783.362,3433.849,3539.0793,3363.8254,3550.621,1.7037964,2.2873535,3681.9065,0.055110343
320,1067.3909,1224.2266,1642.9167,1696.5077,1271.3093,1344.0107,6.4890137,8.464783,1145.8087,0.13687773
321,3636.1194,3558.1162,3475.094,3551.674,3251.3098,3496.2131,7.996643,2.3208008,3597.1177,0.021684911
322,945.42755,953.4451,630.76276,878.4657,968.5887,1250.0984,1.5522461,2.267517,949.43634,0.008444566
323,727.976,820.8599,845.6464,1224.1354,839.8819,574.4053,1.6755371,6.9716187,774.41797,0.11994028
324,7038.06,7543.633,6496.4287,6876.345,6320.632,6699.6274,5.7789307,9.595886,7290.8467,0.06934349
325,3405.033,1508.4978,2655.9744,2268.9207,2647.1091,1763.1451,8.350769,7.73584,2456.7654,0.7719643
326,2861.6265,2698.1707,2194.7625,2369.8572,2174.3816,2409.3523,1.7262573,1.6713867,2779.8984,0.058799203
327,4464.6465,4659.4834,4889.238,4808.087,4843.1025,4768.71,3.015564,2.6817017,4562.065,0.042708054
328,2352.8875,812.3976,1485.8687,510.31104,1283.908,851.5909,1.4807739,2.3532104,1582.6426,0.9733656
329,2387.4893,1702.712,1795.5571,1474.6835,1635.7498,1491.5074,0.2699585,3.836731,2045.1006,0.3348379
330,1158.619,1667.5026,1280.3634,1549.0898,1065.538,1283.8174,0.061035156,4.079529,1413.0608,0.36012855
331,1738.6372,2071.6975,1579.8225,1763.4237,1625.3187,1730.5524,2.6931763,4.0098877,1905.1674,0.17481944
332,506.59216,1355.4512,620.77673,1342.0728,685.56226,1024.4408,1.7054443,1.4541016,931.02167,0.91175
333,987.4812,636.78894,737.01306,485.63727,677.1675,449.8223,1.5341797,0.78356934,812.1351,0.43181518
334,779.6559,254.11104,680.2224,309.04285,730.6433,306.9838,3.5975952,0.71655273,516.8835,1.0167569
335,994.0213,1539.1598,1321.82,1745.1844,1468.7227,1521.5394,6.1290283,5.031311,1266.5906,0.43039834
336,1565.8632,1890.0894,1520.7687,1637.6515,1192.0591,1465.9467,8.198914,5.203125,1727.9763,0.18763347
337,655.3677,695.943,603.856,651.3107,663.5072,630.8815,6.378662,5.575012,675.65533,0.060053278
338,1895.0105,1989.7378,1845.904,1933.9222,1711.3593,1703.8475,3.5489502,4.3255005,1942.3741,0.04876882
339,427.87936,248.63634,545.012,476.18958,565.35583,624.39545,2.5162354,1.7765503,338.25784,0.52990055
340,1422.2231,1605.4943,1376.4331,1567.1831,1316.8147,1529.7354,1.760498,2.0721436,1513.8586,0.12106224
341,327.4171,242.3003,322.79575,249.62141,311.72675,222.29042,0.58618164,0.46948242,284.8587,0.29880366
342,2868.2488,2780.16,2773.5415,2703.7366,2569.1116,2600.697,4.8914795,2.8059692,2824.2043,0.031190684
343,2271.5405,2359.8992,2238.6548,2313.9927,2039.1986,2094.1904,3.666504,4.0369263,2315.7197,0.038156018
344,886.8016,344.21103,670.7321,357.6477,687.08887,322.3656,0.54052734,0.06781006,615.5063,0.8815354
345,993.74414,1209.1215,937.5479,1093.4196,889.4803,1068.0032,6.4143677,2.9605103,1101.4329,0.19554284
346,1076.4355,474.3034,979.6885,548.4335,719.93353,404.54327,2.6395264,0.5392456,775.3695,0.77657443
347,994.9496,2185.9543,792.20337,1958.355,1173.2113,2076.7466,5.6450806,0.85076904,1590.4519,0.74884677
348,1601.5863,1063.9984,2047.9119,1155.4401,1558.8564,1053.9529,8.0581665,4.812683,1332.7924,0.4033546
349,4501.546,3814.232,3420.349,3271.5671,3366.0564,3577.643,2.112793,1.8491211,4157.8887,0.1653036
350,4661.0586,990.1403,3268.8323,1415.8386,3180.0635,1025.3134,17.58783,5.4069214,2825.5994,1.2991644
351,8759.768,8622.599,8050.0366,7983.3687,8182.6753,8041.9614,3.9051514,4.670166,8691.184,0.015782539
352,1988.2479,1612.1704,1484.4796,1814.6785,1762.5795,1067.1038,10.334106,12.608459,1800.2092,0.20890766
353,1248.2471,1045.8447,1430.7449,1293.6199,1369.2097,1195.3496,4.27948,3.8069458,1147.0459,0.17645532
354,1090.838,897.20734,1071.4987,739.50446,1106.2329,722.6661,1.6515503,3.5482178,994.0227,0.19479503
355,2270.3696,2461.761,2300.5398,2405.5852,2299.4902,2082.291,1.6704102,7.1536865,2366.0654,0.080890134
356,1063.905,694.9861,1018.88275,738.72205,1062.7505,734.6427,6.2938843,0.203125,879.44556,0.41949037
357,997.94495,666.8897,902.5749,795.9373,739.9284,432.1521,5.761902,3.9719849,832.41736,0.39770344
358,854.51447,1051.555,874.1143,1093.1259,910.532,1226.6838,0.12719727,0.9714966,953.0348,0.20675068
359,1209.1335,1482.4513,1288.6414,1402.4138,1073.5767,1316.3055,2.244995,4.3879395,1345.7925,0.20309056
360,5215.696,5708.487,5072.1216,5567.077,5247.4814,5636.0103,3.6000366,0.1673584,5462.0913,0.090220205
361,3544.5945,1451.0537,2722.6562,1895.1604,2459.348,986.25464,20.125427,11.2052,2497.8242,0.83814573
362,1102.9619,807.3144,479.90332,685.36285,602.00385,717.6629,3.956604,1.8255615,955.1382,0.30953377
363,608.772,555.3453,603.27313,684.94196,451.19412,389.90176,6.1713257,5.0300903,582.0586,0.09178921
364,3395.6702,3777.1218,3322.5393,3667.2246,3253.4421,3579.889,2.6090088,2.081726,3586.396,0.10636072
365,2796.2615,2623.9856,2319.7441,2409.5378,2167.9424,2347.9358,0.8699951,1.2353516,2710.1235,0.063567534
366,2094.9397,2660.8909,2288.6921,2880.098,2299.6482,2838.2334,1.0360718,3.2529907,2377.9153,0.23800309
367,2641.1296,2405.002,2533.4595,2301.0876,2581.775,2308.3457,10.747437,11.508301,2523.066,0.0935876
368,2430.6052,1923.43,2468.4417,2045.6953,2449.4927,2004.4454,8.332581,6.365906,2177.0176,0.23296788
369,2446.0977,1329.6025,1617.2698,1077.5817,1804.6193,1228.0968,9.985901,1.0856934,1887.8501,0.5914109
370,2961.498,2518.5857,2857.771,2628.604,2566.0063,2607.9832,2.2454224,1.2138062,2740.042,0.16164437
371,1591.5973,2706.0483,2344.596,3099.7778,1963.9124,2616.8276,7.566284,9.027832,2148.8228,0.5186333
372,5188.2935,5463.5835,5043.5366,5082.0356,4753.482,4924.7227,8.237427,11.044983,5325.9385,0.051688552
373,4345.658,4754.5503,4439.189,4655.6685,4127.3237,4296.994,3.1343994,4.973633,4550.1045,0.08986433
374,1549.8751,1979.544,1427.6001,1768.2806,1309.1335,1733.1318,1.5563354,3.0141602,1764.7095,0.2434785
375,795.3193,891.33887,757.97546,896.42633,632.975,704.74945,3.6733398,0.06542969,843.3291,0.1138578
376,2257.2234,2145.454,2264.038,2194.355,2299.0723,2114.6155,5.44635,4.238037,2201.3389,0.050773323
377,640.0608,444.50305,554.8537,457.59177,411.63275,351.90198,5.332947,3.3925781,542.2819,0.36062005
378,876.1064,844.7623,696.72156,810.2814,753.6735,825.26013,2.6168823,0.04534912,860.4343,0.03642818
379,1144.4066,915.5175,1033.3665,863.8953,802.384,821.7898,3.9121094,4.1482544,1029.962,0.22223061
380,979.29913,982.74054,977.6289,999.31696,1025.0873,1016.453,0.539917,1.1401367,981.01984,0.0035079885
381,1195.9209,1555.0104,1109.3661,1446.6443,1107.782,1440.1785,3.7988892,0.74542236,1375.4656,0.2610676
382,1360.8163,1276.7603,1306.3722,1355.2719,1391.6133,1308.9973,0.35040283,0.43389893,1318.7883,0.06373732
383,799.75354,1043.7616,546.36487,854.602,485.5856,683.58704,9.793579,3.432251,921.75757,0.26472044
384,1173.4265,1150.9562,1352.1168,1326.6201,1493.1555,1492.397,0.92108154,2.2304077,1162.1914,0.019334454
385,439.0386,326.77444,272.52362,352.29663,441.26654,342.72528,4.9834595,3.7215576,382.90652,0.29318947
386,4928.1113,5470.498,4607.806,4997.8516,4750.349,5127.379,0.6114502,3.1434326,5199.3047,0.10431909
387,1226.1564,1356.093,785.0446,1221.7657,1217.1448,1479.1418,2.414795,0.43927002,1291.1248,0.10063834
388,4305.3525,3406.4075,3390.656,2979.7463,3429.0176,3326.1313,1.15802,0.47180176,3855.88,0.23313618
389,3067.7808,1682.7491,2848.5894,2363.6304,2598.7415,2075.697,16.122131,8.146545,2375.265,0.58310616
390,4783.734,3050.6943,3592.2449,2578.4783,3619.3706,2662.089,0.95043945,2.7825317,3917.214,0.44241634
391,2857.9197,3711.2258,3253.0498,4157.3203,3159.8708,3305.891,17.994324,20.182373,3284.5728,0.25979212
392,3160.7485,2973.2605,3184.9412,2950.9995,3132.252,3054.483,2.1895752,5.6307373,3067.0044,0.061130673
393,2058.5825,2487.829,1998.1609,2352.6467,2058.7102,2278.021,0.50805664,1.3059692,2273.2058,0.18882874
394,1106.9987,1007.6233,924.1128,906.7527,1029.2804,866.09686,0.7855835,6.2007446,1057.311,0.09398877
395,1919.8114,1664.5382,1978.695,1609.2505,1780.6572,1536.4551,6.3443604,3.7348633,1792.1748,0.14243767
396,2307.2349,783.3777,1672.2944,803.51166,1830.4393,473.9801,8.83551,4.409729,1545.3063,0.98611987
397,828.01666,1074.2837,703.9957,1384.1115,582.78467,1047.614,1.4992065,7.3667603,951.15015,0.25891498
398,1991.3745,1856.6478,1894.2249,1701.9313,2067.1934,1901.8843,1.4766235,3.420044,1924.0112,0.07002386
399,2574.8699,2389.871,2396.268,2271.0508,2273.5767,2188.0002,4.7001953,3.1090088,2482.3706,0.07452504
400,2252.9119,2324.8435,2573.7405,2669.843,2505.1602,2342.4138,5.3424683,8.690369,2288.8777,0.031426597
401,887.22205,378.68002,549.586,332.79837,410.35956,512.68665,0.34820557,0.39074707,632.95105,0.80344605
402,1112.7937,615.49286,725.16504,665.5226,948.7719,327.5856,9.022034,7.0615234,864.1433,0.5754842
403,4058.9883,4061.2676,3556.358,3777.107,3701.2517,3867.6548,4.125183,5.098572,4060.128,0.0005613855
404,1461.7751,562.5397,904.3876,360.3999,847.3053,289.87372,2.1217651,3.9060059,1012.1574,0.8884344
405,2778.0994,2920.6594,2265.3882,2654.7437,2203.529,2492.7283,5.9939575,5.7139893,2849.3794,0.050031967
406,1720.2041,672.2407,1450.162,1020.3355,1390.893,969.593,1.5844116,5.365906,1196.2224,0.87606066
407,1697.2197,1108.1847,1400.564,1135.2042,1359.6438,1005.0406,10.501099,5.1710815,1402.7021,0.4199288
408,5003.424,4653.791,4593.46,4284.24,4415.511,4350.4937,4.2024536,3.9987793,4828.6074,0.072408624
409,2428.9197,2331.7068,2427.835,2130.9348,2089.1135,1902.0118,3.1062622,3.206787,2380.3132,0.040840376
410,591.03723,1079.0276,1083.6869,1275.2351,1190.2231,1027.1827,3.7052612,2.9857178,835.0324,0.5843969
411,1337.6091,985.69806,960.7645,785.3741,1065.8026,843.78485,0.73236084,3.057312,1161.6536,0.30293977
412,1774.729,1667.8181,1599.6852,1646.6124,1431.3684,1640.932,1.5856934,1.6325073,1721.2736,0.062111504
413,775.4065,979.1424,1324.3096,1239.9995,1480.7305,996.44727,5.1992188,5.120117,877.2744,0.23223737
414,1245.4984,2016.0157,1169.4106,1771.8855,1030.6353,1618.6122,1.6263428,3.6379395,1630.7571,0.47249058
415,1983.2477,1938.777,2072.4153,2086.563,1845.0701,1901.9214,7.289856,5.814087,1961.0123,0.022677422
416,85.018776,215.32825,167.74313,335.6598,232.31998,354.37503,0.42803955,0.74853516,150.17351,0.86772615
417,1170.1692,1198.3611,1253.8809,1262.5571,1403.0117,1364.183,0.55444336,0.6253662,1184.2651,0.023805391
418,2596.4578,2464.6545,2541.9053,2406.6145,2551.4658,2491.7583,5.0372314,6.290161,2530.5562,0.052084684
419,1627.007,1558.0175,1477.2075,1496.9019,1389.4838,1539.4794,0.4033203,1.166626,1592.5122,0.043321177
420,3237.9507,3204.226,3444.1057,3345.4497,3368.3542,3263.7024,1.9411621,4.06073,3221.0884,0.010469942
421,663.0378,562.6806,360.15018,404.62775,376.78543,197.85109,0.11785889,1.418457,612.8592,0.16375242
422,1227.4054,960.25854,1131.3079,853.96857,1004.2782,749.7101,5.384094,4.611511,1093.832,0.24423023
423,1136.8456,1270.0479,994.7151,1069.9274,988.86273,1047.7356,3.170288,2.3243408,1203.4468,0.11068397
424,1278.8104,1120.8679,879.32446,1018.5864,856.5554,776.05865,1.5946045,6.0300293,1199.8391,0.1316364
425,875.5342,1407.9805,620.8173,1129.5397,654.55054,1085.5632,0.98394775,4.0516357,1141.7573,0.4663393
426,641.7624,1354.1906,1206.5245,1490.1573,1399.6686,1501.2747,3.6608276,2.4771729,997.97644,0.71387273
427,2741.8865,2242.0896,1823.5106,1981.6533,2172.994,2208.701,4.4766235,2.8216553,2491.988,0.20056151
428,4107.5317,3680.2725,2742.786,2871.8594,3318.3535,3222.4404,6.4972534,0.1484375,3893.902,0.10972522
429,3798.532,1861.3164,2685.9136,1373.8746,2545.1157,1404.6847,3.98938,6.065796,2829.9243,0.68454677
430,2248.3013,1424.523,1715.0624,1688.4154,2253.3574,1398.9641,8.665344,7.2695923,1836.4121,0.44858032
431,2929.159,2521.0447,2997.4429,2558.3892,2930.4626,2661.8286,6.738159,1.859375,2725.1018,0.14976111
432,4190.7803,3936.4934,3993.4946,4218.085,3991.426,3740.2969,11.009766,10.364868,4063.6367,0.06257618
433,1100.6265,1315.201,1066.4868,1337.0203,1094.3223,1313.4431,7.2943726,1.0554199,1207.9138,0.17764065
434,4022.0193,3889.6116,4131.4233,3953.2522,4036.9504,4110.8687,7.331421,0.60858154,3955.8154,0.033471663
435,2042.6556,1918.7745,1623.3967,1653.0321,1884.074,1726.6289,12.257629,9.257385,1980.7151,0.06254362
436,3186.132,3498.2122,3221.6372,3358.5918,3015.7397,3075.7537,2.1643677,2.7851562,3342.172,0.09337642
437,1318.8668,1565.2363,1201.1376,1407.3201,1416.7476,1439.9812,1.2786255,5.3131104,1442.0515,0.17084654
438,2622.2678,1360.2535,2063.2837,1148.5865,1702.519,1130.3148,3.2774048,5.493103,1991.2607,0.6337765
439,2863.7004,1430.0471,2169.2085,1136.6353,1325.9701,964.20465,3.3464966,4.9608154,2146.8738,0.6677865
